starttime,detector_id,speed,volume,traveltime
2020-06-21T00:00:00-07:00,1000043,59.41,13926,0.53
2020-06-21T00:00:00-07:00,100651,60.01,5075,0.38
2020-06-21T00:00:00-07:00,101143,58.62,12724,0.46
2020-06-21T00:00:00-07:00,101071,58.91,6060,0.48
2020-06-21T00:00:00-07:00,102239,63.6,12188,0.85
2020-06-21T00:00:00-07:00,102270,65.41,12316,0.62
2020-06-21T00:00:00-07:00,100887,56.92,11587,0.47
2020-06-21T00:00:00-07:00,100994,66.81,12092,1.31
2020-06-21T00:00:00-07:00,101677,51.14,9750,0.22
2020-06-21T00:00:00-07:00,102035,65.77,12051,0.43
2020-06-21T00:00:00-07:00,100026,58.48,14960,0.81
2020-06-21T00:00:00-07:00,101986,61.25,11136,0.74
2020-06-21T00:00:00-07:00,5782,55.01,3352,0.98
2020-06-21T00:00:00-07:00,102261,54.48,5992,0.43
2020-06-21T00:00:00-07:00,100697,43.52,7604,0.14
2020-06-21T00:00:00-07:00,100550,55.42,13223,1.17
2020-06-21T00:00:00-07:00,101141,60.6,10649,0.68
2020-06-21T00:00:00-07:00,100647,59.94,3646,0.64
2020-06-21T00:00:00-07:00,101170,68.5,11621,0.93
2020-06-21T00:00:00-07:00,101030,65.43,10442,0.36
2020-06-21T00:00:00-07:00,5127,59.91,7844,0.58
2020-06-21T00:00:00-07:00,101753,54.74,7719,0.82
2020-06-21T00:00:00-07:00,100321,57.14,1563,0.58
2020-06-21T00:00:00-07:00,101140,57.5,9131,0.71
2020-06-21T00:00:00-07:00,101779,36.53,5003,7.11
2020-06-21T00:00:00-07:00,100888,59.36,14693,0.45
2020-06-21T00:00:00-07:00,1000109,58.42,10445,1.05
2020-06-21T00:00:00-07:00,100629,59.79,6219,0.53
2020-06-21T00:00:00-07:00,100889,65,11973,0.41
2020-06-21T00:00:00-07:00,100995,65.48,10162,1.34
2020-06-21T00:00:00-07:00,100533,59.44,3830,0.82
2020-06-21T00:00:00-07:00,100104,66.17,8419,0.48
2020-06-21T00:00:00-07:00,100696,42.85,4536,0.15
2020-06-21T00:00:00-07:00,102034,59.58,16098,0.48
2020-06-21T00:00:00-07:00,1000034,65.47,16329,0.46
2020-06-21T00:00:00-07:00,101678,52.84,9003,0.21
2020-06-21T00:00:00-07:00,101139,,0,
2020-06-21T00:00:00-07:00,1000018,59.87,6164,0.49
2020-06-21T00:00:00-07:00,100999,70.01,10100,0.75
2020-06-21T00:00:00-07:00,100891,56.65,11720,0.31
2020-06-21T00:00:00-07:00,1000066,61.58,14787,0.44
2020-06-21T00:00:00-07:00,100447,58.7,12032,0.55
2020-06-21T00:00:00-07:00,5077,58.4,17074,0.57
2020-06-21T00:00:00-07:00,100290,55.07,7577,0.82
2020-06-21T00:00:00-07:00,101158,64.14,12445,0.43
2020-06-21T00:00:00-07:00,100364,59.15,2464,0.96
2020-06-21T00:00:00-07:00,5764,56.75,12180,0.89
2020-06-21T00:00:00-07:00,101070,42.43,6336,0.58
2020-06-21T00:00:00-07:00,100892,64.32,14039,0.27
2020-06-21T00:00:00-07:00,5006,59.96,6590,0.51
2020-06-21T00:00:00-07:00,5750,60.58,12609,0.56
2020-06-21T00:00:00-07:00,5783,55,5271,0.98
2020-06-21T00:00:00-07:00,1000085,57.63,13405,0.52
2020-06-21T00:00:00-07:00,1000044,58.5,16955,0.54
2020-06-21T00:00:00-07:00,101138,,0,
2020-06-21T00:00:00-07:00,101000,67.97,14679,0.77
2020-06-21T00:00:00-07:00,1000104,50.9,3370,1.11
2020-06-21T00:00:00-07:00,102212,57.89,372,0.8
2020-06-21T00:00:00-07:00,102216,58.57,11844,0.82
2020-06-21T00:00:00-07:00,100661,61.18,13205,0.6
2020-06-21T00:00:00-07:00,1000030,59.87,9395,0.59
2020-06-21T00:00:00-07:00,1000001,54.87,5411,1.09
2020-06-21T00:00:00-07:00,101679,58.27,4046,0.19
2020-06-21T00:00:00-07:00,101137,,0,
2020-06-21T00:00:00-07:00,5124,60.04,7137,0.58
2020-06-21T00:00:00-07:00,102310,65.97,8315,0.63
2020-06-21T00:00:00-07:00,5021,59.73,7760,0.5
2020-06-21T00:00:00-07:00,5799,59.64,11397,0.91
2020-06-21T00:00:00-07:00,102033,66.71,3366,8.42
2020-06-21T00:00:00-07:00,102267,66.09,11019,0.69
2020-06-21T00:00:00-07:00,102160,61.01,9662,0.47
2020-06-21T00:00:00-07:00,100191,65.57,4573,0.81
2020-06-21T00:00:00-07:00,101136,63.07,4220,0.93
2020-06-21T00:00:00-07:00,101069,56.62,11041,0.43
2020-06-21T00:00:00-07:00,100894,71.41,10495,0.23
2020-06-21T00:00:00-07:00,101180,64.93,8103,0.7
2020-06-21T00:00:00-07:00,100103,59.7,13646,0.53
2020-06-21T00:00:00-07:00,101965,41.69,6323,216.07
2020-06-21T00:00:00-07:00,100895,48.41,12889,0.33
2020-06-21T00:00:00-07:00,100648,59.34,11235,0.65
2020-06-21T00:00:00-07:00,5784,54.99,6569,0.98
2020-06-21T00:00:00-07:00,101985,63.77,13359,0.71
2020-06-21T00:00:00-07:00,1000045,60.09,10994,0.52
2020-06-21T00:00:00-07:00,101135,56.5,7768,1.04
2020-06-21T00:00:00-07:00,5531,,0,
2020-06-21T00:00:00-07:00,1000155,66.13,16927,0.78
2020-06-21T00:00:00-07:00,1000152,68.2,16286,26.3
2020-06-21T00:00:00-07:00,5641,54.88,4319,33.1
2020-06-21T00:00:00-07:00,101001,59.44,15356,0.88
2020-06-21T00:00:00-07:00,101686,62.09,7773,0.18
2020-06-21T00:00:00-07:00,5734,60.54,11821,0.89
2020-06-21T00:00:00-07:00,102032,75.34,1770,7.45
2020-06-21T00:00:00-07:00,100689,67.26,8810,0.71
2020-06-21T00:00:00-07:00,5692,59.27,11892,0.69
2020-06-21T00:00:00-07:00,100630,59.08,14370,0.54
2020-06-21T00:00:00-07:00,101134,72.86,4381,0.71
2020-06-21T00:00:00-07:00,100334,54.62,15299,1.25
2020-06-21T00:00:00-07:00,100896,59.32,13862,0.27
2020-06-21T00:00:00-07:00,100043,62.07,10340,0.6
2020-06-21T00:00:00-07:00,100562,57.11,1877,0.38
2020-06-21T00:00:00-07:00,1000050,59.07,7654,0.7
2020-06-21T00:00:00-07:00,5119,58.41,13432,0.59
2020-06-21T00:00:00-07:00,5042,57.26,12932,0.84
2020-06-21T00:00:00-07:00,101754,59.84,1885,0.75
2020-06-21T00:00:00-07:00,1000103,50.94,3419,1.11
2020-06-21T00:00:00-07:00,101133,66.81,9159,0.78
2020-06-21T00:00:00-07:00,101044,68.96,10012,0.8
2020-06-21T00:00:00-07:00,1000164,59.51,9772,0.47
2020-06-21T00:00:00-07:00,101157,60.64,15324,0.46
2020-06-21T00:00:00-07:00,1000067,68.26,12519,0.4
2020-06-21T00:00:00-07:00,100897,56.72,13179,0.47
2020-06-21T00:00:00-07:00,102221,51.93,6852,0.96
2020-06-21T00:00:00-07:00,102251,65.55,12217,0.68
2020-06-21T00:00:00-07:00,100431,65.98,13648,0.84
2020-06-21T00:00:00-07:00,100898,59.84,14790,0.45
2020-06-21T00:00:00-07:00,100672,58.76,13398,0.25
2020-06-21T00:00:00-07:00,101687,64.15,12643,0.17
2020-06-21T00:00:00-07:00,5003,60,5530,0.51
2020-06-21T00:00:00-07:00,101132,63.98,4951,0.81
2020-06-21T00:00:00-07:00,1000017,59.38,9857,0.49
2020-06-21T00:00:00-07:00,5604,55.12,18535,0.66
2020-06-21T00:00:00-07:00,100096,65.84,6968,0.48
2020-06-21T00:00:00-07:00,102031,79.76,721,7.04
2020-06-21T00:00:00-07:00,101068,63.11,5722,0.39
2020-06-21T00:00:00-07:00,5757,60,4720,0.37
2020-06-21T00:00:00-07:00,1000102,59.94,2318,0.38
2020-06-21T00:00:00-07:00,101031,58.16,9615,0.2
2020-06-21T00:00:00-07:00,101002,59.01,12065,0.32
2020-06-21T00:00:00-07:00,100899,63.03,13548,0.42
2020-06-21T00:00:00-07:00,102173,63.99,12439,0.36
2020-06-21T00:00:00-07:00,5785,54.27,15181,0.93
2020-06-21T00:00:00-07:00,101131,72.97,5188,0.63
2020-06-21T00:00:00-07:00,101003,63.93,13536,0.29
2020-06-21T00:00:00-07:00,100634,44.4,711,45.22
2020-06-21T00:00:00-07:00,100688,63.53,12752,0.76
2020-06-21T00:00:00-07:00,100546,54,202,0.54
2020-06-21T00:00:00-07:00,100900,63.09,10192,0.37
2020-06-21T00:00:00-07:00,1000084,59.77,6249,0.5
2020-06-21T00:00:00-07:00,1000051,59.96,6678,0.69
2020-06-21T00:00:00-07:00,100389,51.83,16980,0.35
2020-06-21T00:00:00-07:00,100270,61.69,13784,0.8
2020-06-21T00:00:00-07:00,102311,54.09,3240,1.49
2020-06-21T00:00:00-07:00,101984,71.46,10029,0.63
2020-06-21T00:00:00-07:00,101688,70.28,8593,0.16
2020-06-21T00:00:00-07:00,101130,67.97,9588,0.68
2020-06-21T00:00:00-07:00,101064,68.69,8496,0.17
2020-06-21T00:00:00-07:00,100901,60.85,15296,0.38
2020-06-21T00:00:00-07:00,100687,59.02,11172,0.81
2020-06-21T00:00:00-07:00,101129,65.7,9322,0.7
2020-06-21T00:00:00-07:00,100003,60.24,8528,0.64
2020-06-21T00:00:00-07:00,5763,60,3334,1.07
2020-06-21T00:00:00-07:00,101004,68.9,9640,0.27
2020-06-21T00:00:00-07:00,102030,78.03,804,7.58
2020-06-21T00:00:00-07:00,1000173,66.78,13137,0.57
2020-06-21T00:00:00-07:00,1000101,58.68,8841,0.38
2020-06-21T00:00:00-07:00,100095,61.49,13313,0.51
2020-06-21T00:00:00-07:00,1000172,55.08,6854,1.01
2020-06-21T00:00:00-07:00,101175,65.5,14034,1.03
2020-06-21T00:00:00-07:00,5777,56.16,16300,0.77
2020-06-21T00:00:00-07:00,100902,64.77,12236,0.36
2020-06-21T00:00:00-07:00,101032,61.81,13037,0.19
2020-06-21T00:00:00-07:00,5786,54.99,5371,0.92
2020-06-21T00:00:00-07:00,101128,72.61,6587,0.88
2020-06-21T00:00:00-07:00,100367,53.82,2334,0.86
2020-06-21T00:00:00-07:00,102240,66.45,11616,0.81
2020-06-21T00:00:00-07:00,5677,60.05,10857,0.77
2020-06-21T00:00:00-07:00,100903,55.29,8884,34.94
2020-06-21T00:00:00-07:00,100042,57.11,15872,0.65
2020-06-21T00:00:00-07:00,102278,57.55,7251,0.95
2020-06-21T00:00:00-07:00,100018,56.1,14866,0.25
2020-06-21T00:00:00-07:00,101689,63.65,8515,0.43
2020-06-21T00:00:00-07:00,102161,60.27,13314,0.48
2020-06-21T00:00:00-07:00,102029,73.05,2799,8.1
2020-06-21T00:00:00-07:00,5743,67.48,14728,0.51
2020-06-21T00:00:00-07:00,1000052,58.32,11587,0.7
2020-06-21T00:00:00-07:00,101127,66.19,10504,0.97
2020-06-21T00:00:00-07:00,1000073,60.29,12432,0.85
2020-06-21T00:00:00-07:00,102208,64.42,11229,0.72
2020-06-21T00:00:00-07:00,101163,60.42,7300,2.1
2020-06-21T00:00:00-07:00,101126,63.46,6395,1.01
2020-06-21T00:00:00-07:00,101755,55.36,2063,0.81
2020-06-21T00:00:00-07:00,100907,63.02,10576,0.37
2020-06-21T00:00:00-07:00,5063,59.94,7091,0.62
2020-06-21T00:00:00-07:00,1000100,60.03,5187,0.48
2020-06-21T00:00:00-07:00,100094,59.87,6508,0.53
2020-06-21T00:00:00-07:00,100438,60.76,2646,1.16
2020-06-21T00:00:00-07:00,5787,54.01,13020,0.94
2020-06-21T00:00:00-07:00,101063,63.18,13456,0.19
2020-06-21T00:00:00-07:00,5735,66.42,18084,0.81
2020-06-21T00:00:00-07:00,101017,61.58,12217,0.46
2020-06-21T00:00:00-07:00,1000053,70.32,10637,25.83
2020-06-21T00:00:00-07:00,100908,66.24,9952,0.35
2020-06-21T00:00:00-07:00,101125,69.98,8801,0.96
2020-06-21T00:00:00-07:00,100635,58.77,5277,0.28
2020-06-21T00:00:00-07:00,102166,67.34,11764,0.82
2020-06-21T00:00:00-07:00,102028,77.04,1483,1.62
2020-06-21T00:00:00-07:00,102243,67.44,11229,0.4
2020-06-21T00:00:00-07:00,101690,66.82,11646,0.41
2020-06-21T00:00:00-07:00,1000009,58.71,14088,0.99
2020-06-21T00:00:00-07:00,5768,56.94,13187,1.19
2020-06-21T00:00:00-07:00,5075,52.19,9552,0.63
2020-06-21T00:00:00-07:00,1000016,59.98,7318,0.64
2020-06-21T00:00:00-07:00,101289,47.42,4305,7.48
2020-06-21T00:00:00-07:00,100285,59.49,10280,0.92
2020-06-21T00:00:00-07:00,1000002,55.01,4277,1.09
2020-06-21T00:00:00-07:00,1000169,54.77,9433,0.89
2020-06-21T00:00:00-07:00,100909,65.28,10165,0.69
2020-06-21T00:00:00-07:00,102257,64.75,6831,0.74
2020-06-21T00:00:00-07:00,102281,71.05,9653,0.77
2020-06-21T00:00:00-07:00,5118,57.8,14094,0.6
2020-06-21T00:00:00-07:00,5800,59.93,6369,0.9
2020-06-21T00:00:00-07:00,1000099,59.73,10584,0.49
2020-06-21T00:00:00-07:00,100686,66.81,8938,0.6
2020-06-21T00:00:00-07:00,101124,65.94,12055,1.02
2020-06-21T00:00:00-07:00,100445,62.97,10602,0.89
2020-06-21T00:00:00-07:00,102312,57.24,13840,1.4
2020-06-21T00:00:00-07:00,100671,62.19,11560,0.61
2020-06-21T00:00:00-07:00,101971,65.68,5511,0.37
2020-06-21T00:00:00-07:00,101123,63.91,7642,1.05
2020-06-21T00:00:00-07:00,101049,61.13,10667,0.82
2020-06-21T00:00:00-07:00,5135,57.37,11706,0.54
2020-06-21T00:00:00-07:00,100910,61.01,10574,0.74
2020-06-21T00:00:00-07:00,5010,59.22,14123,0.49
2020-06-21T00:00:00-07:00,1000068,66.01,16231,2.17
2020-06-21T00:00:00-07:00,101691,71.39,10155,0.38
2020-06-21T00:00:00-07:00,102027,72.44,3621,1.72
2020-06-21T00:00:00-07:00,101179,71.67,8676,0.58
2020-06-21T00:00:00-07:00,100636,60.85,10875,0.27
2020-06-21T00:00:00-07:00,100192,62.67,10029,0.88
2020-06-21T00:00:00-07:00,100922,60,10762,1.34
2020-06-21T00:00:00-07:00,1000153,69.04,14043,25.98
2020-06-21T00:00:00-07:00,100087,66.38,4537,0.23
2020-06-21T00:00:00-07:00,100547,75.93,1727,0.38
2020-06-21T00:00:00-07:00,5762,59.99,5376,1.07
2020-06-21T00:00:00-07:00,101062,59.22,17827,0.2
2020-06-21T00:00:00-07:00,101171,58.81,9660,0.8
2020-06-21T00:00:00-07:00,1000186,65,15540,0.59
2020-06-21T00:00:00-07:00,100685,61.36,12217,0.66
2020-06-21T00:00:00-07:00,1000054,78.12,12086,1.04
2020-06-21T00:00:00-07:00,101122,70.6,10177,0.67
2020-06-21T00:00:00-07:00,5751,65.88,13709,0.52
2020-06-21T00:00:00-07:00,100923,59.19,12085,1.35
2020-06-21T00:00:00-07:00,5632,69.47,18279,0.63
2020-06-21T00:00:00-07:00,1000098,60.03,6418,0.63
2020-06-21T00:00:00-07:00,1000078,69.05,13594,0.41
2020-06-21T00:00:00-07:00,5788,54.93,6389,0.92
2020-06-21T00:00:00-07:00,100549,53.41,14079,1.22
2020-06-21T00:00:00-07:00,102250,65.3,11520,0.68
2020-06-21T00:00:00-07:00,1000004,54.85,4490,1.09
2020-06-21T00:00:00-07:00,100637,68.04,9456,0.24
2020-06-21T00:00:00-07:00,1000159,69.13,14645,0.38
2020-06-21T00:00:00-07:00,101692,67.01,3733,0.45
2020-06-21T00:00:00-07:00,101121,64.68,13683,0.73
2020-06-21T00:00:00-07:00,100924,66.44,7968,1.21
2020-06-21T00:00:00-07:00,100649,61.35,13334,0.63
2020-06-21T00:00:00-07:00,5128,56.82,12167,0.61
2020-06-21T00:00:00-07:00,1000015,59.5,12915,0.64
2020-06-21T00:00:00-07:00,101018,65.87,13151,0.43
2020-06-21T00:00:00-07:00,100652,60.2,10435,0.38
2020-06-21T00:00:00-07:00,101760,58.77,3061,4.71
2020-06-21T00:00:00-07:00,102026,75.56,1637,6.58
2020-06-21T00:00:00-07:00,100684,56.73,8463,0.71
2020-06-21T00:00:00-07:00,101061,60.89,6071,0.19
2020-06-21T00:00:00-07:00,101120,60.01,12060,0.78
2020-06-21T00:00:00-07:00,100925,58.42,9340,1.32
2020-06-21T00:00:00-07:00,101040,65.81,6816,1.11
2020-06-21T00:00:00-07:00,100534,63.32,2039,0.77
2020-06-21T00:00:00-07:00,5068,60.04,3985,0.65
2020-06-21T00:00:00-07:00,100086,60.76,13211,0.25
2020-06-21T00:00:00-07:00,100638,55.7,5671,0.96
2020-06-21T00:00:00-07:00,102253,60.33,8753,0.79
2020-06-21T00:00:00-07:00,1000055,67.5,6854,1.21
2020-06-21T00:00:00-07:00,5736,69.2,15202,0.78
2020-06-21T00:00:00-07:00,101119,68.67,10964,0.93
2020-06-21T00:00:00-07:00,102313,61.81,13392,1.3
2020-06-21T00:00:00-07:00,100329,51.84,18111,0.36
2020-06-21T00:00:00-07:00,5774,59.92,10002,0.64
2020-06-21T00:00:00-07:00,5631,63.32,9839,0.69
2020-06-21T00:00:00-07:00,101693,74.16,2377,0.4
2020-06-21T00:00:00-07:00,101912,53.18,12397,0.39
2020-06-21T00:00:00-07:00,102025,71.57,3600,6.95
2020-06-21T00:00:00-07:00,100926,62.31,10865,1.24
2020-06-21T00:00:00-07:00,1000097,59.58,12693,0.64
2020-06-21T00:00:00-07:00,1000083,53.62,25341,0.53
2020-06-21T00:00:00-07:00,102162,68.86,3898,0.44
2020-06-21T00:00:00-07:00,100639,58.73,4724,0.91
2020-06-21T00:00:00-07:00,5133,58.87,9866,0.53
2020-06-21T00:00:00-07:00,5789,56.69,11377,0.7
2020-06-21T00:00:00-07:00,1000181,54.96,4379,0.88
2020-06-21T00:00:00-07:00,101118,62.82,14116,1.01
2020-06-21T00:00:00-07:00,101060,65.28,11175,0.74
2020-06-21T00:00:00-07:00,100927,69.01,7141,1.12
2020-06-21T00:00:00-07:00,102283,65.71,13526,0.31
2020-06-21T00:00:00-07:00,101117,62.67,10851,1.01
2020-06-21T00:00:00-07:00,1000005,59.09,11883,0.57
2020-06-21T00:00:00-07:00,100284,54.2,15812,1.01
2020-06-21T00:00:00-07:00,101019,71.03,8250,0.4
2020-06-21T00:00:00-07:00,100935,60.22,6584,0.82
2020-06-21T00:00:00-07:00,5064,59.69,11347,0.62
2020-06-21T00:00:00-07:00,101970,61.26,12636,0.4
2020-06-21T00:00:00-07:00,1000056,76.2,8620,1.07
2020-06-21T00:00:00-07:00,100670,57.79,13271,0.66
2020-06-21T00:00:00-07:00,100363,63.22,4575,0.16
2020-06-21T00:00:00-07:00,1000096,59.95,4751,0.64
2020-06-21T00:00:00-07:00,100281,60.46,6367,0.64
2020-06-21T00:00:00-07:00,101698,65.27,5088,0.46
2020-06-21T00:00:00-07:00,5117,59.99,7195,0.58
2020-06-21T00:00:00-07:00,101116,66.16,12396,2.16
2020-06-21T00:00:00-07:00,100331,56.17,5499,0.24
2020-06-21T00:00:00-07:00,102024,77.71,804,7.61
2020-06-21T00:00:00-07:00,5801,59.51,12410,0.91
2020-06-21T00:00:00-07:00,100440,70.7,12428,1
2020-06-21T00:00:00-07:00,100085,58.11,10321,0.26
2020-06-21T00:00:00-07:00,1000014,59.96,6926,0.64
2020-06-21T00:00:00-07:00,5600,54.87,15521,0.67
2020-06-21T00:00:00-07:00,100545,47.66,490,0.28
2020-06-21T00:00:00-07:00,5761,60.02,2670,1.06
2020-06-21T00:00:00-07:00,102169,69.94,9245,0.68
2020-06-21T00:00:00-07:00,100936,56.11,9126,0.88
2020-06-21T00:00:00-07:00,101290,47.05,11106,7.54
2020-06-21T00:00:00-07:00,1000069,70.62,13404,2.03
2020-06-21T00:00:00-07:00,5790,59.45,16398,0.67
2020-06-21T00:00:00-07:00,5680,59.93,8071,0.55
2020-06-21T00:00:00-07:00,101115,62.9,15744,2.28
2020-06-21T00:00:00-07:00,102245,63.85,619,0.86
2020-06-21T00:00:00-07:00,100937,59.51,11253,0.83
2020-06-21T00:00:00-07:00,100035,59.88,8887,0.63
2020-06-21T00:00:00-07:00,100640,62.3,8504,0.76
2020-06-21T00:00:00-07:00,5671,58.82,10856,0.79
2020-06-21T00:00:00-07:00,101048,56.94,12737,0.88
2020-06-21T00:00:00-07:00,100938,57.11,10790,1.58
2020-06-21T00:00:00-07:00,101761,56.51,5810,4.89
2020-06-21T00:00:00-07:00,101699,72.91,2620,0.41
2020-06-21T00:00:00-07:00,1000154,59.36,13268,0.87
2020-06-21T00:00:00-07:00,100682,69.03,13407,0.87
2020-06-21T00:00:00-07:00,101059,58.75,12786,0.82
2020-06-21T00:00:00-07:00,1000095,58.94,15530,0.65
2020-06-21T00:00:00-07:00,5070,60.03,3503,0.65
2020-06-21T00:00:00-07:00,101114,61.07,9909,2.34
2020-06-21T00:00:00-07:00,102023,73.31,2894,8.07
2020-06-21T00:00:00-07:00,101020,65.74,7088,1.25
2020-06-21T00:00:00-07:00,100370,55.1,11026,1.03
2020-06-21T00:00:00-07:00,1000166,53.46,14019,0.56
2020-06-21T00:00:00-07:00,102241,69.46,7891,0.78
2020-06-21T00:00:00-07:00,100939,64.38,13476,1.4
2020-06-21T00:00:00-07:00,101283,66.2,8360,1.91
2020-06-21T00:00:00-07:00,1000057,78.25,13708,1.08
2020-06-21T00:00:00-07:00,100072,43.01,3669,0.23
2020-06-21T00:00:00-07:00,5022,56.79,14138,0.53
2020-06-21T00:00:00-07:00,101113,58.28,592,32.68
2020-06-21T00:00:00-07:00,101913,,0,
2020-06-21T00:00:00-07:00,1000174,65.37,15054,0.58
2020-06-21T00:00:00-07:00,5737,64.62,12266,0.79
2020-06-21T00:00:00-07:00,100660,58.65,9669,0.63
2020-06-21T00:00:00-07:00,100641,65.89,11911,0.71
2020-06-21T00:00:00-07:00,102315,54.43,5155,0.89
2020-06-21T00:00:00-07:00,100193,68.47,4267,0.8
2020-06-21T00:00:00-07:00,102020,60.41,12050,
2020-06-21T00:00:00-07:00,5131,59.95,6635,0.52
2020-06-21T00:00:00-07:00,101704,34.48,1192,0.87
2020-06-21T00:00:00-07:00,5778,59.24,12104,0.73
2020-06-21T00:00:00-07:00,101109,69.54,8479,0.72
2020-06-21T00:00:00-07:00,101021,66.87,10877,1.23
2020-06-21T00:00:00-07:00,100940,66.42,7969,1.36
2020-06-21T00:00:00-07:00,5756,59.58,12076,0.37
2020-06-21T00:00:00-07:00,101033,67.88,8674,0.17
2020-06-21T00:00:00-07:00,5791,64.35,13177,0.62
2020-06-21T00:00:00-07:00,101108,64.49,10595,0.78
2020-06-21T00:00:00-07:00,1000082,60,899,0.47
2020-06-21T00:00:00-07:00,100953,59.94,14332,0.78
2020-06-21T00:00:00-07:00,100681,57.62,10730,1.05
2020-06-21T00:00:00-07:00,5644,67.22,12940,27.02
2020-06-21T00:00:00-07:00,1000094,59.96,5693,0.99
2020-06-21T00:00:00-07:00,1000076,63.71,12851,0.44
2020-06-21T00:00:00-07:00,1000058,70.75,5755,1.2
2020-06-21T00:00:00-07:00,101106,66.54,10406,0.71
2020-06-21T00:00:00-07:00,102246,63.83,19195,0.86
2020-06-21T00:00:00-07:00,102177,62.4,15866,0.46
2020-06-21T00:00:00-07:00,100954,64.05,13317,0.73
2020-06-21T00:00:00-07:00,101105,59.8,14333,0.79
2020-06-21T00:00:00-07:00,101914,,0,
2020-06-21T00:00:00-07:00,100071,42.34,5021,0.23
2020-06-21T00:00:00-07:00,5610,60.07,7292,0.61
2020-06-21T00:00:00-07:00,102019,58.76,16224,
2020-06-21T00:00:00-07:00,100955,69.38,8920,0.67
2020-06-21T00:00:00-07:00,101058,69.75,11823,1.39
2020-06-21T00:00:00-07:00,101705,47.78,5879,0.63
2020-06-21T00:00:00-07:00,100019,61.94,9748,0.23
2020-06-21T00:00:00-07:00,101969,59.76,11003,0.41
2020-06-21T00:00:00-07:00,102213,64.39,11210,0.72
2020-06-21T00:00:00-07:00,102163,69.5,11167,0.43
2020-06-21T00:00:00-07:00,100960,72.65,10797,1.07
2020-06-21T00:00:00-07:00,100362,61.12,14405,0.17
2020-06-21T00:00:00-07:00,5792,56.81,12325,0.7
2020-06-21T00:00:00-07:00,1000070,64.91,9348,27.64
2020-06-21T00:00:00-07:00,101104,57,16003,0.83
2020-06-21T00:00:00-07:00,1000013,59.32,14375,0.64
2020-06-21T00:00:00-07:00,5076,59.84,10619,0.55
2020-06-21T00:00:00-07:00,100554,71.15,10855,1.31
2020-06-21T00:00:00-07:00,101964,61.34,7543,0.92
2020-06-21T00:00:00-07:00,5065,59.53,11738,0.62
2020-06-21T00:00:00-07:00,5679,56.53,13650,0.58
2020-06-21T00:00:00-07:00,1000093,59.33,12470,1
2020-06-21T00:00:00-07:00,1000165,59.76,4704,0.5
2020-06-21T00:00:00-07:00,101103,70.84,9640,0.57
2020-06-21T00:00:00-07:00,101047,71.12,11224,1.39
2020-06-21T00:00:00-07:00,100642,70.63,7468,0.67
2020-06-21T00:00:00-07:00,102010,59.86,9689,0.34
2020-06-21T00:00:00-07:00,100961,69.46,10405,1.12
2020-06-21T00:00:00-07:00,100563,58.8,9508,0.37
2020-06-21T00:00:00-07:00,100677,51.74,13762,0.31
2020-06-21T00:00:00-07:00,100067,58.95,9090,0.55
2020-06-21T00:00:00-07:00,102266,62.84,9613,0.73
2020-06-21T00:00:00-07:00,102295,59.4,11762,0.61
2020-06-21T00:00:00-07:00,101284,71.35,7112,1.77
2020-06-21T00:00:00-07:00,102119,60.97,4564,1.03
2020-06-21T00:00:00-07:00,101710,46,351,0.65
2020-06-21T00:00:00-07:00,101022,59.53,5735,1.45
2020-06-21T00:00:00-07:00,100962,71.47,10053,0.33
2020-06-21T00:00:00-07:00,100812,49.85,8306,0.72
2020-06-21T00:00:00-07:00,100604,47.53,8769,0.13
2020-06-21T00:00:00-07:00,100176,60.99,6595,0.87
2020-06-21T00:00:00-07:00,102234,63.59,13174,0.64
2020-06-21T00:00:00-07:00,1000092,60.02,5722,0.96
2020-06-21T00:00:00-07:00,100530,57.78,17341,0.71
2020-06-21T00:00:00-07:00,102249,64.64,10139,0.69
2020-06-21T00:00:00-07:00,5533,,0,
2020-06-21T00:00:00-07:00,100813,53.45,16746,0.67
2020-06-21T00:00:00-07:00,5647,12.13,14076,8.11
2020-06-21T00:00:00-07:00,102273,61.05,11588,0.39
2020-06-21T00:00:00-07:00,100283,51.91,12278,1.05
2020-06-21T00:00:00-07:00,1000134,73.19,15670,24.82
2020-06-21T00:00:00-07:00,5028,58.05,14100,0.64
2020-06-21T00:00:00-07:00,101042,69.34,7693,1.38
2020-06-21T00:00:00-07:00,5760,59.98,5460,1.07
2020-06-21T00:00:00-07:00,101768,53.83,11953,1.01
2020-06-21T00:00:00-07:00,100811,68.2,8869,0.93
2020-06-21T00:00:00-07:00,102316,61.94,9755,0.78
2020-06-21T00:00:00-07:00,101167,65.59,10778,2.18
2020-06-21T00:00:00-07:00,100816,58.37,11670,0.49
2020-06-21T00:00:00-07:00,5134,55.27,10387,0.56
2020-06-21T00:00:00-07:00,5673,60,8828,0.77
2020-06-21T00:00:00-07:00,1000133,57.25,12244,0.72
2020-06-21T00:00:00-07:00,100810,62.51,12937,1.02
2020-06-21T00:00:00-07:00,100669,55.97,11418,0.68
2020-06-21T00:00:00-07:00,100605,47.71,6079,0.13
2020-06-21T00:00:00-07:00,1000059,77.54,9137,1.09
2020-06-21T00:00:00-07:00,100175,66.93,5323,0.82
2020-06-21T00:00:00-07:00,1000008,59.95,6645,0.95
2020-06-21T00:00:00-07:00,100420,61.36,5739,0.66
2020-06-21T00:00:00-07:00,102118,61.54,4154,1.02
