starttime,detector_id,speed,volume,traveltime
2020-02-09T00:00:00-08:00,100796,47.96,9858,0.87
2020-02-09T00:00:00-08:00,101139,52.18,17202,0.95
2020-02-09T00:00:00-08:00,101108,62.86,13155,0.8
2020-02-09T00:00:00-08:00,5784,55.01,7956,0.98
2020-02-09T00:00:00-08:00,102161,47.05,14208,0.61
2020-02-09T00:00:00-08:00,100923,59.33,12669,1.35
2020-02-09T00:00:00-08:00,101677,49.38,10654,0.22
2020-02-09T00:00:00-08:00,102268,70.82,8162,0.64
2020-02-09T00:00:00-08:00,100182,59.29,6007,1.07
2020-02-09T00:00:00-08:00,102143,39.34,3280,2.59
2020-02-09T00:00:00-08:00,100839,58.25,9201,0.67
2020-02-09T00:00:00-08:00,102215,58.78,12008,0.82
2020-02-09T00:00:00-08:00,1000182,54.45,14258,1.02
2020-02-09T00:00:00-08:00,100626,51.73,14117,0.48
2020-02-09T00:00:00-08:00,100845,61.04,8338,1.6
2020-02-09T00:00:00-08:00,100880,51.18,17319,0.45
2020-02-09T00:00:00-08:00,1000007,59.18,12815,0.96
2020-02-09T00:00:00-08:00,100450,57.59,5098,145.8
2020-02-09T00:00:00-08:00,5758,59.94,5734,0.37
2020-02-09T00:00:00-08:00,1000062,64.15,11718,0.5
2020-02-09T00:00:00-08:00,100545,59.23,4683,0.22
2020-02-09T00:00:00-08:00,100004,55.67,14103,0.26
2020-02-09T00:00:00-08:00,101281,46.82,11560,0.88
2020-02-09T00:00:00-08:00,101706,50,12,0.6
2020-02-09T00:00:00-08:00,1000168,60.04,8323,0.42
2020-02-09T00:00:00-08:00,1000069,69.02,12645,2.08
2020-02-09T00:00:00-08:00,102119,60.54,4761,1.04
2020-02-09T00:00:00-08:00,5671,58.82,11592,0.79
2020-02-09T00:00:00-08:00,100871,67.46,13725,1.13
2020-02-09T00:00:00-08:00,101174,63.96,5948,1.05
2020-02-09T00:00:00-08:00,1000101,58.41,9956,0.39
2020-02-09T00:00:00-08:00,5743,64.83,15847,0.53
2020-02-09T00:00:00-08:00,101304,61.19,13053,0.91
2020-02-09T00:00:00-08:00,1000176,69.56,8068,0.55
2020-02-09T00:00:00-08:00,102136,,0,
2020-02-09T00:00:00-08:00,100795,50.49,12416,0.83
2020-02-09T00:00:00-08:00,5707,53.74,14690,3.03
2020-02-09T00:00:00-08:00,5757,59.99,5418,0.37
2020-02-09T00:00:00-08:00,100528,59.78,4011,0.27
2020-02-09T00:00:00-08:00,100840,47.4,13055,0.82
2020-02-09T00:00:00-08:00,1000090,60.08,5048,0.95
2020-02-09T00:00:00-08:00,1000006,58.64,8889,0.57
2020-02-09T00:00:00-08:00,1000083,53.55,25542,0.53
2020-02-09T00:00:00-08:00,100862,64.33,11377,1.24
2020-02-09T00:00:00-08:00,101169,66.7,15799,0.95
2020-02-09T00:00:00-08:00,1000063,68.68,9235,0.47
2020-02-09T00:00:00-08:00,100810,61.37,13888,1.04
2020-02-09T00:00:00-08:00,100005,60.6,9988,0.24
2020-02-09T00:00:00-08:00,100826,56.18,15268,0.7
2020-02-09T00:00:00-08:00,5723,72.23,12893,0.61
2020-02-09T00:00:00-08:00,101710,11.12,35,2.7
2020-02-09T00:00:00-08:00,101138,51.31,16109,0.97
2020-02-09T00:00:00-08:00,102212,57.86,801,0.8
2020-02-09T00:00:00-08:00,1000068,65.13,16214,2.2
2020-02-09T00:00:00-08:00,100881,,0,
2020-02-09T00:00:00-08:00,5648,3.99,12112,24.66
2020-02-09T00:00:00-08:00,100794,48.52,11695,0.86
2020-02-09T00:00:00-08:00,101301,62.03,10457,0.52
2020-02-09T00:00:00-08:00,101173,67.21,10526,0.7
2020-02-09T00:00:00-08:00,1000022,53.61,2396,1.06
2020-02-09T00:00:00-08:00,100430,60.43,15853,0.91
2020-02-09T00:00:00-08:00,100609,51.05,11346,11.59
2020-02-09T00:00:00-08:00,5720,62.81,13578,0.46
2020-02-09T00:00:00-08:00,5756,59.31,13107,0.37
2020-02-09T00:00:00-08:00,1000064,46.87,15441,0.61
2020-02-09T00:00:00-08:00,100394,59.09,5948,0.15
2020-02-09T00:00:00-08:00,1000005,59.17,12368,0.57
2020-02-09T00:00:00-08:00,100844,62.57,10516,0.74
2020-02-09T00:00:00-08:00,100841,70.89,10249,0.55
2020-02-09T00:00:00-08:00,5790,57.42,17486,0.69
2020-02-09T00:00:00-08:00,100018,53.72,16143,0.26
2020-02-09T00:00:00-08:00,101027,65.83,11238,0.36
2020-02-09T00:00:00-08:00,101046,65.44,12507,1.51
2020-02-09T00:00:00-08:00,5744,67.28,11419,0.51
2020-02-09T00:00:00-08:00,100332,55.65,4223,0.24
2020-02-09T00:00:00-08:00,101062,56.21,20490,0.21
2020-02-09T00:00:00-08:00,100974,63.92,8000,0.4
2020-02-09T00:00:00-08:00,101004,66.72,10980,0.28
2020-02-09T00:00:00-08:00,101170,72.96,10319,0.87
2020-02-09T00:00:00-08:00,102095,51.05,1863,0.67
2020-02-09T00:00:00-08:00,101711,15.39,41,1.95
2020-02-09T00:00:00-08:00,5773,56.64,17942,0.68
2020-02-09T00:00:00-08:00,1000043,59.64,14003,0.53
2020-02-09T00:00:00-08:00,100447,55.5,14020,0.58
2020-02-09T00:00:00-08:00,1000086,60.12,7819,0.49
2020-02-09T00:00:00-08:00,1000102,60,2538,0.38
2020-02-09T00:00:00-08:00,101678,50.59,11159,0.22
2020-02-09T00:00:00-08:00,101172,62.31,14530,0.76
2020-02-09T00:00:00-08:00,1000079,65.54,13425,0.91
2020-02-09T00:00:00-08:00,5752,67.76,8476,0.5
2020-02-09T00:00:00-08:00,1000065,68.09,11154,0.42
2020-02-09T00:00:00-08:00,5731,66.04,12064,0.57
2020-02-09T00:00:00-08:00,1000185,64.16,15183,1.03
2020-02-09T00:00:00-08:00,102166,65.49,12248,0.84
2020-02-09T00:00:00-08:00,101137,48.41,14761,1.03
2020-02-09T00:00:00-08:00,100867,64.36,7339,1.48
2020-02-09T00:00:00-08:00,101149,62.41,9859,0.91
2020-02-09T00:00:00-08:00,100842,55.03,9054,0.84
2020-02-09T00:00:00-08:00,5023,57.73,13453,0.52
2020-02-09T00:00:00-08:00,100793,53.32,11571,0.88
2020-02-09T00:00:00-08:00,102152,50.7,19942,0.82
2020-02-09T00:00:00-08:00,1000067,68.2,11799,0.4
2020-02-09T00:00:00-08:00,5750,60.42,13637,0.57
2020-02-09T00:00:00-08:00,101187,62.9,4654,0.93
2020-02-09T00:00:00-08:00,1000004,54.88,4154,1.09
2020-02-09T00:00:00-08:00,5721,66.15,11443,0.44
2020-02-09T00:00:00-08:00,100019,60.03,10445,0.23
2020-02-09T00:00:00-08:00,100872,72.63,6968,1.05
2020-02-09T00:00:00-08:00,5751,61.1,14330,0.56
2020-02-09T00:00:00-08:00,1000066,62.78,14588,0.43
2020-02-09T00:00:00-08:00,102100,46.74,1843,14.19
2020-02-09T00:00:00-08:00,5647,12.55,12736,7.84
2020-02-09T00:00:00-08:00,1000021,54.12,2813,1.05
2020-02-09T00:00:00-08:00,1000103,51.1,3204,1.11
2020-02-09T00:00:00-08:00,101740,56.14,6829,0.66
2020-02-09T00:00:00-08:00,100614,61.28,14416,4.09
2020-02-09T00:00:00-08:00,101171,60.29,10284,0.78
2020-02-09T00:00:00-08:00,102209,57.76,799,0.95
2020-02-09T00:00:00-08:00,101136,65.34,2895,0.9
2020-02-09T00:00:00-08:00,100362,61.39,15221,0.17
2020-02-09T00:00:00-08:00,100843,57.39,13844,0.81
2020-02-09T00:00:00-08:00,101160,55.95,8783,0.9
2020-02-09T00:00:00-08:00,1000003,54.78,4454,1.1
2020-02-09T00:00:00-08:00,100865,61.65,11123,0.89
2020-02-09T00:00:00-08:00,100026,57.38,15480,0.83
2020-02-09T00:00:00-08:00,100562,60.67,9042,0.36
2020-02-09T00:00:00-08:00,100325,54.63,16597,0.1
2020-02-09T00:00:00-08:00,102219,48.17,2554,0.4
2020-02-09T00:00:00-08:00,100809,57.02,10477,1.12
2020-02-09T00:00:00-08:00,100883,,0,
2020-02-09T00:00:00-08:00,100792,45.15,7717,1.04
2020-02-09T00:00:00-08:00,101741,63.15,1307,0.59
2020-02-09T00:00:00-08:00,100627,52.17,13824,0.47
2020-02-09T00:00:00-08:00,100827,46.78,2612,0.42
2020-02-09T00:00:00-08:00,5646,1.89,2694,52.06
2020-02-09T00:00:00-08:00,101152,60.03,16852,0.39
2020-02-09T00:00:00-08:00,1000002,54.99,3680,1.09
2020-02-09T00:00:00-08:00,5791,61.43,15764,0.65
2020-02-09T00:00:00-08:00,100533,57.31,5044,0.85
2020-02-09T00:00:00-08:00,102160,50.37,12592,0.57
2020-02-09T00:00:00-08:00,100529,55.46,5002,0.74
2020-02-09T00:00:00-08:00,5692,58.92,11904,0.7
2020-02-09T00:00:00-08:00,100027,61.92,10238,0.77
2020-02-09T00:00:00-08:00,100558,64.21,5359,1.92
2020-02-09T00:00:00-08:00,102156,42.48,17347,0.77
2020-02-09T00:00:00-08:00,1000104,51.13,3166,1.11
2020-02-09T00:00:00-08:00,100975,51.93,12360,1.4
2020-02-09T00:00:00-08:00,101679,56.59,5479,0.2
2020-02-09T00:00:00-08:00,100323,57.91,4016,0.58
2020-02-09T00:00:00-08:00,102220,31.67,7401,0.61
2020-02-09T00:00:00-08:00,102147,62.63,8989,0.72
2020-02-09T00:00:00-08:00,102180,63.66,21341,0.4
2020-02-09T00:00:00-08:00,100789,54.02,13739,0.67
2020-02-09T00:00:00-08:00,5041,59.24,8089,0.81
2020-02-09T00:00:00-08:00,101135,58.91,6488,1
2020-02-09T00:00:00-08:00,1000091,59.74,10775,0.97
2020-02-09T00:00:00-08:00,1000179,51.69,4408,3.29
2020-02-09T00:00:00-08:00,102159,45.71,17399,0.63
2020-02-09T00:00:00-08:00,101058,65.53,12997,1.48
2020-02-09T00:00:00-08:00,1000085,57.31,13726,0.52
2020-02-09T00:00:00-08:00,5772,59.91,3921,1.26
2020-02-09T00:00:00-08:00,100628,41.6,17388,1.1
2020-02-09T00:00:00-08:00,1000044,58.71,17780,0.54
2020-02-09T00:00:00-08:00,101742,56.45,5517,0.31
2020-02-09T00:00:00-08:00,100393,52.81,15879,0.16
2020-02-09T00:00:00-08:00,101299,56.72,14458,0.57
2020-02-09T00:00:00-08:00,100532,49.92,15583,0.97
2020-02-09T00:00:00-08:00,100884,51.56,13363,0.48
2020-02-09T00:00:00-08:00,100530,55.39,18504,0.74
2020-02-09T00:00:00-08:00,102164,62.01,15385,0.48
2020-02-09T00:00:00-08:00,102187,62.67,12162,0.54
2020-02-09T00:00:00-08:00,1000001,54.87,4842,1.09
2020-02-09T00:00:00-08:00,102138,56.8,1055,7.14
2020-02-09T00:00:00-08:00,102089,60.14,12917,0.6
2020-02-09T00:00:00-08:00,101026,58.92,15696,0.41
2020-02-09T00:00:00-08:00,101044,68.73,10363,0.8
2020-02-09T00:00:00-08:00,100322,57.91,14918,0.58
2020-02-09T00:00:00-08:00,102221,24.38,4552,2.04
2020-02-09T00:00:00-08:00,100861,60.42,13981,1.32
2020-02-09T00:00:00-08:00,100034,55.35,12373,0.68
2020-02-09T00:00:00-08:00,1000020,57.93,9705,0.39
2020-02-09T00:00:00-08:00,102103,45,2250,14.74
2020-02-09T00:00:00-08:00,102157,49.19,6110,0.66
2020-02-09T00:00:00-08:00,5792,53.71,13277,0.74
2020-02-09T00:00:00-08:00,100816,56.84,13541,0.51
2020-02-09T00:00:00-08:00,5031,57.02,15342,0.65
2020-02-09T00:00:00-08:00,100788,48.71,1592,0.74
2020-02-09T00:00:00-08:00,5645,3.6,14193,27.33
2020-02-09T00:00:00-08:00,101186,57.34,6409,1.03
2020-02-09T00:00:00-08:00,101031,54.81,10743,0.21
2020-02-09T00:00:00-08:00,100629,47.88,9498,0.95
2020-02-09T00:00:00-08:00,1000027,59.43,11190,0.69
2020-02-09T00:00:00-08:00,1000109,58.75,9492,1.05
2020-02-09T00:00:00-08:00,101071,58.69,6472,0.49
2020-02-09T00:00:00-08:00,102318,70.64,6627,0.69
2020-02-09T00:00:00-08:00,101154,52.83,17565,0.83
2020-02-09T00:00:00-08:00,100321,54.6,2626,0.61
2020-02-09T00:00:00-08:00,102158,42.09,18868,3.85
2020-02-09T00:00:00-08:00,100531,55.72,12051,0.74
2020-02-09T00:00:00-08:00,100563,68.33,14075,0.32
2020-02-09T00:00:00-08:00,101743,60.5,1011,0.29
2020-02-09T00:00:00-08:00,1000078,69.22,12980,0.41
2020-02-09T00:00:00-08:00,102088,57.02,20557,0.63
2020-02-09T00:00:00-08:00,5732,66.64,19002,0.57
2020-02-09T00:00:00-08:00,102222,36.96,4920,1.35
2020-02-09T00:00:00-08:00,5778,59.27,12028,0.73
2020-02-09T00:00:00-08:00,5040,58.16,10556,0.83
2020-02-09T00:00:00-08:00,100808,70.45,8510,0.94
2020-02-09T00:00:00-08:00,101134,73.21,3308,0.71
2020-02-09T00:00:00-08:00,1000035,41.01,6933,0.73
2020-02-09T00:00:00-08:00,100035,59.89,9693,0.63
2020-02-09T00:00:00-08:00,100548,60.42,10924,1.08
2020-02-09T00:00:00-08:00,101148,58.31,12775,0.98
2020-02-09T00:00:00-08:00,100885,56.03,18566,0.44
2020-02-09T00:00:00-08:00,100787,65.1,20301,0.57
2020-02-09T00:00:00-08:00,100978,54,10125,1.29
2020-02-09T00:00:00-08:00,100314,58.6,8454,0.47
2020-02-09T00:00:00-08:00,102224,50.23,6925,3.69
2020-02-09T00:00:00-08:00,5644,67.29,12110,27
2020-02-09T00:00:00-08:00,100630,44.71,15141,1.02
2020-02-09T00:00:00-08:00,100828,49.67,13340,0.4
2020-02-09T00:00:00-08:00,102317,64.3,10765,0.76
2020-02-09T00:00:00-08:00,100042,55.51,17326,0.67
2020-02-09T00:00:00-08:00,1000166,53.64,14479,0.55
2020-02-09T00:00:00-08:00,5042,57.02,13381,0.84
2020-02-09T00:00:00-08:00,102214,66.52,8043,0.7
2020-02-09T00:00:00-08:00,5008,58.1,19260,0.5
2020-02-09T00:00:00-08:00,101064,65.66,11286,0.18
2020-02-09T00:00:00-08:00,100556,69.08,14161,1.53
2020-02-09T00:00:00-08:00,101744,47.88,6623,0.61
2020-02-09T00:00:00-08:00,100544,54.45,7919,0.24
2020-02-09T00:00:00-08:00,102087,55.66,621,0.65
2020-02-09T00:00:00-08:00,100969,64.06,11779,0.45
2020-02-09T00:00:00-08:00,1000110,59.56,10137,1.03
2020-02-09T00:00:00-08:00,102185,58.6,12659,0.58
2020-02-09T00:00:00-08:00,101161,55.58,8408,0.9
2020-02-09T00:00:00-08:00,101073,65.45,7069,0.44
2020-02-09T00:00:00-08:00,5024,57.67,12105,0.52
2020-02-09T00:00:00-08:00,5785,53.83,16650,0.94
2020-02-09T00:00:00-08:00,101133,67.11,8249,0.77
2020-02-09T00:00:00-08:00,100886,58.84,17933,0.42
2020-02-09T00:00:00-08:00,100786,10.9,12332,3.41
2020-02-09T00:00:00-08:00,102186,60.16,13901,0.56
2020-02-09T00:00:00-08:00,100313,56.35,6839,0.48
2020-02-09T00:00:00-08:00,102225,49,7448,3.78
2020-02-09T00:00:00-08:00,100822,43.64,18580,0.65
2020-02-09T00:00:00-08:00,102316,60.35,9384,0.81
2020-02-09T00:00:00-08:00,5771,59.88,4280,1.26
2020-02-09T00:00:00-08:00,100634,41.86,864,48.02
2020-02-09T00:00:00-08:00,1000045,60.24,12296,0.52
2020-02-09T00:00:00-08:00,100043,60.86,11922,0.61
2020-02-09T00:00:00-08:00,100421,63.33,10606,0.64
2020-02-09T00:00:00-08:00,100608,52.5,8735,11.27
2020-02-09T00:00:00-08:00,1000030,60.1,9997,0.58
2020-02-09T00:00:00-08:00,101745,53.28,859,0.55
2020-02-09T00:00:00-08:00,100965,55.63,10003,0.42
2020-02-09T00:00:00-08:00,101052,69.46,19553,0.17
2020-02-09T00:00:00-08:00,101686,60.84,8787,0.18
2020-02-09T00:00:00-08:00,5643,61.63,3570,29.47
2020-02-09T00:00:00-08:00,101305,63.72,12402,0.87
2020-02-09T00:00:00-08:00,102086,63.8,9558,0.39
2020-02-09T00:00:00-08:00,1000111,57.31,15016,0.71
2020-02-09T00:00:00-08:00,100557,73.07,12959,1.45
2020-02-09T00:00:00-08:00,100873,63.19,7846,1.1
2020-02-09T00:00:00-08:00,1000165,59.71,5605,0.5
2020-02-09T00:00:00-08:00,5063,59.9,8428,0.62
2020-02-09T00:00:00-08:00,1000019,59.62,3004,0.38
2020-02-09T00:00:00-08:00,102117,58.56,4701,1.17
2020-02-09T00:00:00-08:00,101746,29.85,3497,2.07
2020-02-09T00:00:00-08:00,5782,54.95,4139,0.98
2020-02-09T00:00:00-08:00,100312,54.74,4768,0.5
2020-02-09T00:00:00-08:00,102232,60.96,11129,0.42
2020-02-09T00:00:00-08:00,5793,57.61,18259,0.69
2020-02-09T00:00:00-08:00,102315,53.37,5319,0.91
2020-02-09T00:00:00-08:00,100050,56.85,17653,0.62
2020-02-09T00:00:00-08:00,102208,63.12,10770,0.73
2020-02-09T00:00:00-08:00,5691,55.31,20907,0.74
2020-02-09T00:00:00-08:00,100635,58.28,5554,0.28
2020-02-09T00:00:00-08:00,101047,70.9,12165,1.4
2020-02-09T00:00:00-08:00,101132,63.88,4600,0.81
2020-02-09T00:00:00-08:00,101185,71.53,5166,0.73
2020-02-09T00:00:00-08:00,100992,45.78,7067,1.26
2020-02-09T00:00:00-08:00,101074,60.47,15682,0.78
2020-02-09T00:00:00-08:00,1000092,60.02,5054,0.96
2020-02-09T00:00:00-08:00,101747,31.68,2126,1.95
2020-02-09T00:00:00-08:00,100363,61.44,5499,0.17
2020-02-09T00:00:00-08:00,102179,60.4,13644,0.42
2020-02-09T00:00:00-08:00,5642,68.61,12562,26.48
2020-02-09T00:00:00-08:00,100869,56.81,11902,1.46
2020-02-09T00:00:00-08:00,102085,58.93,15213,0.43
2020-02-09T00:00:00-08:00,100860,57.13,11326,1.39
2020-02-09T00:00:00-08:00,100964,60.08,11746,0.39
2020-02-09T00:00:00-08:00,101053,71.53,15718,0.16
2020-02-09T00:00:00-08:00,100887,55.11,14968,0.48
2020-02-09T00:00:00-08:00,102139,51.81,1512,7.83
2020-02-09T00:00:00-08:00,102313,60.42,14560,1.33
2020-02-09T00:00:00-08:00,1000077,67.01,19064,0.42
2020-02-09T00:00:00-08:00,100308,59.96,11866,0.19
2020-02-09T00:00:00-08:00,102233,65.6,11832,0.39
2020-02-09T00:00:00-08:00,100807,65.63,12261,1.01
2020-02-09T00:00:00-08:00,100051,64.51,11420,0.55
2020-02-09T00:00:00-08:00,101043,69.23,6064,0.8
2020-02-09T00:00:00-08:00,100820,66.5,15563,0.28
2020-02-09T00:00:00-08:00,1000164,59.32,10009,0.48
2020-02-09T00:00:00-08:00,102163,60.99,13192,0.49
2020-02-09T00:00:00-08:00,5064,59.5,12008,0.63
2020-02-09T00:00:00-08:00,100636,60.2,11528,0.27
2020-02-09T00:00:00-08:00,100829,53.93,15149,0.37
2020-02-09T00:00:00-08:00,1000112,59.76,12611,0.68
2020-02-09T00:00:00-08:00,100431,65.28,13879,0.85
2020-02-09T00:00:00-08:00,1000082,59.51,3361,0.47
2020-02-09T00:00:00-08:00,101748,23.54,5712,2.63
2020-02-09T00:00:00-08:00,101131,73.96,4325,0.62
2020-02-09T00:00:00-08:00,101075,65.17,12977,0.73
2020-02-09T00:00:00-08:00,100611,57.48,7257,0.92
2020-02-09T00:00:00-08:00,102188,60.97,7836,0.56
2020-02-09T00:00:00-08:00,100445,57.49,11908,0.98
2020-02-09T00:00:00-08:00,102097,54.01,15057,0.63
2020-02-09T00:00:00-08:00,102084,53.97,2257,0.47
2020-02-09T00:00:00-08:00,101749,35.96,4163,4.22
2020-02-09T00:00:00-08:00,102167,70.69,11112,0.78
2020-02-09T00:00:00-08:00,5733,69.59,13439,0.54
2020-02-09T00:00:00-08:00,5641,42.57,4239,42.67
2020-02-09T00:00:00-08:00,101003,62.3,14699,0.3
2020-02-09T00:00:00-08:00,100307,55.47,16163,0.21
2020-02-09T00:00:00-08:00,102234,63.03,13718,0.64
2020-02-09T00:00:00-08:00,1000172,55.05,7651,1.01
2020-02-09T00:00:00-08:00,1000113,57.51,16299,0.6
2020-02-09T00:00:00-08:00,5770,59.91,3696,1.26
2020-02-09T00:00:00-08:00,100995,62.31,11652,1.41
2020-02-09T00:00:00-08:00,100769,65.62,10568,0.29
2020-02-09T00:00:00-08:00,1000050,59.2,8202,0.69
2020-02-09T00:00:00-08:00,100963,62.43,13849,0.37
2020-02-09T00:00:00-08:00,101156,48.82,12757,0.57
2020-02-09T00:00:00-08:00,1000163,55.29,14578,0.51
2020-02-09T00:00:00-08:00,100637,66.29,10728,0.25
2020-02-09T00:00:00-08:00,101019,68.56,9173,0.41
2020-02-09T00:00:00-08:00,102312,55.64,15593,1.45
2020-02-09T00:00:00-08:00,100058,55.34,14121,0.46
2020-02-09T00:00:00-08:00,5065,59.54,12567,0.62
2020-02-09T00:00:00-08:00,101687,62.36,13703,0.18
2020-02-09T00:00:00-08:00,102122,48.48,3967,1.24
2020-02-09T00:00:00-08:00,100888,57.5,17651,0.46
2020-02-09T00:00:00-08:00,101750,32.01,3357,4.74
2020-02-09T00:00:00-08:00,5027,58.96,13756,0.63
2020-02-09T00:00:00-08:00,101130,69.02,9468,0.67
2020-02-09T00:00:00-08:00,101070,42.34,7126,0.58
2020-02-09T00:00:00-08:00,102035,60.92,14737,0.47
2020-02-09T00:00:00-08:00,102104,61.17,13900,0.57
2020-02-09T00:00:00-08:00,100768,60.11,12496,0.32
2020-02-09T00:00:00-08:00,101147,54.87,10674,1.04
2020-02-09T00:00:00-08:00,100306,57.08,4212,0.2
2020-02-09T00:00:00-08:00,102235,68.87,11833,0.59
2020-02-09T00:00:00-08:00,101162,54.47,2105,2.32
2020-02-09T00:00:00-08:00,101039,61.05,7975,1.19
2020-02-09T00:00:00-08:00,100819,75.16,16705,0.24
2020-02-09T00:00:00-08:00,100451,53.19,15447,157.86
2020-02-09T00:00:00-08:00,1000162,69.12,14744,1.11
2020-02-09T00:00:00-08:00,102311,52.77,3704,1.52
2020-02-09T00:00:00-08:00,101076,70.31,7753,0.67
2020-02-09T00:00:00-08:00,1000018,59.5,7507,0.49
2020-02-09T00:00:00-08:00,100555,65.41,11508,1.62
2020-02-09T00:00:00-08:00,100059,59.85,10523,0.42
2020-02-09T00:00:00-08:00,5632,69.48,17862,0.63
2020-02-09T00:00:00-08:00,100638,54.61,7329,0.98
2020-02-09T00:00:00-08:00,1000026,59.42,9737,1.04
2020-02-09T00:00:00-08:00,1000114,59.91,8977,0.58
2020-02-09T00:00:00-08:00,102310,63.34,11191,0.66
2020-02-09T00:00:00-08:00,101021,65.85,13109,1.25
2020-02-09T00:00:00-08:00,101055,65.63,11912,0.84
2020-02-09T00:00:00-08:00,101184,67.69,8186,0.77
2020-02-09T00:00:00-08:00,101751,50.51,3700,3.01
2020-02-09T00:00:00-08:00,5794,61.95,12400,0.64
2020-02-09T00:00:00-08:00,100564,69.82,12904,0.31
2020-02-09T00:00:00-08:00,100980,60.49,8050,1.16
2020-02-09T00:00:00-08:00,5680,59.47,9347,0.55
2020-02-09T00:00:00-08:00,102034,55.49,18179,0.51
2020-02-09T00:00:00-08:00,101069,55.29,11349,0.44
2020-02-09T00:00:00-08:00,100806,59.21,7175,1.12
2020-02-09T00:00:00-08:00,100305,63.57,12293,0.55
2020-02-09T00:00:00-08:00,102236,65.09,11940,0.33
2020-02-09T00:00:00-08:00,1000093,59.54,12410,0.99
2020-02-09T00:00:00-08:00,100889,62.2,15738,0.43
2020-02-09T00:00:00-08:00,1000017,59.51,10451,0.49
2020-02-09T00:00:00-08:00,100962,69.74,10686,0.34
2020-02-09T00:00:00-08:00,5710,54.85,5580,2.97
2020-02-09T00:00:00-08:00,100767,56.9,7832,0.34
2020-02-09T00:00:00-08:00,5066,59.96,6006,0.62
2020-02-09T00:00:00-08:00,5769,59.89,4370,1.26
2020-02-09T00:00:00-08:00,101065,68,2,0.8
2020-02-09T00:00:00-08:00,100066,61.08,8778,0.54
2020-02-09T00:00:00-08:00,1000051,59.89,6808,0.69
2020-02-09T00:00:00-08:00,101129,66.52,9920,0.69
2020-02-09T00:00:00-08:00,100639,57.86,6279,0.92
2020-02-09T00:00:00-08:00,5728,64.05,9508,0.59
2020-02-09T00:00:00-08:00,102146,61.51,3390,0.73
2020-02-09T00:00:00-08:00,100830,40.15,697,0.15
2020-02-09T00:00:00-08:00,102309,58.53,15877,0.71
2020-02-09T00:00:00-08:00,100067,58.35,9883,0.56
2020-02-09T00:00:00-08:00,5025,56.26,15490,0.53
2020-02-09T00:00:00-08:00,1000029,58.07,15281,0.6
2020-02-09T00:00:00-08:00,1000161,66.44,17209,1.16
2020-02-09T00:00:00-08:00,5795,56.88,19203,1.17
2020-02-09T00:00:00-08:00,101752,53.19,4053,2.85
2020-02-09T00:00:00-08:00,1000087,59,7374,0.57
2020-02-09T00:00:00-08:00,102033,64.43,2131,8.72
2020-02-09T00:00:00-08:00,102178,60.31,5759,0.42
2020-02-09T00:00:00-08:00,100304,60.35,20702,0.58
2020-02-09T00:00:00-08:00,102237,71.24,11153,0.3
2020-02-09T00:00:00-08:00,5781,54.41,10247,0.99
2020-02-09T00:00:00-08:00,100561,69.42,10976,1.77
2020-02-09T00:00:00-08:00,1000076,65.56,12097,0.43
2020-02-09T00:00:00-08:00,5067,60,2167,0.65
2020-02-09T00:00:00-08:00,101017,59.97,11677,0.47
2020-02-09T00:00:00-08:00,5631,63.49,9270,0.69
2020-02-09T00:00:00-08:00,100766,63.4,10080,0.67
2020-02-09T00:00:00-08:00,101089,45.67,13560,0.28
2020-02-09T00:00:00-08:00,1000115,59,12707,0.54
2020-02-09T00:00:00-08:00,100891,53,15167,0.33
2020-02-09T00:00:00-08:00,101284,70.87,8283,1.79
2020-02-09T00:00:00-08:00,100303,61.62,4016,0.57
2020-02-09T00:00:00-08:00,101688,67.8,10279,0.16
2020-02-09T00:00:00-08:00,100640,61.23,10503,0.77
2020-02-09T00:00:00-08:00,100328,46.28,4912,0.4
2020-02-09T00:00:00-08:00,100607,46.86,7,187.11
2020-02-09T00:00:00-08:00,100546,58.98,8544,0.49
2020-02-09T00:00:00-08:00,102308,53.43,19912,0.78
2020-02-09T00:00:00-08:00,1000169,54.56,9984,0.89
2020-02-09T00:00:00-08:00,100813,48.89,18640,0.73
2020-02-09T00:00:00-08:00,100071,41.58,6601,0.24
2020-02-09T00:00:00-08:00,100859,58.49,10076,1.57
2020-02-09T00:00:00-08:00,102116,61.94,4132,1.11
2020-02-09T00:00:00-08:00,101753,16.72,9510,2.67
2020-02-09T00:00:00-08:00,5734,62.24,10470,0.86
2020-02-09T00:00:00-08:00,102032,71.65,752,7.84
2020-02-09T00:00:00-08:00,100961,68.49,11125,1.13
2020-02-09T00:00:00-08:00,102238,60.41,11887,0.89
2020-02-09T00:00:00-08:00,100866,56.62,66,1.68
2020-02-09T00:00:00-08:00,101128,72.44,5663,0.88
2020-02-09T00:00:00-08:00,100874,64.63,12428,1.07
2020-02-09T00:00:00-08:00,102207,58.75,7098,0.79
2020-02-09T00:00:00-08:00,100765,60.74,12983,0.7
2020-02-09T00:00:00-08:00,102216,56.05,11468,0.86
2020-02-09T00:00:00-08:00,100805,59.13,12946,0.48
2020-02-09T00:00:00-08:00,1000160,61.67,12362,1.25
2020-02-09T00:00:00-08:00,100432,57.82,4759,0.37
2020-02-09T00:00:00-08:00,100364,56.1,4878,1.02
2020-02-09T00:00:00-08:00,5777,56.71,15762,0.76
2020-02-09T00:00:00-08:00,100302,62.13,11121,0.4
2020-02-09T00:00:00-08:00,102239,62.52,13133,0.86
