starttime,detector_id,speed,volume,traveltime
2019-11-01T00:00:00-07:00,101113,55.88,1405,34.09
2019-11-01T00:00:00-07:00,100765,58.25,17172,0.73
2019-11-01T00:00:00-07:00,5064,57.62,17523,0.65
2019-11-01T00:00:00-07:00,101109,60.29,15741,0.83
2019-11-01T00:00:00-07:00,5737,54.85,14932,0.94
2019-11-01T00:00:00-07:00,100281,57.6,8153,0.67
2019-11-01T00:00:00-07:00,1000001,53.91,7805,1.11
2019-11-01T00:00:00-07:00,1000171,53.5,18528,1.04
2019-11-01T00:00:00-07:00,101108,57.92,13598,0.86
2019-11-01T00:00:00-07:00,100766,60.33,18274,0.71
2019-11-01T00:00:00-07:00,101106,55.82,19275,0.84
2019-11-01T00:00:00-07:00,1000077,59.22,24445,0.48
2019-11-01T00:00:00-07:00,100970,53.55,17355,0.92
2019-11-01T00:00:00-07:00,101105,51.18,20112,0.92
2019-11-01T00:00:00-07:00,102313,55.8,18176,1.44
2019-11-01T00:00:00-07:00,100071,41.42,7060,0.24
2019-11-01T00:00:00-07:00,101104,47.5,23393,0.99
2019-11-01T00:00:00-07:00,100767,50.93,9898,0.38
2019-11-01T00:00:00-07:00,101103,60.37,18414,0.67
2019-11-01T00:00:00-07:00,5738,62.35,22518,0.82
2019-11-01T00:00:00-07:00,5117,59.65,12454,0.58
2019-11-01T00:00:00-07:00,101030,47.67,13244,0.49
2019-11-01T00:00:00-07:00,101102,53.71,19644,0.75
2019-11-01T00:00:00-07:00,1000076,53.89,15590,0.52
2019-11-01T00:00:00-07:00,100434,57.78,12018,0.37
2019-11-01T00:00:00-07:00,101101,52.52,20227,0.77
2019-11-01T00:00:00-07:00,5797,51.71,27108,1.29
2019-11-01T00:00:00-07:00,101100,53.88,14968,0.58
2019-11-01T00:00:00-07:00,102312,50.94,19257,1.58
2019-11-01T00:00:00-07:00,1000154,53.39,18047,0.97
2019-11-01T00:00:00-07:00,101099,52.28,26297,0.6
2019-11-01T00:00:00-07:00,100768,49.24,11742,0.39
2019-11-01T00:00:00-07:00,100969,59.82,18269,0.48
2019-11-01T00:00:00-07:00,101098,47.69,19700,0.66
2019-11-01T00:00:00-07:00,5739,68.42,21272,0.75
2019-11-01T00:00:00-07:00,102311,49.14,4925,1.64
2019-11-01T00:00:00-07:00,1000075,67.52,20315,0.76
2019-11-01T00:00:00-07:00,100438,51.81,4364,1.36
2019-11-01T00:00:00-07:00,100306,53.88,5234,0.21
2019-11-01T00:00:00-07:00,101097,52.79,22749,0.72
2019-11-01T00:00:00-07:00,100769,56.06,17141,0.34
2019-11-01T00:00:00-07:00,100819,63.08,20444,0.29
2019-11-01T00:00:00-07:00,101096,49.11,21999,0.78
2019-11-01T00:00:00-07:00,102309,53.45,18247,0.78
2019-11-01T00:00:00-07:00,101095,43.64,21172,0.87
2019-11-01T00:00:00-07:00,5042,50.52,18180,0.95
2019-11-01T00:00:00-07:00,101094,48.17,12542,0.5
2019-11-01T00:00:00-07:00,100784,33.87,2833,0.82
2019-11-01T00:00:00-07:00,1000057,77.75,13893,1.09
2019-11-01T00:00:00-07:00,5742,60.69,18490,0.56
2019-11-01T00:00:00-07:00,102308,47.37,22127,0.88
2019-11-01T00:00:00-07:00,5768,54.59,16717,1.24
2019-11-01T00:00:00-07:00,101093,47.37,13109,0.51
2019-11-01T00:00:00-07:00,100182,57.92,8153,1.09
2019-11-01T00:00:00-07:00,101092,44.55,11040,0.55
2019-11-01T00:00:00-07:00,100785,48.33,12958,0.58
2019-11-01T00:00:00-07:00,100367,49.18,5573,0.95
2019-11-01T00:00:00-07:00,101091,42.02,18100,0.3
2019-11-01T00:00:00-07:00,102307,43.56,11875,0.96
2019-11-01T00:00:00-07:00,100440,60.43,15591,1.17
2019-11-01T00:00:00-07:00,101090,36.97,15595,0.34
2019-11-01T00:00:00-07:00,100376,56.21,15875,0.32
2019-11-01T00:00:00-07:00,101089,34.74,14079,0.36
2019-11-01T00:00:00-07:00,100786,11.96,11919,3.11
2019-11-01T00:00:00-07:00,1000074,59.87,22547,0.86
2019-11-01T00:00:00-07:00,5118,52.21,19668,0.66
2019-11-01T00:00:00-07:00,5743,63.97,21516,0.53
2019-11-01T00:00:00-07:00,101076,53.74,13273,0.88
2019-11-01T00:00:00-07:00,1000153,68.46,18460,26.21
2019-11-01T00:00:00-07:00,101075,53.08,15715,0.89
2019-11-01T00:00:00-07:00,5796,55.22,16562,1.21
2019-11-01T00:00:00-07:00,101074,49.82,18537,0.95
2019-11-01T00:00:00-07:00,102305,53.53,16655,0.76
2019-11-01T00:00:00-07:00,101073,62.45,11687,0.46
2019-11-01T00:00:00-07:00,1000168,59.56,15154,0.43
2019-11-01T00:00:00-07:00,1000073,50.9,15538,1.01
2019-11-01T00:00:00-07:00,100271,56.6,18862,0.87
2019-11-01T00:00:00-07:00,101072,57.97,14049,0.49
2019-11-01T00:00:00-07:00,100787,54.66,20924,0.68
2019-11-01T00:00:00-07:00,5744,67.91,16769,0.5
2019-11-01T00:00:00-07:00,1000170,55.1,10152,0.88
2019-11-01T00:00:00-07:00,102304,47.62,15604,0.86
2019-11-01T00:00:00-07:00,101071,57.16,8624,0.5
2019-11-01T00:00:00-07:00,100441,50.36,7626,1.75
2019-11-01T00:00:00-07:00,100968,58.15,14613,0.5
2019-11-01T00:00:00-07:00,101070,43.36,10329,0.57
2019-11-01T00:00:00-07:00,100788,38.66,3083,0.93
2019-11-01T00:00:00-07:00,101069,47.78,13984,0.51
2019-11-01T00:00:00-07:00,1000072,68.67,18645,26.12
2019-11-01T00:00:00-07:00,102303,41.15,4627,0.99
2019-11-01T00:00:00-07:00,101068,52.36,9954,0.47
2019-11-01T00:00:00-07:00,100368,50.34,8454,0.92
2019-11-01T00:00:00-07:00,100789,43.31,15538,0.83
2019-11-01T00:00:00-07:00,5794,55.57,20967,0.72
2019-11-01T00:00:00-07:00,5750,56.68,20926,0.6
2019-11-01T00:00:00-07:00,102301,50.07,17039,2
2019-11-01T00:00:00-07:00,100303,48.58,4871,0.72
2019-11-01T00:00:00-07:00,1000152,65.15,18598,27.54
2019-11-01T00:00:00-07:00,100792,34.89,9163,1.34
2019-11-01T00:00:00-07:00,1000071,61.45,20064,29.19
2019-11-01T00:00:00-07:00,101064,60.53,16993,0.19
2019-11-01T00:00:00-07:00,102295,48.18,17435,0.75
2019-11-01T00:00:00-07:00,100442,53.36,13373,1.65
2019-11-01T00:00:00-07:00,101063,55.25,18900,0.21
2019-11-01T00:00:00-07:00,5119,54.7,20867,0.63
2019-11-01T00:00:00-07:00,101062,50.71,22652,0.23
2019-11-01T00:00:00-07:00,100967,66.64,18693,0.36
2019-11-01T00:00:00-07:00,101061,53.35,9758,0.22
2019-11-01T00:00:00-07:00,5795,49.61,26837,1.34
2019-11-01T00:00:00-07:00,5751,60.87,17954,0.56
2019-11-01T00:00:00-07:00,100793,42.92,13000,1.09
2019-11-01T00:00:00-07:00,1000070,54.88,10178,32.69
2019-11-01T00:00:00-07:00,101029,47.07,14426,0.5
2019-11-01T00:00:00-07:00,101060,60.84,18774,0.79
2019-11-01T00:00:00-07:00,100181,62.05,9334,1.08
2019-11-01T00:00:00-07:00,5760,59.77,8170,1.07
2019-11-01T00:00:00-07:00,101059,55.18,16681,0.88
2019-11-01T00:00:00-07:00,5063,59.17,16846,0.63
2019-11-01T00:00:00-07:00,102291,54.83,14415,0.73
2019-11-01T00:00:00-07:00,101058,64.62,19889,1.5
2019-11-01T00:00:00-07:00,100794,40.44,12409,1.03
2019-11-01T00:00:00-07:00,101057,59.18,15496,1.64
2019-11-01T00:00:00-07:00,100966,53.71,13369,0.45
2019-11-01T00:00:00-07:00,101056,65.47,12833,0.84
2019-11-01T00:00:00-07:00,5752,64.6,14250,0.53
2019-11-01T00:00:00-07:00,100302,57.63,17300,0.43
2019-11-01T00:00:00-07:00,102290,54.29,14147,0.74
2019-11-01T00:00:00-07:00,100795,43.42,14419,0.96
2019-11-01T00:00:00-07:00,100369,38.86,13433,1.47
2019-11-01T00:00:00-07:00,101055,60.97,13722,0.91
2019-11-01T00:00:00-07:00,101054,61.42,5667,0.9
2019-11-01T00:00:00-07:00,102288,56.11,16369,0.64
2019-11-01T00:00:00-07:00,1000169,53.68,14498,0.91
2019-11-01T00:00:00-07:00,101053,55.37,17053,0.21
2019-11-01T00:00:00-07:00,100796,38.73,13347,1.08
2019-11-01T00:00:00-07:00,1000151,55.26,10617,32.46
2019-11-01T00:00:00-07:00,102287,53.02,14907,0.68
2019-11-01T00:00:00-07:00,100307,50.22,19105,0.23
2019-11-01T00:00:00-07:00,100965,47.46,13532,0.49
2019-11-01T00:00:00-07:00,102286,62.35,17842,0.38
2019-11-01T00:00:00-07:00,100067,56.94,12425,0.57
2019-11-01T00:00:00-07:00,5120,54.43,16944,0.63
2019-11-01T00:00:00-07:00,100443,52.89,9952,1.67
2019-11-01T00:00:00-07:00,1000056,77.49,13635,1.05
2019-11-01T00:00:00-07:00,102285,57.01,15948,0.42
2019-11-01T00:00:00-07:00,102284,56.82,16466,0.35
2019-11-01T00:00:00-07:00,100964,51.05,14695,0.46
2019-11-01T00:00:00-07:00,1000150,65.41,18306,2.19
2019-11-01T00:00:00-07:00,5790,57.05,20371,0.7
2019-11-01T00:00:00-07:00,102283,53.78,16254,0.37
2019-11-01T00:00:00-07:00,5003,59.93,12859,0.51
2019-11-01T00:00:00-07:00,5769,58.67,5924,1.28
2019-11-01T00:00:00-07:00,102282,48.45,16445,0.41
2019-11-01T00:00:00-07:00,100445,53.49,16706,1.05
2019-11-01T00:00:00-07:00,5793,53.11,23452,0.75
2019-11-01T00:00:00-07:00,102281,59.8,16758,0.91
2019-11-01T00:00:00-07:00,5121,52.11,18718,0.66
2019-11-01T00:00:00-07:00,5021,57.65,13635,0.52
2019-11-01T00:00:00-07:00,1000182,52.78,19687,1.06
2019-11-01T00:00:00-07:00,100820,58.52,16140,0.31
2019-11-01T00:00:00-07:00,102280,55.17,17110,0.99
2019-11-01T00:00:00-07:00,100447,48.56,20246,0.67
2019-11-01T00:00:00-07:00,100804,46.92,14651,0.61
2019-11-01T00:00:00-07:00,102279,49.74,15253,1.1
2019-11-01T00:00:00-07:00,102278,49.8,9355,1.1
2019-11-01T00:00:00-07:00,100963,53.85,16130,0.43
2019-11-01T00:00:00-07:00,101046,53.07,14922,1.87
2019-11-01T00:00:00-07:00,102275,59.83,14321,0.4
2019-11-01T00:00:00-07:00,100449,58.39,7142,0.55
2019-11-01T00:00:00-07:00,5122,59.2,14152,0.58
2019-11-01T00:00:00-07:00,100962,57.77,14364,0.41
2019-11-01T00:00:00-07:00,100821,32.45,17865,0.88
2019-11-01T00:00:00-07:00,101028,45.19,13140,0.52
2019-11-01T00:00:00-07:00,102274,55.68,16123,0.43
2019-11-01T00:00:00-07:00,100450,54.54,8745,153.95
2019-11-01T00:00:00-07:00,102273,49.8,16218,0.48
2019-11-01T00:00:00-07:00,1000149,64.19,22410,2.23
2019-11-01T00:00:00-07:00,100961,65.76,16966,1.18
2019-11-01T00:00:00-07:00,102272,61.91,15670,0.66
2019-11-01T00:00:00-07:00,5010,56.16,19902,0.51
2019-11-01T00:00:00-07:00,100308,53.91,16890,0.21
2019-11-01T00:00:00-07:00,102271,57.88,16829,0.7
2019-11-01T00:00:00-07:00,5066,59.89,12774,0.62
2019-11-01T00:00:00-07:00,100270,54.16,21225,0.91
2019-11-01T00:00:00-07:00,102270,56.08,16960,0.73
2019-11-01T00:00:00-07:00,5124,59.79,12263,0.58
2019-11-01T00:00:00-07:00,100960,68.31,14258,1.14
2019-11-01T00:00:00-07:00,100066,59.27,14540,0.55
2019-11-01T00:00:00-07:00,1000148,64.94,16087,0.42
2019-11-01T00:00:00-07:00,100087,62,15480,0.25
2019-11-01T00:00:00-07:00,102269,56.09,10664,0.73
2019-11-01T00:00:00-07:00,1000158,61.27,19548,0.43
2019-11-01T00:00:00-07:00,100798,42.88,15365,1.01
2019-11-01T00:00:00-07:00,102268,59.2,13934,0.77
2019-11-01T00:00:00-07:00,100451,49.72,19142,168.87
2019-11-01T00:00:00-07:00,100295,46.23,18626,1.36
2019-11-01T00:00:00-07:00,102267,55.64,13978,0.82
2019-11-01T00:00:00-07:00,100955,46.46,14532,1
2019-11-01T00:00:00-07:00,5770,59.18,5955,1.27
2019-11-01T00:00:00-07:00,102266,52.82,11971,0.86
2019-11-01T00:00:00-07:00,102265,56.62,11108,0.81
2019-11-01T00:00:00-07:00,5125,52.88,18475,0.66
2019-11-01T00:00:00-07:00,101027,46.34,12802,0.52
2019-11-01T00:00:00-07:00,1000147,52.91,18464,0.52
2019-11-01T00:00:00-07:00,100527,47.17,25687,0.34
2019-11-01T00:00:00-07:00,100822,35.45,22578,0.8
2019-11-01T00:00:00-07:00,101052,56.8,18933,0.21
2019-11-01T00:00:00-07:00,102264,55.65,12653,0.42
2019-11-01T00:00:00-07:00,1000184,67.86,10211,0.97
2019-11-01T00:00:00-07:00,102263,54.15,13337,0.43
2019-11-01T00:00:00-07:00,100528,49.81,6532,0.32
2019-11-01T00:00:00-07:00,100954,45.6,15585,1.02
2019-11-01T00:00:00-07:00,102262,50.63,12110,0.46
2019-11-01T00:00:00-07:00,102261,41.82,8598,0.56
2019-11-01T00:00:00-07:00,101026,45.68,14418,0.53
2019-11-01T00:00:00-07:00,1000146,77.33,17145,0.37
2019-11-01T00:00:00-07:00,100805,59.27,17403,0.48
2019-11-01T00:00:00-07:00,5126,56.44,14592,0.62
2019-11-01T00:00:00-07:00,100529,51.77,5839,0.79
2019-11-01T00:00:00-07:00,102260,63.41,18026,0.75
2019-11-01T00:00:00-07:00,100953,44.04,19413,1.06
2019-11-01T00:00:00-07:00,100823,35.73,21525,0.8
2019-11-01T00:00:00-07:00,102259,59.29,18277,0.8
2019-11-01T00:00:00-07:00,1000055,67.56,9661,1.21
2019-11-01T00:00:00-07:00,100120,49.43,18544,0.52
2019-11-01T00:00:00-07:00,102258,54.77,19133,0.87
2019-11-01T00:00:00-07:00,100530,51.26,22375,0.8
2019-11-01T00:00:00-07:00,100940,50.67,15959,1.78
2019-11-01T00:00:00-07:00,102257,58.94,9405,0.81
2019-11-01T00:00:00-07:00,1000145,47.66,20279,0.6
2019-11-01T00:00:00-07:00,102256,48.94,13415,0.97
2019-11-01T00:00:00-07:00,100389,40.67,20780,0.44
2019-11-01T00:00:00-07:00,100104,43.65,15393,0.72
2019-11-01T00:00:00-07:00,5127,59.77,12133,0.58
2019-11-01T00:00:00-07:00,5022,49.48,19116,0.61
2019-11-01T00:00:00-07:00,1000181,54.8,8622,0.89
2019-11-01T00:00:00-07:00,102255,49.67,16122,0.96
2019-11-01T00:00:00-07:00,100059,55.88,17365,0.45
2019-11-01T00:00:00-07:00,100939,51.49,16697,1.75
2019-11-01T00:00:00-07:00,102254,49.45,20328,0.96
2019-11-01T00:00:00-07:00,102253,51.56,13305,0.93
2019-11-01T00:00:00-07:00,101025,47.96,12140,0.49
2019-11-01T00:00:00-07:00,102252,58.82,13391,0.75
2019-11-01T00:00:00-07:00,100531,51.36,16049,0.8
2019-11-01T00:00:00-07:00,5771,59.24,6123,1.27
2019-11-01T00:00:00-07:00,102251,54.46,16281,0.82
2019-11-01T00:00:00-07:00,1000187,67.4,15893,0.98
2019-11-01T00:00:00-07:00,5128,54.03,17191,0.64
2019-11-01T00:00:00-07:00,100269,50.55,15877,0.98
2019-11-01T00:00:00-07:00,100532,40.27,17388,1.21
2019-11-01T00:00:00-07:00,101045,71.87,11871,0.77
2019-11-01T00:00:00-07:00,102250,53.19,15150,0.83
2019-11-01T00:00:00-07:00,100824,19.92,10931,1.99
2019-11-01T00:00:00-07:00,102249,51.88,14513,0.86
2019-11-01T00:00:00-07:00,100938,44.23,13955,2.04
2019-11-01T00:00:00-07:00,102248,62.95,14441,0.87
2019-11-01T00:00:00-07:00,100533,52.3,7747,0.93
2019-11-01T00:00:00-07:00,1000144,65.92,14389,0.49
2019-11-01T00:00:00-07:00,102247,60.05,16077,0.91
2019-11-01T00:00:00-07:00,102246,55.84,26375,0.98
2019-11-01T00:00:00-07:00,100937,50.54,15180,0.97
2019-11-01T00:00:00-07:00,5129,56.85,15460,0.61
2019-11-01T00:00:00-07:00,5761,59.93,6568,1.07
2019-11-01T00:00:00-07:00,100534,57.36,7691,0.85
2019-11-01T00:00:00-07:00,1000054,75.77,12668,1.08
2019-11-01T00:00:00-07:00,102245,52.06,1042,1.05
2019-11-01T00:00:00-07:00,1000143,56.26,12867,0.57
2019-11-01T00:00:00-07:00,102244,70.04,15829,0.39
2019-11-01T00:00:00-07:00,100936,46.21,11086,1.06
2019-11-01T00:00:00-07:00,100312,52.12,7939,0.52
2019-11-01T00:00:00-07:00,5008,54.24,23768,0.53
2019-11-01T00:00:00-07:00,102243,64.2,15175,0.42
2019-11-01T00:00:00-07:00,102242,62.78,2809,0.43
2019-11-01T00:00:00-07:00,100935,52.15,9913,0.94
2019-11-01T00:00:00-07:00,100178,45.35,15673,1.04
2019-11-01T00:00:00-07:00,102241,57.35,13357,0.94
2019-11-01T00:00:00-07:00,5131,59.63,11136,0.52
2019-11-01T00:00:00-07:00,101050,,0,
2019-11-01T00:00:00-07:00,100058,52.43,18531,0.48
2019-11-01T00:00:00-07:00,1000142,66.81,12550,0.71
2019-11-01T00:00:00-07:00,100934,66.4,13929,0.68
2019-11-01T00:00:00-07:00,102240,56.38,15524,0.96
2019-11-01T00:00:00-07:00,100544,52.9,9330,0.25
2019-11-01T00:00:00-07:00,102239,52.72,16248,1.02
2019-11-01T00:00:00-07:00,101024,46.36,14706,0.5
2019-11-01T00:00:00-07:00,102238,49.19,14525,1.1
2019-11-01T00:00:00-07:00,5772,59.8,6098,1.26
2019-11-01T00:00:00-07:00,100806,52.66,10226,1.26
2019-11-01T00:00:00-07:00,102237,54.51,16744,0.4
2019-11-01T00:00:00-07:00,100545,56.59,7613,0.23
2019-11-01T00:00:00-07:00,5132,52.21,18145,0.6
2019-11-01T00:00:00-07:00,5789,54.25,15977,0.74
2019-11-01T00:00:00-07:00,1000141,54.92,14053,0.86
2019-11-01T00:00:00-07:00,102236,49.81,14624,0.43
2019-11-01T00:00:00-07:00,100933,62.23,13666,0.73
2019-11-01T00:00:00-07:00,102235,65.27,18340,0.62
2019-11-01T00:00:00-07:00,100546,52.74,12453,0.55
2019-11-01T00:00:00-07:00,100825,31.99,21546,1.24
2019-11-01T00:00:00-07:00,102234,60.67,16868,0.67
2019-11-01T00:00:00-07:00,1000053,68.77,15716,26.41
2019-11-01T00:00:00-07:00,1000064,44.63,20344,0.64
2019-11-01T00:00:00-07:00,102233,63.42,18200,0.41
2019-11-01T00:00:00-07:00,100932,54.57,10133,0.83
2019-11-01T00:00:00-07:00,102232,59.07,13968,0.44
2019-11-01T00:00:00-07:00,100547,59.78,7081,0.49
2019-11-01T00:00:00-07:00,1000140,69.95,17249,1.21
2019-11-01T00:00:00-07:00,5133,55.55,16093,0.56
2019-11-01T00:00:00-07:00,101044,66.5,13456,0.83
2019-11-01T00:00:00-07:00,5023,51.67,20068,0.58
2019-11-01T00:00:00-07:00,1000180,53,17158,0.92
2019-11-01T00:00:00-07:00,102225,62.48,2536,2.97
2019-11-01T00:00:00-07:00,102224,52.24,3551,3.55
2019-11-01T00:00:00-07:00,100548,56.65,14740,1.15
2019-11-01T00:00:00-07:00,100927,63.77,13614,1.19
2019-11-01T00:00:00-07:00,101023,50.87,19570,1.69
2019-11-01T00:00:00-07:00,102222,58.72,1180,0.85
2019-11-01T00:00:00-07:00,100127,50.64,19391,0.56
2019-11-01T00:00:00-07:00,102221,54.98,2192,0.91
2019-11-01T00:00:00-07:00,100313,53.7,9199,0.51
2019-11-01T00:00:00-07:00,102217,65.25,12024,0.74
2019-11-01T00:00:00-07:00,100926,57.29,13727,1.32
2019-11-01T00:00:00-07:00,5134,52.58,16917,0.59
2019-11-01T00:00:00-07:00,100826,46.91,17504,0.84
2019-11-01T00:00:00-07:00,100370,38.79,13830,1.47
2019-11-01T00:00:00-07:00,100051,57.51,18417,0.62
2019-11-01T00:00:00-07:00,102216,55.78,14595,0.87
2019-11-01T00:00:00-07:00,100549,60.71,17201,1.07
2019-11-01T00:00:00-07:00,102215,56.26,16648,0.86
2019-11-01T00:00:00-07:00,100925,51.78,14061,1.47
2019-11-01T00:00:00-07:00,102214,65.5,11238,0.71
2019-11-01T00:00:00-07:00,5773,45.94,22022,0.84
2019-11-01T00:00:00-07:00,102213,63.54,11792,0.73
2019-11-01T00:00:00-07:00,100550,65.87,17715,0.99
2019-11-01T00:00:00-07:00,1000139,76.99,19394,1.1
2019-11-01T00:00:00-07:00,102212,55.78,2465,0.83
2019-11-01T00:00:00-07:00,5135,54.24,16623,0.58
2019-11-01T00:00:00-07:00,100314,55.55,13562,0.49
2019-11-01T00:00:00-07:00,1000052,53.35,16021,0.77
2019-11-01T00:00:00-07:00,101022,50.87,14321,1.69
2019-11-01T00:00:00-07:00,1000167,56.62,20396,0.45
2019-11-01T00:00:00-07:00,1000067,64.08,18527,0.43
2019-11-01T00:00:00-07:00,102211,59.78,12645,0.91
2019-11-01T00:00:00-07:00,100551,62.03,9118,1.5
2019-11-01T00:00:00-07:00,102210,58.24,10833,0.94
2019-11-01T00:00:00-07:00,1000138,69,10054,1.23
2019-11-01T00:00:00-07:00,100924,52.6,15285,1.52
2019-11-01T00:00:00-07:00,102209,57.18,1981,0.95
2019-11-01T00:00:00-07:00,100827,41.99,2942,0.47
2019-11-01T00:00:00-07:00,102208,61.35,13377,0.75
2019-11-01T00:00:00-07:00,100552,62.16,14558,1.5
2019-11-01T00:00:00-07:00,102207,57.01,10256,0.81
2019-11-01T00:00:00-07:00,5136,60.02,9950,0.52
2019-11-01T00:00:00-07:00,100923,49.11,15671,1.63
2019-11-01T00:00:00-07:00,1000137,73.58,16329,1.11
2019-11-01T00:00:00-07:00,101021,47.18,16039,1.74
2019-11-01T00:00:00-07:00,102202,52.23,532,2.44
2019-11-01T00:00:00-07:00,100553,64.9,15033,1.43
2019-11-01T00:00:00-07:00,100922,48.11,14295,1.66
2019-11-01T00:00:00-07:00,102201,53.02,542,2.4
2019-11-01T00:00:00-07:00,102200,64.64,424,1.86
2019-11-01T00:00:00-07:00,100807,56,16243,1.18
2019-11-01T00:00:00-07:00,102199,58.75,503,2.04
2019-11-01T00:00:00-07:00,101043,67.56,8566,0.82
2019-11-01T00:00:00-07:00,1000051,59.61,11345,0.69
2019-11-01T00:00:00-07:00,5138,59.79,11429,0.8
2019-11-01T00:00:00-07:00,100799,44.63,13886,0.97
2019-11-01T00:00:00-07:00,1000136,73.78,15096,1.11
2019-11-01T00:00:00-07:00,102196,63.83,1082,1.88
2019-11-01T00:00:00-07:00,100050,51.91,21616,0.68
2019-11-01T00:00:00-07:00,100321,48.3,4445,0.69
2019-11-01T00:00:00-07:00,102195,58.1,1064,1.29
2019-11-01T00:00:00-07:00,100554,69.39,15131,1.34
2019-11-01T00:00:00-07:00,1000157,56.42,11344,0.46
2019-11-01T00:00:00-07:00,100910,47.62,13126,0.94
2019-11-01T00:00:00-07:00,102194,52.19,2365,1.43
2019-11-01T00:00:00-07:00,100828,40.17,16683,0.49
2019-11-01T00:00:00-07:00,5774,47.54,17386,0.81
2019-11-01T00:00:00-07:00,102193,63.87,454,1.17
2019-11-01T00:00:00-07:00,102192,59.24,2050,1.26
2019-11-01T00:00:00-07:00,100555,59.66,14240,1.78
2019-11-01T00:00:00-07:00,5024,55.54,16913,0.54
2019-11-01T00:00:00-07:00,5139,59.8,11646,0.8
2019-11-01T00:00:00-07:00,1000179,48.48,6758,3.51
2019-11-01T00:00:00-07:00,102191,65.1,16360,0.74
2019-11-01T00:00:00-07:00,101020,48.82,10861,1.68
2019-11-01T00:00:00-07:00,102190,61.04,19831,0.79
2019-11-01T00:00:00-07:00,100556,65.13,16659,1.63
2019-11-01T00:00:00-07:00,100193,66.26,8234,0.83
2019-11-01T00:00:00-07:00,102189,56.91,20416,0.84
2019-11-01T00:00:00-07:00,100909,49.74,16183,0.9
2019-11-01T00:00:00-07:00,102188,56.99,10768,0.59
2019-11-01T00:00:00-07:00,100829,45.22,17149,0.44
2019-11-01T00:00:00-07:00,100296,46.06,16602,1.37
2019-11-01T00:00:00-07:00,1000159,65.45,20499,0.4
2019-11-01T00:00:00-07:00,102187,56.13,16673,0.6
2019-11-01T00:00:00-07:00,100557,68.51,13139,1.55
2019-11-01T00:00:00-07:00,5151,52.81,20536,0.82
2019-11-01T00:00:00-07:00,5762,59.65,8188,1.07
2019-11-01T00:00:00-07:00,1000135,67.25,9710,1.21
2019-11-01T00:00:00-07:00,100908,52.54,15062,0.45
2019-11-01T00:00:00-07:00,102186,54.35,16522,0.62
2019-11-01T00:00:00-07:00,100558,53.94,10163,2.28
2019-11-01T00:00:00-07:00,100284,46.67,20672,1.17
2019-11-01T00:00:00-07:00,5067,59.96,3952,0.65
2019-11-01T00:00:00-07:00,102185,52.48,15214,0.65
2019-11-01T00:00:00-07:00,102184,67.27,17230,0.38
2019-11-01T00:00:00-07:00,1000160,53.55,16433,1.43
2019-11-01T00:00:00-07:00,100907,51.64,12029,0.45
2019-11-01T00:00:00-07:00,102183,64.03,20680,0.4
2019-11-01T00:00:00-07:00,5756,57.2,18288,0.39
2019-11-01T00:00:00-07:00,1000134,71.77,15882,25.31
2019-11-01T00:00:00-07:00,102182,59.92,22408,0.43
2019-11-01T00:00:00-07:00,5152,47.52,11393,0.92
2019-11-01T00:00:00-07:00,1000063,66.04,14457,0.49
2019-11-01T00:00:00-07:00,100043,52.52,19211,0.71
2019-11-01T00:00:00-07:00,100903,51.53,12065,37.49
2019-11-01T00:00:00-07:00,1000164,58.95,13522,0.48
2019-11-01T00:00:00-07:00,102181,58.01,22017,0.44
2019-11-01T00:00:00-07:00,102180,59.71,27490,0.43
2019-11-01T00:00:00-07:00,100559,52.12,12706,2.36
2019-11-01T00:00:00-07:00,1000133,53.76,17453,0.76
2019-11-01T00:00:00-07:00,102179,56.72,16483,0.45
2019-11-01T00:00:00-07:00,100902,55.54,19109,0.42
2019-11-01T00:00:00-07:00,5775,54.5,17442,0.7
2019-11-01T00:00:00-07:00,5530,61.91,18169,2.91
2019-11-01T00:00:00-07:00,101019,56.77,14879,0.5
2019-11-01T00:00:00-07:00,100560,54.18,15196,2.27
2019-11-01T00:00:00-07:00,100086,52,21672,0.29
2019-11-01T00:00:00-07:00,102177,50.3,21664,0.57
2019-11-01T00:00:00-07:00,102176,50.23,23393,0.57
2019-11-01T00:00:00-07:00,100808,60.2,15579,1.1
2019-11-01T00:00:00-07:00,1000132,57.41,11783,0.72
2019-11-01T00:00:00-07:00,102175,48.83,22485,0.59
2019-11-01T00:00:00-07:00,100561,56.77,13772,2.17
2019-11-01T00:00:00-07:00,102173,51.02,20253,0.45
2019-11-01T00:00:00-07:00,100192,60.25,14870,0.91
2019-11-01T00:00:00-07:00,100901,53.44,20609,0.44
2019-11-01T00:00:00-07:00,102172,48.6,21640,0.47
2019-11-01T00:00:00-07:00,5788,54.45,13082,0.93
2019-11-01T00:00:00-07:00,101042,66.75,11862,1.43
2019-11-01T00:00:00-07:00,5531,,0,
2019-11-01T00:00:00-07:00,100562,56.05,11214,0.39
2019-11-01T00:00:00-07:00,5005,58,15900,0.53
2019-11-01T00:00:00-07:00,102169,57.99,14075,0.82
2019-11-01T00:00:00-07:00,1000131,60.02,11360,0.68
2019-11-01T00:00:00-07:00,100900,53.39,14367,0.44
2019-11-01T00:00:00-07:00,102168,55.67,13479,0.86
2019-11-01T00:00:00-07:00,100830,39.39,935,0.15
2019-11-01T00:00:00-07:00,100103,42.73,16126,0.74
2019-11-01T00:00:00-07:00,1000050,55.69,13369,0.74
