starttime,detector_id,speed,volume,traveltime
2020-01-02T00:00:00-08:00,5532,0,14873,
2020-01-02T00:00:00-08:00,101132,61.82,6224,0.84
2020-01-02T00:00:00-08:00,102264,62.06,15026,0.38
2020-01-02T00:00:00-08:00,100051,62.23,22857,0.57
2020-01-02T00:00:00-08:00,101281,40.49,19132,1.02
2020-01-02T00:00:00-08:00,100430,57.49,26863,0.96
2020-01-02T00:00:00-08:00,1000015,56.57,17823,0.67
2020-01-02T00:00:00-08:00,100980,53.06,16518,1.32
2020-01-02T00:00:00-08:00,102250,55.67,18578,0.8
2020-01-02T00:00:00-08:00,100606,55.14,11012,159.01
2020-01-02T00:00:00-08:00,100821,42.89,24138,0.66
2020-01-02T00:00:00-08:00,5708,54.85,7393,2.97
2020-01-02T00:00:00-08:00,102201,45.17,2027,2.82
2020-01-02T00:00:00-08:00,100689,61.88,24086,0.78
2020-01-02T00:00:00-08:00,102251,56.46,19806,0.79
2020-01-02T00:00:00-08:00,100907,56.09,16046,0.42
2020-01-02T00:00:00-08:00,1000151,50.91,9568,35.24
2020-01-02T00:00:00-08:00,100897,50.77,25968,0.53
2020-01-02T00:00:00-08:00,101025,51.46,15371,0.45
2020-01-02T00:00:00-08:00,100534,58.49,8732,0.83
2020-01-02T00:00:00-08:00,1000074,60.13,19457,0.85
2020-01-02T00:00:00-08:00,102263,59.28,17957,0.39
2020-01-02T00:00:00-08:00,100765,57.44,21436,0.74
2020-01-02T00:00:00-08:00,1000006,56.41,13997,0.6
2020-01-02T00:00:00-08:00,1000135,64.91,8706,1.26
2020-01-02T00:00:00-08:00,100433,54.76,26123,0.39
2020-01-02T00:00:00-08:00,100675,44.95,4866,0.36
2020-01-02T00:00:00-08:00,5722,73.11,17026,0.59
2020-01-02T00:00:00-08:00,102107,64.07,21423,0.58
2020-01-02T00:00:00-08:00,101912,49.6,23871,0.42
2020-01-02T00:00:00-08:00,102262,54.75,16520,0.43
2020-01-02T00:00:00-08:00,102163,58.49,20740,0.51
2020-01-02T00:00:00-08:00,101093,51.25,17265,0.47
2020-01-02T00:00:00-08:00,102183,64.49,26384,0.4
2020-01-02T00:00:00-08:00,100903,51.59,16402,37.45
2020-01-02T00:00:00-08:00,100842,51.72,17078,0.9
2020-01-02T00:00:00-08:00,102252,59.43,16334,0.75
2020-01-02T00:00:00-08:00,101751,50.79,3800,2.99
2020-01-02T00:00:00-08:00,1000073,51.27,13697,1
2020-01-02T00:00:00-08:00,102261,45.63,10563,0.51
2020-01-02T00:00:00-08:00,100451,49.38,24955,170.04
2020-01-02T00:00:00-08:00,100822,41.75,26112,0.68
2020-01-02T00:00:00-08:00,5709,53.09,17142,3.07
2020-01-02T00:00:00-08:00,101153,54.25,24059,0.81
2020-01-02T00:00:00-08:00,101741,63.06,2977,0.59
2020-01-02T00:00:00-08:00,102253,53.79,17918,0.89
2020-01-02T00:00:00-08:00,100902,58.78,25574,0.4
2020-01-02T00:00:00-08:00,5782,54.65,9723,0.99
2020-01-02T00:00:00-08:00,102184,67.84,21410,0.38
2020-01-02T00:00:00-08:00,100898,54.77,27153,0.49
2020-01-02T00:00:00-08:00,5128,53.89,15092,0.65
2020-01-02T00:00:00-08:00,100364,53.93,8827,1.06
2020-01-02T00:00:00-08:00,101075,58.35,20527,0.81
2020-01-02T00:00:00-08:00,100431,63.36,22871,0.87
2020-01-02T00:00:00-08:00,100328,44.07,10647,0.42
2020-01-02T00:00:00-08:00,5721,62.95,17028,0.46
2020-01-02T00:00:00-08:00,1000031,49.7,26916,0.65
2020-01-02T00:00:00-08:00,101913,52.66,25331,0.4
2020-01-02T00:00:00-08:00,102260,64.46,23035,0.74
2020-01-02T00:00:00-08:00,102108,48.94,19622,1.29
2020-01-02T00:00:00-08:00,5023,53.48,17369,0.56
2020-01-02T00:00:00-08:00,100899,57.48,27750,0.46
2020-01-02T00:00:00-08:00,101068,61.64,10904,0.4
2020-01-02T00:00:00-08:00,100639,56.46,8442,0.95
2020-01-02T00:00:00-08:00,100674,40.99,26955,0.35
2020-01-02T00:00:00-08:00,102254,53.53,27835,0.89
2020-01-02T00:00:00-08:00,1000014,59.27,13728,0.64
2020-01-02T00:00:00-08:00,102259,60.12,24290,0.79
2020-01-02T00:00:00-08:00,102109,49.5,14870,1.7
2020-01-02T00:00:00-08:00,101024,49.11,18978,0.48
2020-01-02T00:00:00-08:00,102255,55.37,21031,0.86
2020-01-02T00:00:00-08:00,5767,55.6,16345,1.22
2020-01-02T00:00:00-08:00,102192,52.29,5305,1.43
2020-01-02T00:00:00-08:00,5710,54.3,8851,3
2020-01-02T00:00:00-08:00,1000072,68.36,15494,26.24
2020-01-02T00:00:00-08:00,101753,49.97,6898,0.89
2020-01-02T00:00:00-08:00,102256,55.01,16041,0.87
2020-01-02T00:00:00-08:00,100648,55.83,22695,0.69
2020-01-02T00:00:00-08:00,100901,56.12,27642,0.42
2020-01-02T00:00:00-08:00,100551,62.78,11061,1.48
2020-01-02T00:00:00-08:00,100026,52.04,25220,0.91
2020-01-02T00:00:00-08:00,5006,59.24,11450,0.52
2020-01-02T00:00:00-08:00,100636,58.55,18080,0.28
2020-01-02T00:00:00-08:00,5720,59.49,15832,0.48
2020-01-02T00:00:00-08:00,100969,60.6,23007,0.48
2020-01-02T00:00:00-08:00,101109,64.05,19201,0.78
2020-01-02T00:00:00-08:00,102258,55.23,26701,0.86
2020-01-02T00:00:00-08:00,5781,52.66,16286,1.03
2020-01-02T00:00:00-08:00,100432,55.76,9677,0.38
2020-01-02T00:00:00-08:00,102164,60.3,25243,0.5
2020-01-02T00:00:00-08:00,101023,52.8,22843,1.63
2020-01-02T00:00:00-08:00,101152,60.78,28911,0.39
2020-01-02T00:00:00-08:00,100900,56.99,20738,0.41
2020-01-02T00:00:00-08:00,101175,65.65,18923,1.02
2020-01-02T00:00:00-08:00,1000071,61.3,17151,29.27
2020-01-02T00:00:00-08:00,102257,59.21,11588,0.81
2020-01-02T00:00:00-08:00,100527,52.74,34945,0.3
2020-01-02T00:00:00-08:00,100187,55.59,4674,1.21
2020-01-02T00:00:00-08:00,1000030,59.23,14887,0.59
2020-01-02T00:00:00-08:00,100823,41.1,25460,0.69
2020-01-02T00:00:00-08:00,100645,58.21,18184,0.35
2020-01-02T00:00:00-08:00,100843,54.74,22404,0.85
2020-01-02T00:00:00-08:00,100180,56.76,11359,1.18
2020-01-02T00:00:00-08:00,100191,63,9960,0.84
2020-01-02T00:00:00-08:00,100979,51.43,20048,1.36
2020-01-02T00:00:00-08:00,100302,59.54,22613,0.41
2020-01-02T00:00:00-08:00,100964,52.36,18733,0.45
2020-01-02T00:00:00-08:00,101133,65.05,11725,0.8
2020-01-02T00:00:00-08:00,100120,50.18,24070,0.51
2020-01-02T00:00:00-08:00,101915,44.24,12457,0.35
2020-01-02T00:00:00-08:00,5129,56.88,13302,0.61
2020-01-02T00:00:00-08:00,101120,57.14,21186,0.82
2020-01-02T00:00:00-08:00,102111,56.73,6364,0.83
2020-01-02T00:00:00-08:00,101151,57.55,26908,0.41
2020-01-02T00:00:00-08:00,5533,,0,
2020-01-02T00:00:00-08:00,100651,57.75,9242,0.39
2020-01-02T00:00:00-08:00,101134,71.24,4205,0.73
2020-01-02T00:00:00-08:00,101687,58.94,19767,0.19
2020-01-02T00:00:00-08:00,102113,58.87,6442,0.8
2020-01-02T00:00:00-08:00,101916,51.51,14473,0.3
2020-01-02T00:00:00-08:00,100968,57.85,18946,0.5
2020-01-02T00:00:00-08:00,102200,61.82,1159,1.94
2020-01-02T00:00:00-08:00,101150,51.74,31825,0.46
2020-01-02T00:00:00-08:00,100824,21.67,14303,1.83
2020-01-02T00:00:00-08:00,100764,53.82,12987,0.79
2020-01-02T00:00:00-08:00,100019,52.32,21705,0.27
2020-01-02T00:00:00-08:00,5610,59.79,10688,0.62
2020-01-02T00:00:00-08:00,1000070,56.04,8637,32.01
2020-01-02T00:00:00-08:00,100605,45.01,11489,0.13
2020-01-02T00:00:00-08:00,101917,49.21,23804,0.4
2020-01-02T00:00:00-08:00,101688,63.21,18000,0.18
2020-01-02T00:00:00-08:00,101149,59.57,18453,0.96
2020-01-02T00:00:00-08:00,101742,55.89,10141,0.31
2020-01-02T00:00:00-08:00,100181,63.14,11553,1.06
2020-01-02T00:00:00-08:00,100285,52.24,17986,1.05
2020-01-02T00:00:00-08:00,101022,52.46,16070,1.64
2020-01-02T00:00:00-08:00,102165,59.94,24939,0.5
2020-01-02T00:00:00-08:00,5027,55.89,17507,0.66
2020-01-02T00:00:00-08:00,101135,56.7,7197,1.04
2020-01-02T00:00:00-08:00,100094,45.48,13373,0.69
2020-01-02T00:00:00-08:00,100329,44.81,31225,0.42
2020-01-02T00:00:00-08:00,1000172,55.03,11863,1.01
2020-01-02T00:00:00-08:00,1000152,67.93,15827,26.41
2020-01-02T00:00:00-08:00,101918,56.12,18133,0.35
2020-01-02T00:00:00-08:00,100303,56.96,7801,0.62
2020-01-02T00:00:00-08:00,100672,45.01,24369,0.32
2020-01-02T00:00:00-08:00,100978,47.97,16430,1.46
2020-01-02T00:00:00-08:00,101964,56.55,18011,1
2020-01-02T00:00:00-08:00,1000069,66.12,15644,2.17
2020-01-02T00:00:00-08:00,5759,58.27,9764,0.38
2020-01-02T00:00:00-08:00,101148,55.92,19828,1.02
2020-01-02T00:00:00-08:00,1000005,56.57,16327,0.59
2020-01-02T00:00:00-08:00,100186,59.89,15717,1.12
2020-01-02T00:00:00-08:00,5766,59.38,6859,0.85
2020-01-02T00:00:00-08:00,5780,53.62,21558,0.81
2020-01-02T00:00:00-08:00,101165,54.19,15881,2.64
2020-01-02T00:00:00-08:00,100018,47.32,26408,0.3
2020-01-02T00:00:00-08:00,101089,37.2,18439,0.34
2020-01-02T00:00:00-08:00,100087,59.06,9985,0.26
2020-01-02T00:00:00-08:00,101147,53.29,16715,1.07
2020-01-02T00:00:00-08:00,1000029,53.54,18128,0.66
2020-01-02T00:00:00-08:00,101092,48.84,13479,0.5
2020-01-02T00:00:00-08:00,101136,61.97,3420,0.95
2020-01-02T00:00:00-08:00,1000068,62.81,18421,2.28
2020-01-02T00:00:00-08:00,100182,58.23,11584,1.09
2020-01-02T00:00:00-08:00,100962,60.04,17306,0.39
2020-01-02T00:00:00-08:00,1000145,46.97,18387,0.61
2020-01-02T00:00:00-08:00,101064,61.82,20768,0.19
2020-01-02T00:00:00-08:00,5063,59.26,13946,0.63
2020-01-02T00:00:00-08:00,100086,53.81,21390,0.28
2020-01-02T00:00:00-08:00,100529,51.69,7632,0.8
2020-01-02T00:00:00-08:00,5131,59.78,9226,0.52
2020-01-02T00:00:00-08:00,100117,45.31,24835,0.79
2020-01-02T00:00:00-08:00,1000139,75.93,17574,1.12
2020-01-02T00:00:00-08:00,101965,37.45,11708,240.54
2020-01-02T00:00:00-08:00,102114,58.12,6210,0.91
2020-01-02T00:00:00-08:00,101966,37.26,19668,241.76
2020-01-02T00:00:00-08:00,101187,62.17,4483,0.95
2020-01-02T00:00:00-08:00,101146,52.49,8990,1.09
2020-01-02T00:00:00-08:00,100644,56.16,19681,0.36
2020-01-02T00:00:00-08:00,101137,43.75,22113,1.14
2020-01-02T00:00:00-08:00,102115,59.28,6305,0.9
2020-01-02T00:00:00-08:00,1000176,69.06,11223,0.55
2020-01-02T00:00:00-08:00,101063,56.41,25386,0.21
2020-01-02T00:00:00-08:00,101021,51.59,21530,1.59
2020-01-02T00:00:00-08:00,100005,51.93,21054,0.28
2020-01-02T00:00:00-08:00,101304,57.66,20724,0.96
2020-01-02T00:00:00-08:00,101144,49.95,26120,0.53
2020-01-02T00:00:00-08:00,101174,62.76,8367,1.07
2020-01-02T00:00:00-08:00,100550,67.6,22124,0.96
2020-01-02T00:00:00-08:00,100271,56.15,24614,0.88
2020-01-02T00:00:00-08:00,101062,51.58,30835,0.23
2020-01-02T00:00:00-08:00,100533,54.38,9711,0.89
2020-01-02T00:00:00-08:00,101967,48.96,22692,0.44
2020-01-02T00:00:00-08:00,100825,37.88,28050,1.05
2020-01-02T00:00:00-08:00,100183,62.96,5162,1.01
2020-01-02T00:00:00-08:00,100861,57.68,22344,1.38
2020-01-02T00:00:00-08:00,100673,44.89,22674,0.32
2020-01-02T00:00:00-08:00,102166,59.05,18944,0.93
2020-01-02T00:00:00-08:00,100584,70.67,21983,1.12
2020-01-02T00:00:00-08:00,100304,54.97,35190,0.64
2020-01-02T00:00:00-08:00,100977,54.51,16888,1.34
2020-01-02T00:00:00-08:00,100185,62.61,6998,1.01
2020-01-02T00:00:00-08:00,101748,41.46,5780,1.49
2020-01-02T00:00:00-08:00,101968,51.14,19373,0.42
2020-01-02T00:00:00-08:00,100085,51.29,17256,0.3
2020-01-02T00:00:00-08:00,101143,49.88,24831,0.54
2020-01-02T00:00:00-08:00,102116,60.04,6409,1.14
2020-01-02T00:00:00-08:00,1000028,51.24,19992,0.8
2020-01-02T00:00:00-08:00,1000067,63.29,14204,0.43
2020-01-02T00:00:00-08:00,101138,45.26,24413,1.1
2020-01-02T00:00:00-08:00,5751,60.94,15537,0.56
2020-01-02T00:00:00-08:00,101020,51.88,13395,1.58
2020-01-02T00:00:00-08:00,100004,48.17,22680,0.3
2020-01-02T00:00:00-08:00,1000013,56.17,19441,0.68
2020-01-02T00:00:00-08:00,101141,46.17,17553,0.89
2020-01-02T00:00:00-08:00,100826,52.62,22230,0.75
2020-01-02T00:00:00-08:00,100628,38.68,26781,1.18
2020-01-02T00:00:00-08:00,100866,52.87,306,1.8
2020-01-02T00:00:00-08:00,5779,58.83,15369,0.74
2020-01-02T00:00:00-08:00,101969,52.64,23318,0.47
2020-01-02T00:00:00-08:00,100844,59.71,20746,0.78
2020-01-02T00:00:00-08:00,101061,53.69,11757,0.22
2020-01-02T00:00:00-08:00,101186,56.38,7269,1.04
2020-01-02T00:00:00-08:00,101140,45.25,15934,0.91
2020-01-02T00:00:00-08:00,1000066,50.55,15914,0.54
2020-01-02T00:00:00-08:00,100184,58.86,11416,1.08
2020-01-02T00:00:00-08:00,101305,60.48,20346,0.92
2020-01-02T00:00:00-08:00,102185,56.07,20083,0.6
2020-01-02T00:00:00-08:00,102167,64.32,20243,0.86
2020-01-02T00:00:00-08:00,101970,56.62,24101,0.43
2020-01-02T00:00:00-08:00,100042,52.81,28309,0.7
2020-01-02T00:00:00-08:00,101139,45.62,26600,1.09
2020-01-02T00:00:00-08:00,5600,48.5,20728,0.75
2020-01-02T00:00:00-08:00,100598,41.04,8185,46.49
2020-01-02T00:00:00-08:00,5132,52.47,15193,0.59
2020-01-02T00:00:00-08:00,100150,57.94,21208,0.56
2020-01-02T00:00:00-08:00,101971,60.4,14419,0.41
2020-01-02T00:00:00-08:00,101113,57.11,1538,33.35
2020-01-02T00:00:00-08:00,1000134,71.1,14040,25.55
2020-01-02T00:00:00-08:00,100330,51.54,9371,0.36
2020-01-02T00:00:00-08:00,101306,64.63,15696,0.86
2020-01-02T00:00:00-08:00,101060,59.12,23757,0.82
2020-01-02T00:00:00-08:00,101284,67.79,16439,1.87
2020-01-02T00:00:00-08:00,100767,54.54,12805,0.35
2020-01-02T00:00:00-08:00,100305,56.57,24215,0.62
2020-01-02T00:00:00-08:00,100003,49.07,15164,0.78
2020-01-02T00:00:00-08:00,100608,45.78,14247,12.92
2020-01-02T00:00:00-08:00,1000133,53.07,16459,0.77
2020-01-02T00:00:00-08:00,100827,43.67,3342,0.45
2020-01-02T00:00:00-08:00,100294,53.45,18983,1.18
2020-01-02T00:00:00-08:00,100786,13.39,9399,2.78
2020-01-02T00:00:00-08:00,101098,49.29,24483,0.64
2020-01-02T00:00:00-08:00,102117,57.27,6476,1.2
2020-01-02T00:00:00-08:00,1000001,54.37,6607,1.1
2020-01-02T00:00:00-08:00,102118,60.32,6406,1.04
2020-01-02T00:00:00-08:00,102186,57.79,21708,0.59
2020-01-02T00:00:00-08:00,1000132,56.41,12856,0.73
2020-01-02T00:00:00-08:00,1000142,67.35,10795,0.7
2020-01-02T00:00:00-08:00,1000065,64.63,13371,0.44
2020-01-02T00:00:00-08:00,5064,57.91,15155,0.64
2020-01-02T00:00:00-08:00,100127,54.4,25942,0.52
2020-01-02T00:00:00-08:00,101168,63.31,14865,1
2020-01-02T00:00:00-08:00,101984,60.22,17623,0.75
2020-01-02T00:00:00-08:00,101019,63.56,16871,0.44
2020-01-02T00:00:00-08:00,100599,44.94,17292,42.46
2020-01-02T00:00:00-08:00,1000170,54.99,8932,0.88
2020-01-02T00:00:00-08:00,5778,57.06,17296,0.76
2020-01-02T00:00:00-08:00,100190,59.1,10209,0.9
2020-01-02T00:00:00-08:00,100787,55.7,27418,0.67
2020-01-02T00:00:00-08:00,5765,57.77,6933,0.88
2020-01-02T00:00:00-08:00,100760,53.48,12926,1.12
2020-01-02T00:00:00-08:00,101689,47.33,13799,0.58
2020-01-02T00:00:00-08:00,101985,55.48,20750,0.82
2020-01-02T00:00:00-08:00,101059,53.23,21188,0.91
2020-01-02T00:00:00-08:00,5005,58.1,13542,0.53
2020-01-02T00:00:00-08:00,1000131,59.57,9572,0.69
2020-01-02T00:00:00-08:00,100096,48.06,15636,0.66
2020-01-02T00:00:00-08:00,1000164,59.24,11275,0.48
2020-01-02T00:00:00-08:00,1000064,42.56,17209,0.67
2020-01-02T00:00:00-08:00,100002,46.14,10544,0.83
2020-01-02T00:00:00-08:00,100611,51.02,13162,1.04
2020-01-02T00:00:00-08:00,1000012,59.64,9218,0.99
2020-01-02T00:00:00-08:00,101058,67.09,25268,1.44
2020-01-02T00:00:00-08:00,100766,59.58,22090,0.72
2020-01-02T00:00:00-08:00,1000129,,0,
2020-01-02T00:00:00-08:00,1000027,57.61,17046,0.71
2020-01-02T00:00:00-08:00,100549,62.42,22412,1.04
2020-01-02T00:00:00-08:00,100564,68.48,21726,0.32
2020-01-02T00:00:00-08:00,102193,57.56,952,1.3
2020-01-02T00:00:00-08:00,100299,44.98,21384,0.77
2020-01-02T00:00:00-08:00,5065,57.28,15568,0.65
2020-01-02T00:00:00-08:00,102119,59.45,6521,1.05
2020-01-02T00:00:00-08:00,101018,60.12,19119,0.47
2020-01-02T00:00:00-08:00,101986,52.45,18972,0.86
2020-01-02T00:00:00-08:00,100845,59.94,10686,1.63
2020-01-02T00:00:00-08:00,5133,55.9,13412,0.56
2020-01-02T00:00:00-08:00,101121,62.61,20341,0.75
2020-01-02T00:00:00-08:00,100788,40.3,2875,0.89
2020-01-02T00:00:00-08:00,1000186,62.5,17646,1.06
2020-01-02T00:00:00-08:00,100862,61.56,21032,1.29
2020-01-02T00:00:00-08:00,1000004,54.1,6023,1.11
2020-01-02T00:00:00-08:00,101987,49.14,17346,0.92
2020-01-02T00:00:00-08:00,101114,58.21,18035,2.46
2020-01-02T00:00:00-08:00,1000128,,0,
2020-01-02T00:00:00-08:00,102136,,0,
2020-01-02T00:00:00-08:00,102168,57.73,17582,0.83
2020-01-02T00:00:00-08:00,100306,54.73,6500,0.21
2020-01-02T00:00:00-08:00,100676,48.31,21091,0.34
2020-01-02T00:00:00-08:00,5032,56.38,17162,0.65
2020-01-02T00:00:00-08:00,5802,59.72,10413,0.9
2020-01-02T00:00:00-08:00,100828,44.64,21475,0.44
2020-01-02T00:00:00-08:00,101124,63.91,16974,1.05
2020-01-02T00:00:00-08:00,1000127,,0,
2020-01-02T00:00:00-08:00,1000026,,0,
2020-01-02T00:00:00-08:00,1000063,66.1,11040,0.49
2020-01-02T00:00:00-08:00,100789,44.94,20110,0.8
2020-01-02T00:00:00-08:00,101185,71.27,5646,0.73
2020-01-02T00:00:00-08:00,100757,59.66,17953,0.78
2020-01-02T00:00:00-08:00,101988,50.27,4974,18.39
2020-01-02T00:00:00-08:00,100059,57.56,21452,0.44
2020-01-02T00:00:00-08:00,1000178,60,12137,0.42
2020-01-02T00:00:00-08:00,5066,59.52,10651,0.63
2020-01-02T00:00:00-08:00,100331,51.65,13189,0.26
2020-01-02T00:00:00-08:00,101057,61.08,20185,1.59
2020-01-02T00:00:00-08:00,5011,50.71,19327,0.57
2020-01-02T00:00:00-08:00,5777,52.58,18915,0.82
2020-01-02T00:00:00-08:00,100367,49.75,6788,0.93
2020-01-02T00:00:00-08:00,101989,50.66,5574,18.25
2020-01-02T00:00:00-08:00,101690,51.27,17999,0.53
2020-01-02T00:00:00-08:00,1000137,71.1,13461,1.15
2020-01-02T00:00:00-08:00,1000062,50.91,12812,0.63
2020-01-02T00:00:00-08:00,1000123,54.19,14132,0.56
2020-01-02T00:00:00-08:00,100967,69.58,23438,0.34
2020-01-02T00:00:00-08:00,100685,57.64,22678,0.7
2020-01-02T00:00:00-08:00,101056,64.24,16173,0.86
2020-01-02T00:00:00-08:00,100585,67.09,22177,1.18
2020-01-02T00:00:00-08:00,100671,53.44,23082,0.71
2020-01-02T00:00:00-08:00,100829,49.28,22385,0.4
2020-01-02T00:00:00-08:00,101990,,0,
2020-01-02T00:00:00-08:00,101097,55.18,27849,0.69
2020-01-02T00:00:00-08:00,1000122,50.06,20603,0.61
2020-01-02T00:00:00-08:00,102169,60.27,18120,0.79
2020-01-02T00:00:00-08:00,100563,66.32,21452,0.33
2020-01-02T00:00:00-08:00,100976,51.41,19749,1.42
2020-01-02T00:00:00-08:00,102137,,0,
2020-01-02T00:00:00-08:00,101017,55.71,16873,0.51
2020-01-02T00:00:00-08:00,1000011,57.73,15281,1.02
2020-01-02T00:00:00-08:00,1000146,73.36,14898,0.39
2020-01-02T00:00:00-08:00,1000061,66.81,10365,0.71
2020-01-02T00:00:00-08:00,1000121,52.01,23706,0.59
2020-01-02T00:00:00-08:00,100389,42.09,27503,0.43
2020-01-02T00:00:00-08:00,1000025,,0,
2020-01-02T00:00:00-08:00,5067,59.74,5519,0.65
2020-01-02T00:00:00-08:00,100104,49.81,19236,0.63
2020-01-02T00:00:00-08:00,5801,57.92,14593,0.93
2020-01-02T00:00:00-08:00,5134,51.98,14628,0.6
2020-01-02T00:00:00-08:00,101055,60.22,18513,0.92
2020-01-02T00:00:00-08:00,100792,38.74,11762,1.21
2020-01-02T00:00:00-08:00,101184,66.93,10836,0.78
2020-01-02T00:00:00-08:00,100868,55.99,21400,1.48
2020-01-02T00:00:00-08:00,100307,52.37,25306,0.22
2020-01-02T00:00:00-08:00,5631,61.65,10226,0.71
2020-01-02T00:00:00-08:00,100793,47.99,17355,0.98
2020-01-02T00:00:00-08:00,102138,56.87,59,7.13
2020-01-02T00:00:00-08:00,100609,44.67,18725,13.24
2020-01-02T00:00:00-08:00,5601,48.97,17777,0.75
2020-01-02T00:00:00-08:00,101991,28.23,1589,1.46
2020-01-02T00:00:00-08:00,100072,41.78,6579,0.24
2020-01-02T00:00:00-08:00,1000120,59.51,13740,0.51
2020-01-02T00:00:00-08:00,100043,57.66,24201,0.65
2020-01-02T00:00:00-08:00,102139,56.41,89,7.19
2020-01-02T00:00:00-08:00,101992,56.33,3230,16.74
2020-01-02T00:00:00-08:00,101004,57.72,22265,0.32
2020-01-02T00:00:00-08:00,100686,62.29,23182,0.65
2020-01-02T00:00:00-08:00,102172,50.21,27275,0.45
2020-01-02T00:00:00-08:00,5800,59.83,10091,0.9
2020-01-02T00:00:00-08:00,101173,66.8,16757,0.71
2020-01-02T00:00:00-08:00,1000119,58.24,19764,0.53
2020-01-02T00:00:00-08:00,100548,58.6,19080,1.11
2020-01-02T00:00:00-08:00,5776,58.89,16399,0.65
2020-01-02T00:00:00-08:00,101054,59.79,6792,0.92
2020-01-02T00:00:00-08:00,5007,51.95,25490,0.55
2020-01-02T00:00:00-08:00,5642,66.69,13252,27.24
2020-01-02T00:00:00-08:00,5068,59.81,8122,0.65
2020-01-02T00:00:00-08:00,100176,59.12,11355,0.9
2020-01-02T00:00:00-08:00,1000060,50.83,13327,0.93
2020-01-02T00:00:00-08:00,102001,59.33,12508,0.69
2020-01-02T00:00:00-08:00,5764,52.83,17389,0.96
2020-01-02T00:00:00-08:00,100960,69.38,18889,1.12
2020-01-02T00:00:00-08:00,100562,57.86,14371,0.37
2020-01-02T00:00:00-08:00,102187,59.62,21294,0.57
2020-01-02T00:00:00-08:00,100794,45.55,15912,0.92
2020-01-02T00:00:00-08:00,100830,36.35,815,0.17
2020-01-02T00:00:00-08:00,102140,55.24,2507,2.18
2020-01-02T00:00:00-08:00,102002,56.44,15627,0.72
2020-01-02T00:00:00-08:00,100290,46.48,14160,0.97
2020-01-02T00:00:00-08:00,1000118,58.4,25579,0.52
2020-01-02T00:00:00-08:00,101003,54.63,23260,0.34
2020-01-02T00:00:00-08:00,100532,46.24,22201,1.05
2020-01-02T00:00:00-08:00,100602,43.74,6701,0.14
2020-01-02T00:00:00-08:00,101053,60.55,22813,0.19
2020-01-02T00:00:00-08:00,101743,60.22,2351,0.29
2020-01-02T00:00:00-08:00,1000059,74.31,10900,1.14
2020-01-02T00:00:00-08:00,100308,56.67,21284,0.2
2020-01-02T00:00:00-08:00,101105,52.38,25954,0.9
2020-01-02T00:00:00-08:00,1000117,52.84,12326,0.61
2020-01-02T00:00:00-08:00,1000179,49.71,5803,3.42
2020-01-02T00:00:00-08:00,1000171,54.01,16202,1.03
2020-01-02T00:00:00-08:00,100795,48.15,18655,0.87
2020-01-02T00:00:00-08:00,101183,64.88,5464,0.8
2020-01-02T00:00:00-08:00,100332,53.71,10726,0.25
2020-01-02T00:00:00-08:00,100846,65.5,7691,1.49
2020-01-02T00:00:00-08:00,5799,57.7,15507,0.94
2020-01-02T00:00:00-08:00,100647,55.83,8171,0.69
2020-01-02T00:00:00-08:00,5069,59.73,5279,0.65
2020-01-02T00:00:00-08:00,100128,59.82,21767,0.48
2020-01-02T00:00:00-08:00,5135,52.6,15003,0.59
2020-01-02T00:00:00-08:00,101100,55.84,19679,0.56
2020-01-02T00:00:00-08:00,100670,49.87,24182,0.76
2020-01-02T00:00:00-08:00,102003,57.98,15539,0.7
2020-01-02T00:00:00-08:00,1000147,53.23,16576,0.51
2020-01-02T00:00:00-08:00,102141,51.57,2029,2.34
2020-01-02T00:00:00-08:00,100796,45.22,17052,0.92
2020-01-02T00:00:00-08:00,5003,59.86,10635,0.51
2020-01-02T00:00:00-08:00,1000116,52.26,16200,0.61
2020-01-02T00:00:00-08:00,5775,55.27,16119,0.69
2020-01-02T00:00:00-08:00,101691,52.62,16659,0.52
2020-01-02T00:00:00-08:00,102311,49.03,6136,1.64
2020-01-02T00:00:00-08:00,102004,59.36,13499,0.69
2020-01-02T00:00:00-08:00,100831,47.12,19323,0.13
2020-01-02T00:00:00-08:00,101052,61.35,25839,0.19
2020-01-02T00:00:00-08:00,100863,48.9,26538,1.12
2020-01-02T00:00:00-08:00,101167,60.61,14550,2.36
2020-01-02T00:00:00-08:00,1000115,56.9,14951,0.56
2020-01-02T00:00:00-08:00,101744,45.44,11823,0.65
2020-01-02T00:00:00-08:00,1000024,51.68,2930,3.29
2020-01-02T00:00:00-08:00,102005,48.91,20040,0.41
2020-01-02T00:00:00-08:00,101283,64.94,11556,1.95
2020-01-02T00:00:00-08:00,100283,42.96,21767,1.27
2020-01-02T00:00:00-08:00,5798,56.11,15329,1.19
2020-01-02T00:00:00-08:00,100282,65.86,14355,0.59
2020-01-02T00:00:00-08:00,100270,54.22,27445,0.91
2020-01-02T00:00:00-08:00,1000114,49.46,12890,0.7
2020-01-02T00:00:00-08:00,1000058,63.86,8027,1.33
2020-01-02T00:00:00-08:00,102194,51.39,3872,1.45
2020-01-02T00:00:00-08:00,5070,59.5,7431,0.66
2020-01-02T00:00:00-08:00,100975,47.81,21539,1.52
2020-01-02T00:00:00-08:00,101051,64.56,13144,0.18
2020-01-02T00:00:00-08:00,102142,49.52,3868,2.05
2020-01-02T00:00:00-08:00,101754,55.63,1924,0.8
