starttime,detector_id,speed,volume,traveltime
2020-03-16T00:00:00-07:00,100962,68,15403,0.34
2020-03-16T00:00:00-07:00,100639,58.61,7063,0.91
2020-03-16T00:00:00-07:00,1000136,73.66,11612,1.11
2020-03-16T00:00:00-07:00,101991,28.7,1625,1.43
2020-03-16T00:00:00-07:00,102119,59.65,5933,1.05
2020-03-16T00:00:00-07:00,5731,54.79,12190,0.69
2020-03-16T00:00:00-07:00,100895,46.17,22258,0.35
2020-03-16T00:00:00-07:00,5063,59.74,11439,0.62
2020-03-16T00:00:00-07:00,100150,63.56,16886,0.51
2020-03-16T00:00:00-07:00,5610,59.94,8665,0.62
2020-03-16T00:00:00-07:00,101152,63.85,23399,0.37
2020-03-16T00:00:00-07:00,100179,60.69,12796,0.78
2020-03-16T00:00:00-07:00,100050,59.02,25190,0.6
2020-03-16T00:00:00-07:00,100291,58.17,12068,0.78
2020-03-16T00:00:00-07:00,102136,,0,
2020-03-16T00:00:00-07:00,100553,66.56,17210,1.4
2020-03-16T00:00:00-07:00,100963,61.27,19294,0.38
2020-03-16T00:00:00-07:00,5759,59.13,8449,0.38
2020-03-16T00:00:00-07:00,101990,,0,
2020-03-16T00:00:00-07:00,1000008,60.01,7576,0.95
2020-03-16T00:00:00-07:00,1000109,55.6,9220,1.11
2020-03-16T00:00:00-07:00,1000137,73.43,11734,1.11
2020-03-16T00:00:00-07:00,101989,51.79,5300,17.85
2020-03-16T00:00:00-07:00,1000159,69.01,13176,0.38
2020-03-16T00:00:00-07:00,100894,66.68,19990,0.24
2020-03-16T00:00:00-07:00,100821,51.86,20308,0.55
2020-03-16T00:00:00-07:00,100612,59.55,6957,0.89
2020-03-16T00:00:00-07:00,100066,61.7,14356,0.53
2020-03-16T00:00:00-07:00,101130,66.56,12117,0.69
2020-03-16T00:00:00-07:00,102137,,0,
2020-03-16T00:00:00-07:00,102264,69.94,12648,0.33
2020-03-16T00:00:00-07:00,100964,58.07,17099,0.4
2020-03-16T00:00:00-07:00,100443,59.8,11818,1.47
2020-03-16T00:00:00-07:00,1000177,58.01,13899,0.44
2020-03-16T00:00:00-07:00,100329,49.91,27263,0.37
2020-03-16T00:00:00-07:00,101988,50.8,5592,18.19
2020-03-16T00:00:00-07:00,101126,61.76,8862,1.03
2020-03-16T00:00:00-07:00,100892,60.89,22132,0.29
2020-03-16T00:00:00-07:00,5730,68.99,13840,0.55
2020-03-16T00:00:00-07:00,100681,55.83,15938,1.08
2020-03-16T00:00:00-07:00,5760,59.8,6547,1.07
2020-03-16T00:00:00-07:00,101987,53.64,16047,0.84
2020-03-16T00:00:00-07:00,1000167,57.06,16135,0.45
2020-03-16T00:00:00-07:00,100640,61.48,14104,0.77
2020-03-16T00:00:00-07:00,102140,55.82,1579,2.16
2020-03-16T00:00:00-07:00,101153,56.86,21317,0.78
2020-03-16T00:00:00-07:00,1000051,59.73,7082,0.69
2020-03-16T00:00:00-07:00,100965,53.64,16047,0.44
2020-03-16T00:00:00-07:00,102265,60.17,14999,0.76
2020-03-16T00:00:00-07:00,1000104,49.11,4136,1.15
2020-03-16T00:00:00-07:00,1000138,65.94,8542,1.29
2020-03-17T00:00:00-07:00,101986,59.46,17079,0.76
2020-03-17T00:00:00-07:00,101070,50.06,12162,0.49
2020-03-17T00:00:00-07:00,5787,52.03,15661,0.97
2020-03-17T00:00:00-07:00,100891,54.41,19301,0.32
2020-03-17T00:00:00-07:00,101046,63.82,18468,1.55
2020-03-17T00:00:00-07:00,101029,59.8,17375,0.39
2020-03-17T00:00:00-07:00,5028,51.02,15445,0.72
2020-03-17T00:00:00-07:00,5790,59.25,16709,0.67
2020-03-17T00:00:00-07:00,100149,57.98,24758,0.56
2020-03-17T00:00:00-07:00,100368,53.99,8273,0.86
2020-03-17T00:00:00-07:00,100291,56.62,11532,0.8
2020-03-17T00:00:00-07:00,1000103,50.15,3686,1.13
2020-03-17T00:00:00-07:00,100281,60.3,8713,0.64
2020-03-17T00:00:00-07:00,1000167,57.66,15146,0.44
2020-03-17T00:00:00-07:00,100302,63.52,16809,0.39
2020-03-17T00:00:00-07:00,100180,38,3,1.77
2020-03-17T00:00:00-07:00,101063,61.24,16322,0.19
2020-03-17T00:00:00-07:00,100192,60.78,18639,0.9
2020-03-17T00:00:00-07:00,102141,48,1567,2.51
2020-03-17T00:00:00-07:00,100681,56.2,15694,1.07
2020-03-17T00:00:00-07:00,100669,54.14,17034,0.7
2020-03-17T00:00:00-07:00,100966,56.29,15725,0.43
2020-03-17T00:00:00-07:00,1000044,54.38,17263,0.58
2020-03-17T00:00:00-07:00,101130,67.02,12376,0.69
2020-03-17T00:00:00-07:00,1000007,57.68,13480,0.99
2020-03-17T00:00:00-07:00,5030,59.94,9252,0.62
2020-03-17T00:00:00-07:00,101985,62.34,18883,0.73
2020-03-17T00:00:00-07:00,101300,58.87,15195,0.55
2020-03-17T00:00:00-07:00,1000114,59.26,9709,0.58
2020-03-17T00:00:00-07:00,102142,58.59,1827,1.74
2020-03-17T00:00:00-07:00,5729,64.01,14670,0.6
2020-03-17T00:00:00-07:00,100549,63.78,18796,1.02
2020-03-17T00:00:00-07:00,101051,69.04,10517,0.17
2020-03-17T00:00:00-07:00,102218,51.43,1873,0.37
2020-03-17T00:00:00-07:00,100926,61.34,17048,1.26
2020-03-17T00:00:00-07:00,1000139,76.14,15276,1.12
2020-03-17T00:00:00-07:00,100431,65.86,19798,0.84
2020-03-17T00:00:00-07:00,100611,57.24,10034,0.93
2020-03-17T00:00:00-07:00,1000078,68.72,12101,0.41
2020-03-17T00:00:00-07:00,1000036,64.08,12301,0.47
2020-03-17T00:00:00-07:00,100889,59.77,19225,0.45
2020-03-17T00:00:00-07:00,1000111,52.89,15840,0.77
2020-03-17T00:00:00-07:00,5780,52.31,18495,0.83
2020-03-17T00:00:00-07:00,100434,61.84,13403,0.34
2020-03-17T00:00:00-07:00,100820,69.85,18798,0.26
2020-03-17T00:00:00-07:00,100449,58.74,3670,0.55
2020-03-17T00:00:00-07:00,101058,68.92,20635,1.41
2020-03-17T00:00:00-07:00,101299,57.53,21772,0.56
2020-03-17T00:00:00-07:00,102143,55.35,1347,1.84
2020-03-17T00:00:00-07:00,100440,69.71,16947,1.01
2020-03-17T00:00:00-07:00,100094,58.61,10218,0.54
2020-03-17T00:00:00-07:00,100967,72.34,19076,0.33
2020-03-17T00:00:00-07:00,100158,65.92,12730,0.41
2020-03-17T00:00:00-07:00,100629,59.59,11875,0.77
2020-03-17T00:00:00-07:00,5761,60.05,3979,1.06
2020-03-17T00:00:00-07:00,101984,69.23,14888,0.65
2020-03-17T00:00:00-07:00,102280,63.04,20775,0.87
2020-03-17T00:00:00-07:00,1000176,69.64,7643,0.55
2020-03-17T00:00:00-07:00,102085,60.07,21508,0.42
2020-03-17T00:00:00-07:00,100641,65.69,18247,0.72
2020-03-17T00:00:00-07:00,1000132,56.77,8344,0.72
2020-03-17T00:00:00-07:00,100783,51.41,27678,0.7
2020-03-17T00:00:00-07:00,102258,59.03,23500,0.81
2020-03-17T00:00:00-07:00,101129,64.13,13295,0.72
2020-03-17T00:00:00-07:00,101971,65.46,9224,0.38
2020-03-17T00:00:00-07:00,101030,64.29,13694,0.36
2020-03-17T00:00:00-07:00,5031,53.62,15397,0.69
2020-03-17T00:00:00-07:00,100888,55.15,19888,0.48
2020-03-17T00:00:00-07:00,5601,49.26,15664,0.74
2020-03-17T00:00:00-07:00,102219,59.75,658,0.32
2020-03-17T00:00:00-07:00,100334,51.86,25609,1.32
2020-03-17T00:00:00-07:00,1000063,66.59,7510,0.48
2020-03-17T00:00:00-07:00,100554,72.36,14739,1.29
2020-03-17T00:00:00-07:00,101970,61.35,18442,0.4
2020-03-17T00:00:00-07:00,102086,65.32,14426,0.39
2020-03-17T00:00:00-07:00,102144,60.79,495,1.67
2020-03-17T00:00:00-07:00,102002,56.89,13589,0.72
2020-03-17T00:00:00-07:00,5064,58.34,13526,0.64
2020-03-17T00:00:00-07:00,1000102,59.85,3182,0.38
2020-03-17T00:00:00-07:00,100432,59.07,7774,0.36
2020-03-17T00:00:00-07:00,100808,62.56,13717,1.06
2020-03-17T00:00:00-07:00,100968,59.71,17440,0.48
2020-03-17T00:00:00-07:00,101284,70.27,13691,1.8
2020-03-17T00:00:00-07:00,101074,59.22,23864,0.8
2020-03-17T00:00:00-07:00,102266,61.14,15521,0.75
2020-03-17T00:00:00-07:00,102145,58.74,14755,0.77
2020-03-17T00:00:00-07:00,5728,53.78,9964,0.71
2020-03-17T00:00:00-07:00,5795,54.32,20629,1.23
2020-03-17T00:00:00-07:00,101120,58.13,20007,0.81
2020-03-17T00:00:00-07:00,100843,58.37,18773,0.8
2020-03-17T00:00:00-07:00,100445,61.09,18624,0.92
2020-03-17T00:00:00-07:00,5606,56.8,10132,0.64
2020-03-17T00:00:00-07:00,101124,64.73,15771,1.04
2020-03-17T00:00:00-07:00,101143,56.77,20471,0.47
2020-03-17T00:00:00-07:00,102146,61.82,5171,0.73
2020-03-17T00:00:00-07:00,100167,60.53,2645,0.71
2020-03-17T00:00:00-07:00,100179,60.74,12478,0.78
2020-03-17T00:00:00-07:00,102107,70.08,22775,0.53
2020-03-17T00:00:00-07:00,100369,52.48,16267,1.09
2020-03-17T00:00:00-07:00,100142,64.36,15680,0.75
2020-03-17T00:00:00-07:00,102220,57.45,2545,0.33
2020-03-17T00:00:00-07:00,1000182,53.22,15278,1.05
2020-03-17T00:00:00-07:00,100887,51.86,17225,0.51
2020-03-17T00:00:00-07:00,101969,58.32,19898,0.42
2020-03-17T00:00:00-07:00,1000140,68.59,12830,1.24
2020-03-17T00:00:00-07:00,5742,62.08,13507,0.55
2020-03-17T00:00:00-07:00,5671,57.46,11526,0.8
2020-03-17T00:00:00-07:00,100562,58.58,12847,0.37
2020-03-17T00:00:00-07:00,5063,59.86,10424,0.62
2020-03-17T00:00:00-07:00,100797,48.28,15360,0.89
2020-03-17T00:00:00-07:00,102311,52.12,5257,1.54
2020-03-17T00:00:00-07:00,100969,63.09,18739,0.46
2020-03-17T00:00:00-07:00,1000101,55.19,10277,0.41
2020-03-17T00:00:00-07:00,1000121,56.74,21505,0.54
2020-03-17T00:00:00-07:00,100553,66.87,17076,1.39
2020-03-17T00:00:00-07:00,100940,65.43,17368,1.38
2020-03-17T00:00:00-07:00,101091,56.65,21495,0.22
2020-03-17T00:00:00-07:00,5135,53.6,12273,0.58
2020-03-17T00:00:00-07:00,100610,43.05,2032,13.74
2020-03-17T00:00:00-07:00,100842,54.3,15697,0.86
2020-03-17T00:00:00-07:00,1000006,58.19,10719,0.58
2020-03-17T00:00:00-07:00,5762,59.69,6265,1.07
2020-03-17T00:00:00-07:00,101968,63.1,15191,0.34
2020-03-17T00:00:00-07:00,102087,57.73,73,0.62
2020-03-17T00:00:00-07:00,100902,63.43,20043,0.37
2020-03-17T00:00:00-07:00,101031,54.23,13718,0.22
2020-03-17T00:00:00-07:00,102290,58.71,14866,0.68
2020-03-17T00:00:00-07:00,102147,62.54,17605,0.72
2020-03-17T00:00:00-07:00,100824,21.43,14601,1.85
2020-03-17T00:00:00-07:00,100886,57.14,23136,0.43
2020-03-17T00:00:00-07:00,102019,55.39,16987,
2020-03-17T00:00:00-07:00,100395,62.37,8701,0.14
2020-03-17T00:00:00-07:00,1000160,51.43,12782,1.49
2020-03-17T00:00:00-07:00,100642,70.48,13283,0.67
2020-03-17T00:00:00-07:00,101154,60.32,23522,0.73
2020-03-17T00:00:00-07:00,100530,56.95,24653,0.72
2020-03-17T00:00:00-07:00,100181,37.4,12886,1.8
2020-03-17T00:00:00-07:00,5076,59.4,12330,0.56
2020-03-17T00:00:00-07:00,102148,62.37,22336,0.72
2020-03-17T00:00:00-07:00,102267,64.8,16805,0.7
2020-03-17T00:00:00-07:00,101134,72.54,4040,0.72
2020-03-17T00:00:00-07:00,100970,57.69,20505,0.85
2020-03-17T00:00:00-07:00,102221,52.98,1983,0.94
2020-03-17T00:00:00-07:00,101967,59.04,19668,0.36
2020-03-17T00:00:00-07:00,1000077,60.14,17278,0.47
2020-03-17T00:00:00-07:00,100927,68.21,13746,1.13
2020-03-17T00:00:00-07:00,101283,65.78,11124,1.92
2020-03-17T00:00:00-07:00,1000109,55.58,8940,1.11
2020-03-17T00:00:00-07:00,101126,62.1,8966,1.03
2020-03-17T00:00:00-07:00,1000141,52.56,11562,0.9
2020-03-17T00:00:00-07:00,5027,55.65,11964,0.66
2020-03-17T00:00:00-07:00,1000122,54.72,18120,0.56
2020-03-17T00:00:00-07:00,102149,66.12,8835,0.68
2020-03-17T00:00:00-07:00,100034,55.92,18759,0.67
2020-03-17T00:00:00-07:00,5723,73.58,12198,0.6
2020-03-17T00:00:00-07:00,100533,58.29,6980,0.83
2020-03-17T00:00:00-07:00,1000051,59.9,6231,0.69
2020-03-17T00:00:00-07:00,101966,41.87,17054,215.14
2020-03-17T00:00:00-07:00,102116,61.32,5674,1.12
2020-03-17T00:00:00-07:00,102084,53.34,2070,0.47
2020-03-17T00:00:00-07:00,100885,54.44,23140,0.45
2020-03-17T00:00:00-07:00,100330,56.77,7388,0.33
2020-03-17T00:00:00-07:00,100703,61.99,16302,0.73
2020-03-17T00:00:00-07:00,1000100,59.76,7713,0.49
2020-03-17T00:00:00-07:00,100697,43.11,13220,0.15
2020-03-17T00:00:00-07:00,102222,55.14,1054,0.9
2020-03-17T00:00:00-07:00,5802,59.71,8279,0.9
2020-03-17T00:00:00-07:00,101071,57.79,9611,0.49
2020-03-17T00:00:00-07:00,5792,53.94,11837,0.74
2020-03-17T00:00:00-07:00,1000005,57.44,14450,0.58
2020-03-17T00:00:00-07:00,5781,53.62,11019,1.01
2020-03-17T00:00:00-07:00,100971,63.25,15588,0.78
2020-03-17T00:00:00-07:00,1000142,67.6,7294,0.7
2020-03-17T00:00:00-07:00,101282,49.04,9784,0.84
2020-03-17T00:00:00-07:00,100547,65.86,5858,0.44
2020-03-17T00:00:00-07:00,5763,59.96,5107,1.07
2020-03-17T00:00:00-07:00,101965,41.82,9927,215.4
2020-03-17T00:00:00-07:00,100925,56.35,16798,1.37
2020-03-17T00:00:00-07:00,101100,59.94,16099,0.53
2020-03-17T00:00:00-07:00,101119,69.91,16374,0.91
2020-03-17T00:00:00-07:00,102150,53.6,20199,0.77
2020-03-17T00:00:00-07:00,100328,49.66,7413,0.37
2020-03-17T00:00:00-07:00,5039,52.59,13671,0.91
2020-03-17T00:00:00-07:00,102232,62.1,16159,0.42
2020-03-17T00:00:00-07:00,101964,60.15,14448,0.94
2020-03-17T00:00:00-07:00,100688,61.71,20029,0.78
2020-03-17T00:00:00-07:00,100819,78.78,22308,0.23
2020-03-17T00:00:00-07:00,5125,,0,
2020-03-17T00:00:00-07:00,101032,58.5,18367,0.2
2020-03-17T00:00:00-07:00,102151,53.3,13329,0.78
2020-03-17T00:00:00-07:00,100141,58.16,21380,0.83
2020-03-17T00:00:00-07:00,5648,2.2,11138,44.73
2020-03-17T00:00:00-07:00,101089,47.31,18511,0.27
2020-03-17T00:00:00-07:00,5021,59.29,8435,0.51
2020-03-17T00:00:00-07:00,100609,51.54,15882,11.48
2020-03-17T00:00:00-07:00,100841,70.02,14618,0.56
2020-03-17T00:00:00-07:00,100301,58.81,20693,0.42
2020-03-17T00:00:00-07:00,100884,49.62,17414,0.5
2020-03-17T00:00:00-07:00,100438,59.58,5061,1.18
2020-03-17T00:00:00-07:00,100801,60.34,15819,0.93
2020-03-17T00:00:00-07:00,100964,59.46,17079,0.39
2020-03-17T00:00:00-07:00,100972,56.61,1080,0.45
2020-03-17T00:00:00-07:00,1000120,65.78,9532,0.47
2020-03-17T00:00:00-07:00,100767,56.77,10700,0.34
2020-03-17T00:00:00-07:00,101281,47.12,15839,0.88
2020-03-17T00:00:00-07:00,102152,53.12,26157,0.78
2020-03-17T00:00:00-07:00,5722,71.84,11924,0.61
2020-03-17T00:00:00-07:00,1000159,69.2,11819,0.38
2020-03-17T00:00:00-07:00,102108,55.54,16149,1.14
2020-03-17T00:00:00-07:00,5006,59.71,8962,0.51
2020-03-17T00:00:00-07:00,100670,56.35,19962,0.68
2020-03-17T00:00:00-07:00,100643,57.19,4510,0.36
2020-03-17T00:00:00-07:00,101053,71.93,15178,0.16
2020-03-17T00:00:00-07:00,100883,59.2,22618,0.31
2020-03-17T00:00:00-07:00,1000186,62.45,14274,1.06
2020-03-17T00:00:00-07:00,101151,61.99,22751,0.38
2020-03-17T00:00:00-07:00,5743,65.48,15981,0.52
2020-03-17T00:00:00-07:00,102035,61.81,16382,0.46
2020-03-17T00:00:00-07:00,100784,40.24,3118,0.69
2020-03-17T00:00:00-07:00,101099,57.28,29272,0.55
2020-03-17T00:00:00-07:00,100973,64.15,3686,0.4
2020-03-17T00:00:00-07:00,100182,59.18,10626,1.07
2020-03-17T00:00:00-07:00,101152,65.76,22524,0.36
2020-03-17T00:00:00-07:00,102156,48.61,23865,0.67
2020-03-17T00:00:00-07:00,101918,64.58,13535,0.3
2020-03-17T00:00:00-07:00,100793,56.51,16196,0.83
2020-03-17T00:00:00-07:00,100374,58.48,14976,0.31
2020-03-17T00:00:00-07:00,102088,57.77,25204,0.62
2020-03-17T00:00:00-07:00,5065,57.59,13752,0.65
2020-03-17T00:00:00-07:00,100193,66.74,9221,0.82
2020-03-17T00:00:00-07:00,1000099,58.28,11790,0.5
2020-03-17T00:00:00-07:00,1000076,52.84,11620,0.53
2020-03-17T00:00:00-07:00,5760,59.69,6286,1.07
2020-03-17T00:00:00-07:00,102089,61.49,18973,0.59
2020-03-17T00:00:00-07:00,102233,67.53,19148,0.38
2020-03-17T00:00:00-07:00,100002,56.6,7367,0.68
2020-03-17T00:00:00-07:00,5793,57.47,17911,0.69
2020-03-17T00:00:00-07:00,100840,49.96,16796,0.78
2020-03-17T00:00:00-07:00,102281,68.96,18225,0.79
2020-03-17T00:00:00-07:00,100974,63.69,2865,0.4
2020-03-17T00:00:00-07:00,100283,51.65,18012,1.06
2020-03-17T00:00:00-07:00,1000143,53.03,10900,0.61
2020-03-17T00:00:00-07:00,100067,59.45,13273,0.55
2020-03-17T00:00:00-07:00,100753,59.93,17804,0.4
2020-03-17T00:00:00-07:00,5764,54.88,12540,0.92
2020-03-17T00:00:00-07:00,101917,55.5,19913,0.35
2020-03-17T00:00:00-07:00,101033,63.05,16604,0.19
2020-03-17T00:00:00-07:00,100901,59.9,23048,0.39
2020-03-17T00:00:00-07:00,100128,65.04,16532,0.44
2020-03-17T00:00:00-07:00,101187,62.22,3684,0.95
2020-03-17T00:00:00-07:00,100932,57.55,14908,0.77
2020-03-17T00:00:00-07:00,102268,70.93,14027,0.64
2020-03-17T00:00:00-07:00,100608,54.16,10595,10.92
2020-03-17T00:00:00-07:00,101064,67.01,11703,0.17
2020-03-17T00:00:00-07:00,102157,54.38,7968,0.6
2020-03-17T00:00:00-07:00,100882,14.56,18244,1.26
2020-03-17T00:00:00-07:00,5530,62.07,14228,2.9
2020-03-17T00:00:00-07:00,100544,55.19,10670,0.24
2020-03-17T00:00:00-07:00,100975,51.42,19808,1.42
2020-03-17T00:00:00-07:00,100558,63.38,10701,1.94
2020-03-17T00:00:00-07:00,1000075,69.14,11375,0.74
2020-03-17T00:00:00-07:00,101987,54.98,15618,0.82
2020-03-17T00:00:00-07:00,100625,54.25,20550,0.45
2020-03-17T00:00:00-07:00,101101,57.34,22875,0.7
2020-03-17T00:00:00-07:00,102234,62.8,19839,0.64
2020-03-17T00:00:00-07:00,102158,48.68,26003,3.33
2020-03-17T00:00:00-07:00,101916,58.76,11482,0.27
2020-03-17T00:00:00-07:00,100630,56.6,21512,0.81
2020-03-17T00:00:00-07:00,100307,57.66,22843,0.2
2020-03-17T00:00:00-07:00,5721,67.42,12232,0.43
2020-03-17T00:00:00-07:00,101168,64.46,12055,0.99
2020-03-17T00:00:00-07:00,101121,63.65,19105,0.74
2020-03-17T00:00:00-07:00,100924,66.15,15577,1.21
2020-03-17T00:00:00-07:00,100682,68.25,20759,0.88
2020-03-17T00:00:00-07:00,5782,54.79,5115,0.99
2020-03-17T00:00:00-07:00,102159,54.62,22746,0.53
2020-03-17T00:00:00-07:00,101141,57.54,15302,0.71
2020-03-17T00:00:00-07:00,1000004,54.71,5329,1.1
2020-03-17T00:00:00-07:00,101117,61.83,17997,1.03
2020-03-17T00:00:00-07:00,101186,56.42,7474,1.04
2020-03-17T00:00:00-07:00,100897,54.6,21857,0.49
2020-03-17T00:00:00-07:00,100026,57.55,23031,0.82
2020-03-17T00:00:00-07:00,100362,59.28,22101,0.17
2020-03-17T00:00:00-07:00,102303,51.04,6316,0.8
2020-03-17T00:00:00-07:00,100881,,0,
2020-03-17T00:00:00-07:00,102235,68.63,18777,0.59
2020-03-17T00:00:00-07:00,100818,76.01,9074,0.24
2020-03-17T00:00:00-07:00,5647,4.62,9009,21.3
2020-03-17T00:00:00-07:00,100976,54,18007,1.35
2020-03-17T00:00:00-07:00,101057,62.07,17896,1.56
2020-03-17T00:00:00-07:00,100329,50.9,26800,0.37
2020-03-17T00:00:00-07:00,101173,68.5,16208,0.69
2020-03-17T00:00:00-07:00,100822,43.4,26111,0.66
2020-03-17T00:00:00-07:00,100644,59.17,15984,0.34
2020-03-17T00:00:00-07:00,101915,52,9884,0.3
2020-03-17T00:00:00-07:00,1000187,68.31,9415,0.97
2020-03-17T00:00:00-07:00,100018,55.2,22552,0.26
2020-03-17T00:00:00-07:00,100534,62.24,5657,0.78
2020-03-17T00:00:00-07:00,1000098,60.02,9381,0.63
2020-03-17T00:00:00-07:00,102034,56.39,20790,0.51
2020-03-17T00:00:00-07:00,100839,59.02,11567,0.66
2020-03-17T00:00:00-07:00,100963,62.34,18883,0.38
2020-03-17T00:00:00-07:00,102160,59.33,16596,0.49
2020-03-17T00:00:00-07:00,1000065,67.8,9500,0.42
2020-03-17T00:00:00-07:00,5151,55.51,14494,0.78
2020-03-17T00:00:00-07:00,5765,57.53,6429,0.88
2020-03-17T00:00:00-07:00,101914,,0,
2020-03-17T00:00:00-07:00,101913,54.52,20468,0.39
2020-03-17T00:00:00-07:00,100174,60.71,16062,0.9
2020-03-17T00:00:00-07:00,100300,61.03,14248,0.57
2020-03-17T00:00:00-07:00,1000097,57.4,14798,0.66
2020-03-17T00:00:00-07:00,101037,61.7,10568,1.19
2020-03-17T00:00:00-07:00,1000144,67.19,8514,0.48
2020-03-17T00:00:00-07:00,102310,64.96,15162,0.64
2020-03-17T00:00:00-07:00,100880,53.3,22188,0.43
2020-03-17T00:00:00-07:00,101185,72.02,5547,0.72
2020-03-17T00:00:00-07:00,100443,59.4,11794,1.48
2020-03-17T00:00:00-07:00,100961,68.29,18097,1.14
2020-03-17T00:00:00-07:00,100977,59.02,12964,1.24
2020-03-17T00:00:00-07:00,100322,59.78,16820,0.56
2020-03-17T00:00:00-07:00,101048,54.42,20165,0.92
2020-03-17T00:00:00-07:00,1000062,49.18,11217,0.65
2020-03-17T00:00:00-07:00,100183,64.29,4534,0.98
2020-03-17T00:00:00-07:00,102236,63.09,17418,0.34
2020-03-17T00:00:00-07:00,101912,51.94,19042,0.4
2020-03-17T00:00:00-07:00,1000123,60.44,9938,0.51
2020-03-17T00:00:00-07:00,5040,57.19,10801,0.84
2020-03-17T00:00:00-07:00,102161,57.93,19685,0.5
2020-03-17T00:00:00-07:00,5720,60.77,12142,0.47
2020-03-17T00:00:00-07:00,100671,60.39,18489,0.63
2020-03-17T00:00:00-07:00,101108,63.37,15505,0.79
2020-03-17T00:00:00-07:00,1000119,63.7,16989,0.48
2020-03-17T00:00:00-07:00,1000145,46.53,16663,0.61
2020-03-17T00:00:00-07:00,5026,60,9661,0.5
2020-03-17T00:00:00-07:00,102237,69.74,19493,0.31
2020-03-17T00:00:00-07:00,100628,54.96,23794,0.83
2020-03-17T00:00:00-07:00,101779,36.91,6674,7.04
2020-03-17T00:00:00-07:00,101184,66.65,10491,0.78
2020-03-17T00:00:00-07:00,1000008,59.95,7072,0.95
2020-03-17T00:00:00-07:00,100127,58.92,23502,0.48
2020-03-17T00:00:00-07:00,100686,65.91,17326,0.61
2020-03-17T00:00:00-07:00,100545,59.04,8308,0.22
2020-03-17T00:00:00-07:00,100607,53.18,17,164.87
2020-03-17T00:00:00-07:00,100838,66.86,15298,0.62
2020-03-17T00:00:00-07:00,102162,60.42,6756,0.5
2020-03-17T00:00:00-07:00,100879,50.29,20231,0.45
2020-03-17T00:00:00-07:00,102033,64.57,4051,8.7
2020-03-17T00:00:00-07:00,100953,58.48,21806,0.8
2020-03-17T00:00:00-07:00,100978,53.59,15090,1.3
2020-03-17T00:00:00-07:00,100393,55.23,19307,0.16
2020-03-17T00:00:00-07:00,1000184,68.52,7142,0.96
2020-03-17T00:00:00-07:00,1000057,75.79,7950,1.12
2020-03-17T00:00:00-07:00,100645,61.15,17695,0.33
2020-03-17T00:00:00-07:00,101098,53.04,21665,0.59
2020-03-17T00:00:00-07:00,1000163,49.8,14083,0.57
2020-03-17T00:00:00-07:00,100177,63.68,11135,0.83
2020-03-17T00:00:00-07:00,100331,54.56,10658,0.25
2020-03-17T00:00:00-07:00,101118,63.29,20258,1
2020-03-17T00:00:00-07:00,5766,59.47,5949,0.85
2020-03-17T00:00:00-07:00,101772,31.08,6689,2.33
2020-03-17T00:00:00-07:00,101162,55.62,3637,2.28
2020-03-17T00:00:00-07:00,100785,56.34,13878,0.5
2020-03-17T00:00:00-07:00,5739,69.56,12223,0.74
2020-03-17T00:00:00-07:00,100807,57.73,17119,1.15
2020-03-17T00:00:00-07:00,102287,62.09,19596,0.58
2020-03-17T00:00:00-07:00,102286,66.96,18771,0.35
2020-03-17T00:00:00-07:00,102163,61.52,17088,0.49
2020-03-17T00:00:00-07:00,101038,67.48,7282,1.09
2020-03-17T00:00:00-07:00,5066,59.96,8128,0.62
2020-03-17T00:00:00-07:00,5077,54.03,17399,0.61
2020-03-17T00:00:00-07:00,102164,63.31,21117,0.47
2020-03-17T00:00:00-07:00,5710,54.36,7553,3
2020-03-17T00:00:00-07:00,102010,59.27,8888,0.34
2020-03-17T00:00:00-07:00,100296,62.46,14499,1.01
2020-03-17T00:00:00-07:00,1000096,59.47,6991,0.64
2020-03-17T00:00:00-07:00,100878,48.8,17993,0.47
2020-03-17T00:00:00-07:00,100933,65.94,17620,0.67
2020-03-17T00:00:00-07:00,5783,54.47,6776,0.99
2020-03-17T00:00:00-07:00,100979,55.13,17970,1.27
2020-03-17T00:00:00-07:00,100442,58.13,15539,1.52
2020-03-17T00:00:00-07:00,101140,53.41,14512,0.77
2020-03-17T00:00:00-07:00,101166,61.74,22185,2.32
2020-03-17T00:00:00-07:00,101183,64.87,4893,0.8
2020-03-17T00:00:00-07:00,101769,46.79,1315,1.16
2020-03-17T00:00:00-07:00,100752,56.91,12305,0.42
2020-03-17T00:00:00-07:00,102269,61.9,16415,0.66
2020-03-17T00:00:00-07:00,100769,66.5,15930,0.29
2020-03-17T00:00:00-07:00,1000095,56.42,18352,0.68
2020-03-17T00:00:00-07:00,102238,59.82,16871,0.9
2020-03-17T00:00:00-07:00,5646,1.27,2506,77.48
2020-03-17T00:00:00-07:00,1000013,57.81,16933,0.66
2020-03-17T00:00:00-07:00,100058,57.1,19717,0.44
2020-03-17T00:00:00-07:00,1000074,61.6,15690,0.83
2020-03-17T00:00:00-07:00,5533,,0,
2020-03-17T00:00:00-07:00,101768,52.71,4777,1.03
2020-03-17T00:00:00-07:00,101149,64.14,14768,0.89
2020-03-17T00:00:00-07:00,101182,69.97,7880,0.65
2020-03-17T00:00:00-07:00,100923,58.48,19534,1.37
2020-03-17T00:00:00-07:00,102165,65.36,21881,0.46
2020-03-17T00:00:00-07:00,100327,68.86,8138,0.08
