starttime,detector_id,speed,volume,traveltime
2019-12-17T00:00:00-08:00,101304,54.8,22377,1.01
2019-12-17T00:00:00-08:00,101306,61.65,17968,0.9
2019-12-17T00:00:00-08:00,101676,41.11,10889,0.27
2019-12-17T00:00:00-08:00,101677,42.41,18135,0.26
2019-12-17T00:00:00-08:00,101678,43.33,18223,0.26
2019-12-17T00:00:00-08:00,101679,46.83,9780,0.24
2019-12-17T00:00:00-08:00,101686,49.87,12524,0.22
2019-12-17T00:00:00-08:00,101687,51.74,18628,0.21
2019-12-17T00:00:00-08:00,101688,54.65,16857,0.2
2019-12-17T00:00:00-08:00,101689,46.37,14370,0.59
2019-12-17T00:00:00-08:00,101690,49.85,18603,0.55
2019-12-17T00:00:00-08:00,101691,54.58,17362,0.5
2019-12-17T00:00:00-08:00,101692,45.33,3,0.66
2019-12-17T00:00:00-08:00,101693,,0,
2019-12-17T00:00:00-08:00,101698,1.33,15,22.56
2019-12-17T00:00:00-08:00,101699,9.45,11,3.17
2019-12-17T00:00:00-08:00,101740,54.55,13567,0.68
2019-12-17T00:00:00-08:00,101741,61.85,3424,0.6
2019-12-17T00:00:00-08:00,101742,53.91,10563,0.32
2019-12-17T00:00:00-08:00,101743,58.46,2843,0.3
2019-12-17T00:00:00-08:00,101744,39.21,12373,0.75
2019-12-17T00:00:00-08:00,101745,48.19,2791,0.61
2019-12-17T00:00:00-08:00,101746,46.83,1907,1.32
2019-12-17T00:00:00-08:00,101747,44.58,1080,1.39
2019-12-17T00:00:00-08:00,101748,46.54,2886,1.33
2019-12-17T00:00:00-08:00,101749,51.02,2465,2.98
2019-12-17T00:00:00-08:00,101750,54.3,1032,2.8
2019-12-17T00:00:00-08:00,101751,49.8,2215,3.05
2019-12-17T00:00:00-08:00,101752,53.55,1235,2.83
2019-12-17T00:00:00-08:00,101753,52.45,3395,0.85
2019-12-17T00:00:00-08:00,101754,59.23,848,0.75
2019-12-17T00:00:00-08:00,101755,53.85,1901,0.83
2019-12-17T00:00:00-08:00,101760,52.11,1655,5.31
2019-12-17T00:00:00-08:00,101761,54.2,1547,5.1
2019-12-17T00:00:00-08:00,101768,47.62,10250,1.14
2019-12-17T00:00:00-08:00,101769,46.44,1128,1.17
2019-12-17T00:00:00-08:00,101772,25.08,9463,2.88
2019-12-17T00:00:00-08:00,101779,34.21,9111,7.59
2019-12-17T00:00:00-08:00,101912,40.97,25801,0.51
2019-12-17T00:00:00-08:00,101913,44.68,26012,0.47
2019-12-17T00:00:00-08:00,101915,34.86,13388,0.45
2019-12-17T00:00:00-08:00,101916,43.12,16909,0.36
2019-12-17T00:00:00-08:00,101917,44.34,26488,0.44
2019-12-17T00:00:00-08:00,101918,52.21,20577,0.37
2019-12-17T00:00:00-08:00,101964,56.77,20108,0.99
2019-12-17T00:00:00-08:00,101965,35.97,13011,250.43
2019-12-17T00:00:00-08:00,101966,36.92,20412,243.99
2019-12-17T00:00:00-08:00,101967,46.35,24912,0.46
2019-12-17T00:00:00-08:00,101968,47.9,21300,0.44
2019-12-17T00:00:00-08:00,101969,50.42,24629,0.49
2019-12-17T00:00:00-08:00,101970,55.7,24341,0.44
2019-12-17T00:00:00-08:00,101971,58.83,16274,0.42
2019-12-17T00:00:00-08:00,101984,58.96,19947,0.77
2019-12-17T00:00:00-08:00,101985,54.68,22700,0.83
2019-12-17T00:00:00-08:00,101986,51.71,21050,0.88
2019-12-17T00:00:00-08:00,101987,48.25,20156,0.94
2019-12-17T00:00:00-08:00,101988,49.82,4204,18.55
2019-12-17T00:00:00-08:00,101989,51.34,4189,18
2019-12-17T00:00:00-08:00,101990,,0,
2019-12-17T00:00:00-08:00,101991,28.62,1692,1.44
2019-12-17T00:00:00-08:00,101992,57.09,2391,16.52
2019-12-17T00:00:00-08:00,102001,58.62,14808,0.7
2019-12-17T00:00:00-08:00,102002,55.53,17345,0.73
2019-12-17T00:00:00-08:00,102003,57.9,17032,0.7
2019-12-17T00:00:00-08:00,102004,59.67,15228,0.68
2019-12-17T00:00:00-08:00,102005,49.55,17499,0.41
2019-12-17T00:00:00-08:00,102007,59.77,11114,0.34
2019-12-17T00:00:00-08:00,102008,50.4,18605,0.4
2019-12-17T00:00:00-08:00,102010,59.62,11816,0.34
2019-12-17T00:00:00-08:00,102019,54.94,21425,
2019-12-17T00:00:00-08:00,102020,59.09,18095,
2019-12-17T00:00:00-08:00,102023,69.47,3824,8.52
2019-12-17T00:00:00-08:00,102024,73.39,803,8.06
2019-12-17T00:00:00-08:00,102025,70.55,3512,7.05
2019-12-17T00:00:00-08:00,102026,74.82,837,6.64
2019-12-17T00:00:00-08:00,102027,70.44,3354,1.77
2019-12-17T00:00:00-08:00,102028,74.58,687,1.67
2019-12-17T00:00:00-08:00,102029,69.06,3634,8.57
2019-12-17T00:00:00-08:00,102030,74.05,807,7.99
2019-12-17T00:00:00-08:00,102031,74.69,796,7.52
2019-12-17T00:00:00-08:00,102032,72.06,1121,7.79
2019-12-17T00:00:00-08:00,102033,65.31,3180,8.6
2019-12-17T00:00:00-08:00,102034,41.78,21168,0.68
2019-12-17T00:00:00-08:00,102035,40.37,20364,0.71
2019-12-17T00:00:00-08:00,102084,51.61,7375,0.49
2019-12-17T00:00:00-08:00,102085,51.82,27340,0.49
2019-12-17T00:00:00-08:00,102086,55.5,23248,0.45
2019-12-17T00:00:00-08:00,102087,47.17,6554,0.76
2019-12-17T00:00:00-08:00,102088,48.53,30972,0.74
2019-12-17T00:00:00-08:00,102089,48.65,27539,0.74
2019-12-17T00:00:00-08:00,102091,6.08,5342,10.71
2019-12-17T00:00:00-08:00,102095,46.25,4886,0.74
2019-12-17T00:00:00-08:00,102096,46.14,14669,0.74
2019-12-17T00:00:00-08:00,102097,47.64,26814,0.72
2019-12-17T00:00:00-08:00,102098,52.68,25254,0.65
2019-12-17T00:00:00-08:00,102099,13.29,20343,2.57
2019-12-17T00:00:00-08:00,102100,44.31,957,14.97
2019-12-17T00:00:00-08:00,102101,47.63,234,13.93
2019-12-17T00:00:00-08:00,102102,47.85,651,13.86
2019-12-17T00:00:00-08:00,102103,48.97,581,13.55
2019-12-17T00:00:00-08:00,102104,55.87,25090,0.63
2019-12-17T00:00:00-08:00,102105,58.66,22886,0.6
2019-12-17T00:00:00-08:00,102106,50,21327,2.36
2019-12-17T00:00:00-08:00,102107,64.3,23056,0.58
2019-12-17T00:00:00-08:00,102108,48.22,21251,1.31
2019-12-17T00:00:00-08:00,102109,49.22,16422,1.71
2019-12-17T00:00:00-08:00,102111,56.93,6518,0.83
2019-12-17T00:00:00-08:00,102113,59.02,6617,0.8
2019-12-17T00:00:00-08:00,102114,59.07,6433,0.9
2019-12-17T00:00:00-08:00,102115,59.17,6230,0.9
2019-12-17T00:00:00-08:00,102116,60.49,6462,1.14
2019-12-17T00:00:00-08:00,102117,57.45,6673,1.2
2019-12-17T00:00:00-08:00,102118,59.54,6461,1.05
2019-12-17T00:00:00-08:00,102119,59.3,6657,1.06
2019-12-17T00:00:00-08:00,102136,,0,
2019-12-17T00:00:00-08:00,102137,,0,
2019-12-17T00:00:00-08:00,102140,55.67,1590,2.17
2019-12-17T00:00:00-08:00,102141,51.04,1652,2.36
2019-12-17T00:00:00-08:00,102142,53.42,2327,1.9
2019-12-17T00:00:00-08:00,102143,54.09,1718,1.88
2019-12-17T00:00:00-08:00,102144,59.6,530,1.71
2019-12-17T00:00:00-08:00,102145,56.81,15573,0.79
2019-12-17T00:00:00-08:00,102146,60.31,6323,0.75
2019-12-17T00:00:00-08:00,102147,61.18,17333,0.74
2019-12-17T00:00:00-08:00,102148,61.09,25369,0.74
2019-12-17T00:00:00-08:00,102149,64.16,11795,0.7
2019-12-17T00:00:00-08:00,102150,41.58,26432,1
2019-12-17T00:00:00-08:00,102151,41.81,22110,0.99
2019-12-17T00:00:00-08:00,102152,43.47,31864,0.95
2019-12-17T00:00:00-08:00,102156,34.75,30069,0.94
2019-12-17T00:00:00-08:00,102157,43.39,14326,0.75
2019-12-17T00:00:00-08:00,102158,36.92,28294,4.39
2019-12-17T00:00:00-08:00,102159,36.56,28982,0.79
2019-12-17T00:00:00-08:00,102160,39.65,25132,0.73
2019-12-17T00:00:00-08:00,102161,35.08,25357,0.82
2019-12-17T00:00:00-08:00,102162,57.11,10269,0.53
2019-12-17T00:00:00-08:00,102163,57.25,21426,0.52
2019-12-17T00:00:00-08:00,102164,59.21,26086,0.51
2019-12-17T00:00:00-08:00,102165,59.49,25536,0.5
2019-12-17T00:00:00-08:00,102166,53.67,19766,1.03
2019-12-17T00:00:00-08:00,102167,59.86,21706,0.92
2019-12-17T00:00:00-08:00,102168,53.91,18730,0.88
2019-12-17T00:00:00-08:00,102169,57.08,19864,0.84
2019-12-17T00:00:00-08:00,102172,49.46,29134,0.46
2019-12-17T00:00:00-08:00,102173,52.11,28193,0.44
2019-12-17T00:00:00-08:00,102175,45.28,29517,0.64
2019-12-17T00:00:00-08:00,102176,47.06,30878,0.61
2019-12-17T00:00:00-08:00,102177,46.04,29452,0.63
2019-12-17T00:00:00-08:00,102178,46.69,10972,0.55
2019-12-17T00:00:00-08:00,102179,50.69,20673,0.5
2019-12-17T00:00:00-08:00,102180,54.52,32928,0.47
2019-12-17T00:00:00-08:00,102181,58.18,21877,0.44
2019-12-17T00:00:00-08:00,102182,59.67,29809,0.43
2019-12-17T00:00:00-08:00,102183,63.95,27081,0.4
2019-12-17T00:00:00-08:00,102184,67.23,22382,0.38
2019-12-17T00:00:00-08:00,102185,45.34,19136,0.75
2019-12-17T00:00:00-08:00,102186,48.66,21135,0.7
2019-12-17T00:00:00-08:00,102187,50.14,21089,0.68
2019-12-17T00:00:00-08:00,102188,57.93,10277,0.59
2019-12-17T00:00:00-08:00,102189,57.52,27451,0.83
2019-12-17T00:00:00-08:00,102190,61.8,25924,0.78
2019-12-17T00:00:00-08:00,102191,66,20886,0.73
2019-12-17T00:00:00-08:00,102192,53.73,2580,1.39
2019-12-17T00:00:00-08:00,102193,58.26,529,1.28
2019-12-17T00:00:00-08:00,102194,49.58,2374,1.51
2019-12-17T00:00:00-08:00,102195,55.32,826,1.35
2019-12-17T00:00:00-08:00,102196,59.83,1474,2.01
2019-12-17T00:00:00-08:00,102199,56.29,729,2.13
2019-12-17T00:00:00-08:00,102200,61.8,506,1.94
2019-12-17T00:00:00-08:00,102201,49.95,879,2.55
2019-12-17T00:00:00-08:00,102202,47.03,766,2.71
2019-12-17T00:00:00-08:00,102206,20,8,2.31
2019-12-17T00:00:00-08:00,102207,53.45,14039,0.86
2019-12-17T00:00:00-08:00,102208,57.89,18587,0.8
2019-12-17T00:00:00-08:00,102209,54.48,2307,1
2019-12-17T00:00:00-08:00,102210,57.6,15541,0.95
2019-12-17T00:00:00-08:00,102211,59.05,17446,0.92
2019-12-17T00:00:00-08:00,102212,55.43,3920,0.84
2019-12-17T00:00:00-08:00,102213,64.38,15779,0.72
2019-12-17T00:00:00-08:00,102214,65.09,14948,0.71
2019-12-17T00:00:00-08:00,102215,52.37,22851,0.92
2019-12-17T00:00:00-08:00,102216,50.61,20050,0.95
2019-12-17T00:00:00-08:00,102217,59.88,16667,0.81
2019-12-17T00:00:00-08:00,102218,52.46,2287,0.37
2019-12-17T00:00:00-08:00,102219,58.66,891,0.33
2019-12-17T00:00:00-08:00,102220,55.32,3160,0.35
2019-12-17T00:00:00-08:00,102221,48.67,2605,1.02
2019-12-17T00:00:00-08:00,102222,51.59,1383,0.97
2019-12-17T00:00:00-08:00,102224,51.14,3215,3.63
2019-12-17T00:00:00-08:00,102225,59.05,3140,3.14
2019-12-17T00:00:00-08:00,102232,57.7,18808,0.45
2019-12-17T00:00:00-08:00,102233,62.65,24981,0.41
2019-12-17T00:00:00-08:00,102234,59.91,22765,0.68
2019-12-17T00:00:00-08:00,102235,64.24,25375,0.63
2019-12-17T00:00:00-08:00,102236,51.71,20150,0.42
2019-12-17T00:00:00-08:00,102237,57.24,23143,0.38
2019-12-17T00:00:00-08:00,102238,51.3,20728,1.05
2019-12-17T00:00:00-08:00,102239,54.26,22387,1
2019-12-17T00:00:00-08:00,102240,57.77,20991,0.93
2019-12-17T00:00:00-08:00,102241,58.46,17335,0.92
2019-12-17T00:00:00-08:00,102242,62.24,4952,0.43
2019-12-17T00:00:00-08:00,102243,63.25,20728,0.43
2019-12-17T00:00:00-08:00,102244,68.5,22265,0.39
2019-12-17T00:00:00-08:00,102245,54.87,1703,1
2019-12-17T00:00:00-08:00,102246,55.46,36767,0.99
2019-12-17T00:00:00-08:00,102247,58.97,21828,0.93
2019-12-17T00:00:00-08:00,102248,61.78,19919,0.89
2019-12-17T00:00:00-08:00,102249,54.56,20683,0.81
2019-12-17T00:00:00-08:00,102250,55.42,20928,0.8
2019-12-17T00:00:00-08:00,102251,56.16,21624,0.79
2019-12-17T00:00:00-08:00,102252,58.67,18088,0.76
2019-12-17T00:00:00-08:00,102253,52.78,19946,0.9
2019-12-17T00:00:00-08:00,102254,52.63,29214,0.91
2019-12-17T00:00:00-08:00,102255,53.89,22880,0.89
2019-12-17T00:00:00-08:00,102256,52.64,16513,0.91
2019-12-17T00:00:00-08:00,102257,56.67,12334,0.84
2019-12-17T00:00:00-08:00,102258,53.04,26527,0.9
2019-12-17T00:00:00-08:00,102259,56.45,25611,0.84
2019-12-17T00:00:00-08:00,102260,59.5,24746,0.8
2019-12-17T00:00:00-08:00,102261,43.08,11395,0.54
2019-12-17T00:00:00-08:00,102262,52.7,16802,0.44
2019-12-17T00:00:00-08:00,102263,55.94,18850,0.42
2019-12-17T00:00:00-08:00,102264,58.01,16874,0.4
2019-12-17T00:00:00-08:00,102265,57.32,15371,0.8
2019-12-17T00:00:00-08:00,102266,53.41,16372,0.85
2019-12-17T00:00:00-08:00,102267,55.98,19374,0.81
2019-12-17T00:00:00-08:00,102268,59.48,18975,0.77
2019-12-17T00:00:00-08:00,102269,56.75,18926,0.72
2019-12-17T00:00:00-08:00,102270,57.39,21267,0.71
2019-12-17T00:00:00-08:00,102271,58.66,22367,0.7
2019-12-17T00:00:00-08:00,102272,62.17,21171,0.66
2019-12-17T00:00:00-08:00,102273,50.6,20747,0.47
2019-12-17T00:00:00-08:00,102274,53.62,23835,0.45
2019-12-17T00:00:00-08:00,102275,56.08,23343,0.43
2019-12-17T00:00:00-08:00,102278,49.93,12559,1.09
2019-12-17T00:00:00-08:00,102279,49.72,23036,1.1
2019-12-17T00:00:00-08:00,102280,55.42,23447,0.99
2019-12-17T00:00:00-08:00,102281,59.84,23403,0.91
2019-12-17T00:00:00-08:00,102282,49.52,21121,0.41
2019-12-17T00:00:00-08:00,102283,53.04,23863,0.38
2019-12-17T00:00:00-08:00,102284,56.18,25174,0.36
2019-12-17T00:00:00-08:00,102285,48.95,22029,0.48
2019-12-17T00:00:00-08:00,102286,52.8,24049,0.45
2019-12-17T00:00:00-08:00,102287,52.38,21566,0.69
2019-12-17T00:00:00-08:00,102288,54.36,22695,0.66
2019-12-17T00:00:00-08:00,102290,48.64,18972,0.83
2019-12-17T00:00:00-08:00,102291,50.02,19213,0.8
2019-12-17T00:00:00-08:00,102292,56.01,21611,0.72
2019-12-17T00:00:00-08:00,102295,46.37,23430,0.78
2019-12-17T00:00:00-08:00,102296,48.7,21506,0.74
2019-12-17T00:00:00-08:00,102297,55.79,23468,0.65
2019-12-17T00:00:00-08:00,102301,51.61,24472,1.94
2019-12-17T00:00:00-08:00,102303,43.16,9008,0.95
2019-12-17T00:00:00-08:00,102304,46.89,23411,0.87
2019-12-17T00:00:00-08:00,102305,53.75,22042,0.76
2019-12-17T00:00:00-08:00,102307,42.37,16459,0.98
2019-12-17T00:00:00-08:00,102308,46.71,30590,0.89
2019-12-17T00:00:00-08:00,102309,52.29,25669,0.8
2019-12-17T00:00:00-08:00,102310,55.42,23479,0.75
2019-12-17T00:00:00-08:00,102311,46.93,6301,1.71
2019-12-17T00:00:00-08:00,102312,49.37,27747,1.63
2019-12-17T00:00:00-08:00,102313,55.45,25756,1.45
2019-12-17T00:00:00-08:00,1000001,53.82,6958,1.11
2019-12-17T00:00:00-08:00,1000002,54.55,7568,1.1
2019-12-17T00:00:00-08:00,1000003,53.65,6743,1.12
2019-12-17T00:00:00-08:00,1000004,53.96,7010,1.11
2019-12-17T00:00:00-08:00,1000005,56.22,18698,0.6
2019-12-17T00:00:00-08:00,1000006,55.77,15487,0.6
2019-12-17T00:00:00-08:00,1000007,57.01,16444,1
2019-12-17T00:00:00-08:00,1000008,60.06,10072,0.95
2019-12-17T00:00:00-08:00,1000009,56.47,17194,1.03
2019-12-17T00:00:00-08:00,1000010,59.68,10082,0.97
2019-12-17T00:00:00-08:00,1000011,57.72,16162,1.02
2019-12-17T00:00:00-08:00,1000012,59.37,10607,1
2019-12-17T00:00:00-08:00,1000013,56.29,21371,0.68
2019-12-17T00:00:00-08:00,1000014,58.97,15689,0.65
2019-12-17T00:00:00-08:00,1000015,56.95,19759,0.67
2019-12-17T00:00:00-08:00,1000016,59.44,16273,0.64
2019-12-17T00:00:00-08:00,1000017,56.45,16945,0.52
2019-12-17T00:00:00-08:00,1000018,58.21,11129,0.5
2019-12-17T00:00:00-08:00,1000019,56.48,5953,0.4
2019-12-17T00:00:00-08:00,1000020,47.44,11440,0.47
2019-12-17T00:00:00-08:00,1000021,51.85,4285,1.09
2019-12-17T00:00:00-08:00,1000022,49.26,4144,1.15
2019-12-17T00:00:00-08:00,1000023,46.19,4561,3.68
2019-12-17T00:00:00-08:00,1000024,50.79,3347,3.35
2019-12-17T00:00:00-08:00,1000025,54.57,10947,1.13
2019-12-17T00:00:00-08:00,1000026,57.59,13338,1.07
2019-12-17T00:00:00-08:00,1000027,54.09,18638,0.75
2019-12-17T00:00:00-08:00,1000028,48.41,20978,0.84
2019-12-17T00:00:00-08:00,1000029,48.6,18662,0.72
2019-12-17T00:00:00-08:00,1000030,54.22,16204,0.65
2019-12-17T00:00:00-08:00,1000031,45.62,28822,0.71
2019-12-17T00:00:00-08:00,1000032,45.94,18932,0.71
2019-12-17T00:00:00-08:00,1000034,54.01,24392,0.56
2019-12-17T00:00:00-08:00,1000035,57.11,20918,0.53
2019-12-17T00:00:00-08:00,1000036,57.48,17975,0.52
2019-12-17T00:00:00-08:00,1000037,52.71,11681,0.58
2019-12-17T00:00:00-08:00,1000038,48.29,18608,0.63
2019-12-17T00:00:00-08:00,1000039,51.65,16781,0.59
2019-12-17T00:00:00-08:00,1000043,51.56,19786,0.61
2019-12-17T00:00:00-08:00,1000044,48.99,20239,0.64
2019-12-17T00:00:00-08:00,1000045,52.39,16942,0.6
2019-12-17T00:00:00-08:00,1000050,55.23,13042,0.74
2019-12-17T00:00:00-08:00,1000051,59.69,8889,0.69
2019-12-17T00:00:00-08:00,1000052,52.41,14303,0.78
2019-12-17T00:00:00-08:00,1000053,66.79,11158,27.2
2019-12-17T00:00:00-08:00,1000054,77.17,9620,1.06
2019-12-17T00:00:00-08:00,1000055,66.3,8463,1.23
2019-12-17T00:00:00-08:00,1000056,76.26,9714,1.07
2019-12-17T00:00:00-08:00,1000057,78.23,10776,1.09
2019-12-17T00:00:00-08:00,1000058,67.3,7874,1.26
2019-12-17T00:00:00-08:00,1000059,72.36,10628,1.17
2019-12-17T00:00:00-08:00,1000060,49.17,13471,0.96
2019-12-17T00:00:00-08:00,1000061,67.29,9556,0.7
2019-12-17T00:00:00-08:00,1000062,49.44,12945,0.65
2019-12-17T00:00:00-08:00,1000063,66.41,10199,0.48
2019-12-17T00:00:00-08:00,1000064,40.76,17181,0.7
2019-12-17T00:00:00-08:00,1000065,65.94,13247,0.43
2019-12-17T00:00:00-08:00,1000066,48.75,16442,0.56
2019-12-17T00:00:00-08:00,1000067,64.44,13785,0.42
2019-12-17T00:00:00-08:00,1000068,63.66,19313,2.25
2019-12-17T00:00:00-08:00,1000069,67.95,15293,2.11
2019-12-17T00:00:00-08:00,1000070,51.43,9204,34.88
2019-12-17T00:00:00-08:00,1000071,60.94,17320,29.44
2019-12-17T00:00:00-08:00,1000072,68.99,15306,26
2019-12-17T00:00:00-08:00,1000073,48.99,14326,1.05
2019-12-17T00:00:00-08:00,1000074,59.39,19754,0.86
2019-12-17T00:00:00-08:00,1000075,68.17,16761,0.75
2019-12-17T00:00:00-08:00,1000076,52.97,14262,0.53
2019-12-17T00:00:00-08:00,1000077,59.13,21574,0.48
2019-12-17T00:00:00-08:00,1000078,67.4,17533,0.42
2019-12-17T00:00:00-08:00,1000079,52.4,16878,1.13
2019-12-17T00:00:00-08:00,1000080,57.87,21641,1.03
2019-12-17T00:00:00-08:00,1000081,67.82,17110,0.88
2019-12-17T00:00:00-08:00,1000082,57.25,4810,0.49
2019-12-17T00:00:00-08:00,1000083,46.03,30150,0.61
2019-12-17T00:00:00-08:00,1000084,58.29,11676,0.51
2019-12-17T00:00:00-08:00,1000085,50.87,16525,0.58
2019-12-17T00:00:00-08:00,1000086,60.02,10034,0.49
2019-12-17T00:00:00-08:00,1000087,55.32,14899,0.61
2019-12-17T00:00:00-08:00,1000088,50.18,18553,0.67
2019-12-17T00:00:00-08:00,1000089,57.95,14404,0.98
2019-12-17T00:00:00-08:00,1000090,59.96,8697,0.95
2019-12-17T00:00:00-08:00,1000091,58.13,14407,1
2019-12-17T00:00:00-08:00,1000092,60,8910,0.96
2019-12-17T00:00:00-08:00,1000093,57.92,15587,1.02
2019-12-17T00:00:00-08:00,1000094,59.78,9184,0.99
2019-12-17T00:00:00-08:00,1000095,51.66,24139,0.74
2019-12-17T00:00:00-08:00,1000096,54.93,12069,0.69
2019-12-17T00:00:00-08:00,1000097,56.22,18977,0.68
2019-12-17T00:00:00-08:00,1000098,59.16,14734,0.64
2019-12-17T00:00:00-08:00,1000099,57.65,15021,0.5
2019-12-17T00:00:00-08:00,1000100,59.15,11885,0.49
2019-12-17T00:00:00-08:00,1000101,53.32,14205,0.42
2019-12-17T00:00:00-08:00,1000102,59.39,5669,0.38
2019-12-17T00:00:00-08:00,1000103,47.28,4585,1.2
2019-12-17T00:00:00-08:00,1000104,45.6,5258,1.24
2019-12-17T00:00:00-08:00,1000109,55.67,10176,1.1
2019-12-17T00:00:00-08:00,1000110,58.01,14039,1.06
2019-12-17T00:00:00-08:00,1000111,52.31,19119,0.78
2019-12-17T00:00:00-08:00,1000112,58.01,19452,0.7
2019-12-17T00:00:00-08:00,1000113,52.53,19246,0.66
2019-12-17T00:00:00-08:00,1000114,58.43,13887,0.59
2019-12-17T00:00:00-08:00,1000115,57.64,16561,0.56
2019-12-17T00:00:00-08:00,1000116,53.95,17016,0.59
2019-12-17T00:00:00-08:00,1000117,58.44,12947,0.55
2019-12-17T00:00:00-08:00,1000118,60.69,28137,0.5
2019-12-17T00:00:00-08:00,1000119,60.43,20749,0.51
2019-12-17T00:00:00-08:00,1000120,63.26,14338,0.48
2019-12-17T00:00:00-08:00,1000121,54.33,26204,0.56
2019-12-17T00:00:00-08:00,1000122,52.58,22048,0.58
2019-12-17T00:00:00-08:00,1000123,59.14,14530,0.52
2019-12-17T00:00:00-08:00,1000127,56.77,15524,0.55
2019-12-17T00:00:00-08:00,1000128,54.34,18179,0.58
2019-12-17T00:00:00-08:00,1000129,59.03,12481,0.53
2019-12-17T00:00:00-08:00,1000131,59.88,9438,0.69
2019-12-17T00:00:00-08:00,1000132,57.13,11229,0.72
2019-12-17T00:00:00-08:00,1000133,52.92,16097,0.78
2019-12-17T00:00:00-08:00,1000134,70.08,12336,25.92
2019-12-17T00:00:00-08:00,1000135,65.17,8771,1.25
2019-12-17T00:00:00-08:00,1000136,73.63,13233,1.11
2019-12-17T00:00:00-08:00,1000137,73.18,13651,1.12
2019-12-17T00:00:00-08:00,1000138,68.79,9363,1.23
2019-12-17T00:00:00-08:00,1000139,77.44,17613,1.1
2019-12-17T00:00:00-08:00,1000140,69.06,14572,1.23
2019-12-17T00:00:00-08:00,1000141,53.16,12579,0.89
2019-12-17T00:00:00-08:00,1000142,67.14,9371,0.71
2019-12-17T00:00:00-08:00,1000143,54.46,11675,0.59
2019-12-17T00:00:00-08:00,1000144,66.12,10899,0.49
2019-12-17T00:00:00-08:00,1000145,46.49,18689,0.61
2019-12-17T00:00:00-08:00,1000146,73.59,13968,0.39
2019-12-17T00:00:00-08:00,1000147,51.95,16669,0.53
2019-12-17T00:00:00-08:00,1000148,65.01,12438,0.42
2019-12-17T00:00:00-08:00,1000149,64.32,20374,2.23
2019-12-17T00:00:00-08:00,1000150,64.82,14629,2.21
2019-12-17T00:00:00-08:00,1000151,48.81,9944,36.75
2019-12-17T00:00:00-08:00,1000152,68.04,15704,26.37
2019-12-17T00:00:00-08:00,1000153,69.16,13739,25.94
2019-12-17T00:00:00-08:00,1000154,49.84,17427,1.04
2019-12-17T00:00:00-08:00,1000155,64.82,16921,0.8
2019-12-17T00:00:00-08:00,1000156,68.76,14285,0.75
2019-12-17T00:00:00-08:00,1000157,53.42,10668,0.49
2019-12-17T00:00:00-08:00,1000158,62.98,17712,0.41
2019-12-17T00:00:00-08:00,1000159,67.56,16975,0.39
2019-12-17T00:00:00-08:00,1000160,51.74,15323,1.48
2019-12-17T00:00:00-08:00,1000161,61.65,19125,1.25
2019-12-17T00:00:00-08:00,1000162,69.11,17680,1.11
2019-12-17T00:00:00-08:00,1000163,51.33,17187,0.55
2019-12-17T00:00:00-08:00,1000164,59.15,11391,0.48
2019-12-17T00:00:00-08:00,1000165,59.27,9017,0.5
2019-12-17T00:00:00-08:00,1000166,49.19,17135,0.6
2019-12-17T00:00:00-08:00,1000167,56.49,19653,0.45
2019-12-17T00:00:00-08:00,1000168,59.22,14613,0.43
2019-12-17T00:00:00-08:00,1000169,53.5,14161,0.91
2019-12-17T00:00:00-08:00,1000170,55.19,9876,0.88
2019-12-17T00:00:00-08:00,1000171,53.63,18112,1.04
2019-12-17T00:00:00-08:00,1000172,54.98,13436,1.01
2019-12-17T00:00:00-08:00,1000173,58.45,16740,0.65
2019-12-17T00:00:00-08:00,1000174,59.06,17125,0.65
2019-12-17T00:00:00-08:00,1000175,57.15,16165,0.67
2019-12-17T00:00:00-08:00,1000176,69.26,11196,0.55
2019-12-17T00:00:00-08:00,1000177,57.84,16837,0.44
2019-12-17T00:00:00-08:00,1000178,60.02,13888,0.42
2019-12-17T00:00:00-08:00,1000179,47.44,7011,3.59
2019-12-17T00:00:00-08:00,1000180,52.79,16942,0.92
2019-12-17T00:00:00-08:00,1000181,54.61,8656,0.89
2019-12-17T00:00:00-08:00,1000182,52.42,19321,1.06
2019-12-17T00:00:00-08:00,1000183,53.91,12512,1.04
2019-12-17T00:00:00-08:00,1000184,67.99,9340,0.97
2019-12-17T00:00:00-08:00,1000185,57.27,18821,1.15
2019-12-17T00:00:00-08:00,1000186,61.17,18280,1.08
2019-12-17T00:00:00-08:00,1000187,68.18,13171,0.97
2019-12-18T00:00:00-08:00,1000135,64.87,9179,1.26
2019-12-18T00:00:00-08:00,5532,0,15302,
2019-12-18T00:00:00-08:00,102267,53.27,19014,0.86
2019-12-18T00:00:00-08:00,100299,38.93,21849,0.89
2019-12-18T00:00:00-08:00,101144,39.49,26253,0.68
