starttime,detector_id,speed,volume,traveltime
2020-05-13T00:00:00-07:00,1000025,55.26,8752,1.11
2020-05-13T00:00:00-07:00,100763,69.17,8785,1.09
2020-05-13T00:00:00-07:00,100675,46.41,1273,0.35
2020-05-13T00:00:00-07:00,1000104,49.65,3764,1.14
2020-05-13T00:00:00-07:00,1000095,56.74,14766,0.67
2020-05-13T00:00:00-07:00,102189,61.35,14292,0.78
2020-05-13T00:00:00-07:00,100764,55.81,7700,0.76
2020-05-13T00:00:00-07:00,102166,65.2,12561,0.85
2020-05-13T00:00:00-07:00,101108,64.2,10220,0.78
2020-05-13T00:00:00-07:00,5736,69.5,10535,0.77
2020-05-13T00:00:00-07:00,1000045,59.51,10483,0.53
2020-05-13T00:00:00-07:00,100674,50.29,14932,0.29
2020-05-13T00:00:00-07:00,100765,60.49,12202,0.7
2020-05-13T00:00:00-07:00,101177,64.28,5106,0.65
2020-05-13T00:00:00-07:00,102165,65.18,13848,0.46
2020-05-13T00:00:00-07:00,102190,65.25,13864,0.74
2020-05-13T00:00:00-07:00,5760,59.87,5872,1.07
2020-05-13T00:00:00-07:00,100766,63.94,9512,0.67
2020-05-13T00:00:00-07:00,100673,57.47,10956,0.25
2020-05-13T00:00:00-07:00,1000109,56.41,8470,1.09
2020-05-13T00:00:00-07:00,102164,63.54,14206,0.47
2020-05-13T00:00:00-07:00,100767,55.87,7573,0.34
2020-05-13T00:00:00-07:00,101124,65.18,10878,1.03
2020-05-13T00:00:00-07:00,1000094,59.9,5844,0.99
2020-05-13T00:00:00-07:00,5735,65.76,14501,0.82
2020-05-13T00:00:00-07:00,1000030,59.67,9221,0.59
2020-05-13T00:00:00-07:00,102191,69.99,8426,0.69
2020-05-13T00:00:00-07:00,100672,56.98,14166,0.25
2020-05-13T00:00:00-07:00,100768,58.68,11860,0.33
2020-05-13T00:00:00-07:00,102163,61.51,11317,0.49
2020-05-13T00:00:00-07:00,5761,60,3410,1.07
2020-05-13T00:00:00-07:00,100302,63.87,10281,0.39
2020-05-13T00:00:00-07:00,100769,65.87,9829,0.29
2020-05-13T00:00:00-07:00,5734,48.79,11550,1.1
2020-05-13T00:00:00-07:00,102162,59.54,4111,0.5
2020-05-13T00:00:00-07:00,102318,71.69,6784,0.68
2020-05-13T00:00:00-07:00,100671,61.83,12487,0.62
2020-05-13T00:00:00-07:00,100270,60.65,14431,0.82
2020-05-14T00:00:00-07:00,5744,64.83,9495,0.53
2020-05-14T00:00:00-07:00,100953,58.55,9934,0.79
2020-05-14T00:00:00-07:00,101108,62.85,7557,0.8
2020-05-14T00:00:00-07:00,102282,54.8,9829,0.37
2020-05-14T00:00:00-07:00,100547,65.53,2322,0.44
2020-05-14T00:00:00-07:00,100558,61.08,5385,2.01
2020-05-14T00:00:00-07:00,5708,54.67,6172,2.98
2020-05-14T00:00:00-07:00,100794,49.93,8189,0.84
2020-05-14T00:00:00-07:00,1000019,59.67,3045,0.38
2020-05-14T00:00:00-07:00,100326,65.95,2154,0.08
2020-05-14T00:00:00-07:00,101968,62.58,7560,0.34
2020-05-14T00:00:00-07:00,101091,59.03,10410,0.21
2020-05-14T00:00:00-07:00,101026,47.83,8700,0.5
2020-05-14T00:00:00-07:00,100645,60.58,8422,0.34
2020-05-14T00:00:00-07:00,102233,67.14,9293,0.38
2020-05-14T00:00:00-07:00,102263,64.82,8605,0.36
2020-05-14T00:00:00-07:00,102258,57.89,12159,0.82
2020-05-14T00:00:00-07:00,100828,48.57,9887,0.41
2020-05-14T00:00:00-07:00,1000098,59.74,8025,0.64
2020-05-14T00:00:00-07:00,1000151,46.6,8673,38.5
2020-05-14T00:00:00-07:00,100332,55.21,829,0.24
2020-05-14T00:00:00-07:00,100018,54.34,11610,0.26
2020-05-14T00:00:00-07:00,101128,69.65,2734,0.92
2020-05-14T00:00:00-07:00,101118,63.34,9787,1
2020-05-14T00:00:00-07:00,102030,75.29,764,7.86
2020-05-14T00:00:00-07:00,5605,49.1,15338,0.75
2020-05-14T00:00:00-07:00,5532,0,12764,
2020-05-14T00:00:00-07:00,102186,59.34,9164,0.57
2020-05-14T00:00:00-07:00,100096,63.43,5707,0.5
2020-05-14T00:00:00-07:00,100059,61.43,7461,0.41
2020-05-14T00:00:00-07:00,5095,49.65,20010,0.83
2020-05-14T00:00:00-07:00,100954,62.22,9712,0.75
2020-05-14T00:00:00-07:00,5672,56.91,12495,0.81
2020-05-14T00:00:00-07:00,101127,63.51,5971,1.01
2020-05-14T00:00:00-07:00,1000102,59.89,2393,0.38
2020-05-14T00:00:00-07:00,102137,,0,
2020-05-14T00:00:00-07:00,101055,63.21,9442,0.87
2020-05-14T00:00:00-07:00,5794,62.3,12334,0.64
2020-05-14T00:00:00-07:00,100394,60.4,2821,0.14
2020-05-14T00:00:00-07:00,102182,62.37,11923,0.41
2020-05-14T00:00:00-07:00,5134,51.72,12181,0.6
2020-05-14T00:00:00-07:00,102162,59.86,2885,0.5
2020-05-14T00:00:00-07:00,102150,54.52,8440,0.76
2020-05-14T00:00:00-07:00,101025,61.63,7216,0.38
2020-05-14T00:00:00-07:00,101292,48.48,9782,7.31
2020-05-14T00:00:00-07:00,101967,58.44,10042,0.36
2020-05-14T00:00:00-07:00,102188,62.07,4200,0.55
2020-05-14T00:00:00-07:00,100813,45.96,13536,0.78
2020-05-14T00:00:00-07:00,102260,68.48,8234,0.7
2020-05-14T00:00:00-07:00,1000075,69.17,10698,0.74
2020-05-14T00:00:00-07:00,102002,56.71,12461,0.72
2020-05-14T00:00:00-07:00,1000069,68.58,10949,2.09
2020-05-14T00:00:00-07:00,100844,65.1,7694,0.71
2020-05-14T00:00:00-07:00,100785,52.27,9495,0.53
2020-05-14T00:00:00-07:00,100103,58.08,10314,0.54
2020-05-14T00:00:00-07:00,5031,52.96,14077,0.7
2020-05-14T00:00:00-07:00,100529,55.32,3206,0.74
2020-05-14T00:00:00-07:00,100634,45.56,1071,44.06
2020-05-14T00:00:00-07:00,102254,61.53,11230,0.78
2020-05-14T00:00:00-07:00,100639,57.69,3422,0.93
2020-05-14T00:00:00-07:00,1000162,69.1,11188,0.86
2020-05-14T00:00:00-07:00,100955,67.14,6768,0.69
2020-05-14T00:00:00-07:00,100302,63.41,8188,0.39
2020-05-14T00:00:00-07:00,102145,58.56,10085,0.77
2020-05-14T00:00:00-07:00,5063,59.85,8250,0.62
2020-05-14T00:00:00-07:00,101306,67.09,5113,0.83
2020-05-14T00:00:00-07:00,101746,50.73,1237,1.22
2020-05-14T00:00:00-07:00,101180,63.84,4744,0.71
2020-05-14T00:00:00-07:00,102311,51.92,2884,1.55
2020-05-14T00:00:00-07:00,102281,69.33,8352,0.79
2020-05-14T00:00:00-07:00,100614,58.41,12015,4.29
2020-05-14T00:00:00-07:00,100891,55.26,10102,0.31
2020-05-14T00:00:00-07:00,1000173,59.82,12685,0.64
2020-05-14T00:00:00-07:00,100703,61.14,7297,0.74
2020-05-14T00:00:00-07:00,102264,69.61,5673,0.34
2020-05-14T00:00:00-07:00,101300,58.41,7889,0.55
2020-05-14T00:00:00-07:00,5721,65.93,11305,0.44
2020-05-14T00:00:00-07:00,102008,49.88,14437,0.4
2020-05-14T00:00:00-07:00,102173,61.2,10311,0.37
2020-05-14T00:00:00-07:00,1000013,57.09,15277,0.67
2020-05-14T00:00:00-07:00,100395,62.57,1771,0.14
2020-05-14T00:00:00-07:00,100120,62.1,8867,0.41
2020-05-14T00:00:00-07:00,102166,64.4,9816,0.86
2020-05-14T00:00:00-07:00,102104,59.52,11256,0.59
2020-05-14T00:00:00-07:00,102025,70.31,3021,7.07
2020-05-14T00:00:00-07:00,5731,54.46,11513,0.69
2020-05-14T00:00:00-07:00,101024,56.7,10117,0.41
2020-05-14T00:00:00-07:00,5728,54.05,9712,0.7
2020-05-14T00:00:00-07:00,5022,50.05,13461,0.6
2020-05-14T00:00:00-07:00,5117,59.9,6576,0.58
2020-05-14T00:00:00-07:00,101747,51.4,645,1.2
2020-05-14T00:00:00-07:00,100960,68.93,8779,1.13
2020-05-14T00:00:00-07:00,101154,58.82,11283,0.75
2020-05-14T00:00:00-07:00,1000121,56.09,20211,0.55
2020-05-14T00:00:00-07:00,1000127,56.52,12825,0.56
2020-05-14T00:00:00-07:00,100528,57.1,1125,0.28
2020-05-14T00:00:00-07:00,100900,58.56,8601,0.4
2020-05-14T00:00:00-07:00,100935,58.75,5306,0.84
2020-05-14T00:00:00-07:00,101966,40.84,9027,220.57
2020-05-14T00:00:00-07:00,101023,29.2,14969,2.95
2020-05-14T00:00:00-07:00,101103,66.78,8040,0.6
2020-05-14T00:00:00-07:00,100805,55.79,9298,0.51
2020-05-14T00:00:00-07:00,5757,59.82,6085,0.37
2020-05-14T00:00:00-07:00,101095,50.11,12134,0.76
2020-05-14T00:00:00-07:00,1000062,50.38,11088,0.64
2020-05-14T00:00:00-07:00,102250,61.19,9282,0.73
2020-05-14T00:00:00-07:00,101143,57.29,11891,0.47
2020-05-14T00:00:00-07:00,5133,55.95,10787,0.56
2020-05-14T00:00:00-07:00,100005,60.24,8034,0.24
2020-05-14T00:00:00-07:00,5777,53.18,15605,0.81
2020-05-14T00:00:00-07:00,101167,67.31,6262,2.13
2020-05-14T00:00:00-07:00,5797,52.28,20946,1.27
2020-05-14T00:00:00-07:00,101132,60.03,2629,0.86
2020-05-14T00:00:00-07:00,1000038,54.41,15175,0.56
2020-05-14T00:00:00-07:00,1000088,53.21,14613,0.63
2020-05-14T00:00:00-07:00,101120,58.5,10514,0.81
2020-05-14T00:00:00-07:00,101096,56.49,12717,0.67
2020-05-14T00:00:00-07:00,100420,59.08,5205,0.69
2020-05-14T00:00:00-07:00,101157,58.17,11397,0.47
2020-05-14T00:00:00-07:00,102247,66.12,9890,0.83
2020-05-14T00:00:00-07:00,1000084,58.52,7827,0.51
2020-05-14T00:00:00-07:00,100961,67.39,8922,1.15
2020-05-14T00:00:00-07:00,101054,64.28,2666,0.86
2020-05-14T00:00:00-07:00,101748,49.97,2275,1.24
2020-05-14T00:00:00-07:00,101022,24.19,16,3.56
2020-05-14T00:00:00-07:00,102297,59.6,10567,0.6
2020-05-14T00:00:00-07:00,100527,55.6,15579,0.29
2020-05-14T00:00:00-07:00,102178,59.12,3666,0.43
2020-05-14T00:00:00-07:00,5790,58.5,16104,0.68
2020-05-14T00:00:00-07:00,1000152,68.33,12061,26.25
2020-05-14T00:00:00-07:00,101165,61.35,6137,2.33
2020-05-14T00:00:00-07:00,102209,57.91,816,0.94
2020-05-14T00:00:00-07:00,5787,52.34,14159,0.97
2020-05-14T00:00:00-07:00,101965,40.24,5347,223.86
2020-05-14T00:00:00-07:00,100305,63.43,9501,0.55
2020-05-14T00:00:00-07:00,102140,59.84,504,2.02
2020-05-14T00:00:00-07:00,101986,57.94,9353,0.78
2020-05-14T00:00:00-07:00,1000142,67.69,6991,0.7
2020-05-14T00:00:00-07:00,102111,56.86,4095,0.83
2020-05-14T00:00:00-07:00,101162,54.51,1759,2.32
2020-05-14T00:00:00-07:00,102168,63.52,9036,0.75
2020-05-14T00:00:00-07:00,100845,60.9,4665,1.6
2020-05-14T00:00:00-07:00,5118,52.21,13335,0.66
2020-05-14T00:00:00-07:00,102001,59.7,8194,0.68
2020-05-14T00:00:00-07:00,5602,58.02,10271,0.63
2020-05-14T00:00:00-07:00,100552,62.33,8819,1.49
2020-05-14T00:00:00-07:00,100050,59.25,12683,0.6
2020-05-14T00:00:00-07:00,100067,57.93,6994,0.56
2020-05-14T00:00:00-07:00,100290,53.01,6451,0.85
2020-05-14T00:00:00-07:00,102280,63.31,10628,0.86
2020-05-14T00:00:00-07:00,100687,55.63,10237,0.86
2020-05-14T00:00:00-07:00,100962,68.25,7633,0.34
2020-05-14T00:00:00-07:00,100308,62.03,8104,0.18
2020-05-14T00:00:00-07:00,101021,61.22,9298,1.34
2020-05-14T00:00:00-07:00,102200,62.58,310,1.92
2020-05-14T00:00:00-07:00,102265,60.66,7603,0.75
2020-05-14T00:00:00-07:00,101063,60.52,10635,0.19
2020-05-14T00:00:00-07:00,100756,53.46,5840,0.88
2020-05-14T00:00:00-07:00,100557,64.91,9134,1.63
2020-05-14T00:00:00-07:00,101069,54.56,8572,0.45
2020-05-14T00:00:00-07:00,100421,61.08,7998,0.67
2020-05-14T00:00:00-07:00,1000131,59.81,6247,0.69
2020-05-14T00:00:00-07:00,5132,51.91,11989,0.6
2020-05-14T00:00:00-07:00,101140,54.29,7632,0.76
2020-05-14T00:00:00-07:00,1000161,62.46,14813,0.95
2020-05-14T00:00:00-07:00,100660,55.6,7011,0.66
2020-05-14T00:00:00-07:00,1000093,54.48,14492,1.08
2020-05-14T00:00:00-07:00,100333,49.6,4105,1.38
2020-05-14T00:00:00-07:00,100661,58.67,9711,0.63
2020-05-14T00:00:00-07:00,1000068,64.82,15837,2.21
2020-05-14T00:00:00-07:00,102118,61.07,3912,1.03
2020-05-14T00:00:00-07:00,100880,56.8,10619,0.4
2020-05-14T00:00:00-07:00,101749,51.05,1492,2.97
2020-05-14T00:00:00-07:00,101181,65.12,5361,0.7
2020-05-14T00:00:00-07:00,1000082,58.32,2364,0.48
2020-05-14T00:00:00-07:00,1000174,60.35,12606,0.63
2020-05-14T00:00:00-07:00,100910,58.22,8875,0.77
2020-05-14T00:00:00-07:00,100451,53.13,11661,158.04
2020-05-14T00:00:00-07:00,100812,41.23,9077,0.87
2020-05-14T00:00:00-07:00,102246,61.78,15390,0.89
2020-05-14T00:00:00-07:00,101676,52.12,3514,0.21
2020-05-14T00:00:00-07:00,100963,60.78,10881,0.38
2020-05-14T00:00:00-07:00,100193,66.67,5922,0.82
2020-05-14T00:00:00-07:00,101020,61.07,5441,1.35
2020-05-14T00:00:00-07:00,100892,63.22,10413,0.28
2020-05-14T00:00:00-07:00,100303,60.66,3057,0.58
2020-05-14T00:00:00-07:00,101964,58.97,6549,0.96
2020-05-14T00:00:00-07:00,100684,53.21,7223,0.76
2020-05-14T00:00:00-07:00,100640,61.1,7144,0.77
2020-05-14T00:00:00-07:00,102099,10.93,5918,3.13
2020-05-14T00:00:00-07:00,5010,57.1,14699,0.5
2020-05-14T00:00:00-07:00,102279,57.95,10242,0.94
2020-05-14T00:00:00-07:00,102181,63.58,11312,0.4
2020-05-14T00:00:00-07:00,101177,63.01,3436,0.66
2020-05-14T00:00:00-07:00,102266,61.01,7978,0.75
2020-05-14T00:00:00-07:00,101053,71.24,10340,0.16
2020-05-14T00:00:00-07:00,1000015,57.48,14092,0.66
2020-05-14T00:00:00-07:00,5759,59.35,7341,0.37
2020-05-14T00:00:00-07:00,100187,34.46,8799,1.95
2020-05-14T00:00:00-07:00,100644,58.93,7724,0.35
2020-05-14T00:00:00-07:00,102010,58.96,8788,0.34
2020-05-14T00:00:00-07:00,1000153,69.66,8982,25.75
2020-05-14T00:00:00-07:00,5671,57.83,10080,0.8
2020-05-14T00:00:00-07:00,101102,59.4,11109,0.68
2020-05-14T00:00:00-07:00,100184,59.65,7966,1.06
2020-05-14T00:00:00-07:00,5798,57.83,10739,1.15
2020-05-14T00:00:00-07:00,1000122,55.16,16426,0.55
2020-05-14T00:00:00-07:00,1000089,56.47,11925,1.01
2020-05-14T00:00:00-07:00,101173,68.22,6780,0.69
2020-05-14T00:00:00-07:00,100806,52.64,5476,1.26
2020-05-14T00:00:00-07:00,100086,58.08,10911,0.26
2020-05-14T00:00:00-07:00,100964,57.94,9353,0.4
2020-05-14T00:00:00-07:00,5138,59.59,6352,0.81
2020-05-14T00:00:00-07:00,101750,54.36,659,2.79
2020-05-14T00:00:00-07:00,102029,70.54,3019,8.39
2020-05-14T00:00:00-07:00,101019,68.81,6664,0.41
2020-05-14T00:00:00-07:00,100313,55.24,4953,0.49
2020-05-14T00:00:00-07:00,102024,75.07,775,7.88
2020-05-14T00:00:00-07:00,100819,50.08,12035,0.37
2020-05-14T00:00:00-07:00,100422,65.13,9018,0.63
2020-05-14T00:00:00-07:00,101182,70.08,2433,0.65
2020-05-14T00:00:00-07:00,101918,64.73,6501,0.3
2020-05-14T00:00:00-07:00,100094,57.42,5113,0.55
2020-05-14T00:00:00-07:00,5028,52.71,13497,0.7
2020-05-14T00:00:00-07:00,100899,59,9597,0.45
2020-05-14T00:00:00-07:00,5139,59.8,6255,0.8
2020-05-14T00:00:00-07:00,100450,56.99,4025,147.33
2020-05-14T00:00:00-07:00,100686,64.63,7731,0.62
2020-05-14T00:00:00-07:00,5119,55.18,14217,0.63
2020-05-14T00:00:00-07:00,100846,66.5,2372,1.47
2020-05-14T00:00:00-07:00,5131,59.82,5895,0.52
2020-05-14T00:00:00-07:00,100004,55.17,9980,0.26
2020-05-14T00:00:00-07:00,102212,55.6,1229,0.84
2020-05-14T00:00:00-07:00,100176,60.82,7402,0.87
2020-05-14T00:00:00-07:00,100301,59.19,13673,0.42
2020-05-14T00:00:00-07:00,1000160,51.58,12287,1.15
2020-05-14T00:00:00-07:00,1000045,59.55,10867,0.53
2020-05-14T00:00:00-07:00,101984,68.26,7711,0.66
2020-05-14T00:00:00-07:00,102253,59.52,8057,0.8
2020-05-14T00:00:00-07:00,5606,58.89,9242,0.62
2020-05-14T00:00:00-07:00,102190,64.67,10364,0.74
2020-05-14T00:00:00-07:00,100965,53.96,7661,0.43
2020-05-14T00:00:00-07:00,5763,59.99,4257,1.07
2020-05-14T00:00:00-07:00,101018,63.94,9807,0.44
2020-05-14T00:00:00-07:00,102185,56.66,8272,0.6
2020-05-14T00:00:00-07:00,100271,63.9,7429,0.77
2020-05-14T00:00:00-07:00,100429,61.16,6806,0.9
2020-05-14T00:00:00-07:00,1000026,58.39,8378,1.05
2020-05-14T00:00:00-07:00,5788,54.7,8211,0.93
2020-05-14T00:00:00-07:00,5772,58.92,5912,1.28
2020-05-14T00:00:00-07:00,100883,60.82,10982,0.3
2020-05-14T00:00:00-07:00,102267,64.66,8634,0.71
2020-05-14T00:00:00-07:00,5064,58.58,11961,0.64
2020-05-14T00:00:00-07:00,102144,58.17,513,1.75
2020-05-14T00:00:00-07:00,5533,,0,
2020-05-14T00:00:00-07:00,101076,69.55,5824,0.68
2020-05-14T00:00:00-07:00,101917,55.98,10438,0.35
2020-05-14T00:00:00-07:00,100752,53,6685,0.45
2020-05-14T00:00:00-07:00,5023,53.6,13517,0.56
2020-05-14T00:00:00-07:00,5006,59.88,7497,0.51
2020-05-14T00:00:00-07:00,101153,55.16,10239,0.8
2020-05-14T00:00:00-07:00,5709,53.4,14614,3.05
2020-05-14T00:00:00-07:00,101104,53.48,13794,0.88
2020-05-14T00:00:00-07:00,101751,50.2,1483,3.02
2020-05-14T00:00:00-07:00,100449,63.64,3167,0.51
2020-05-14T00:00:00-07:00,100613,59.26,5252,4.23
2020-05-14T00:00:00-07:00,102278,53.95,5856,1.01
2020-05-14T00:00:00-07:00,100797,46.26,8910,0.93
2020-05-14T00:00:00-07:00,1000001,54.68,5902,1.1
2020-05-14T00:00:00-07:00,100556,63.09,10170,1.68
2020-05-14T00:00:00-07:00,100327,69.15,1416,0.08
2020-05-14T00:00:00-07:00,100966,55.68,8091,0.43
2020-05-14T00:00:00-07:00,100761,56.12,8468,1.35
2020-05-14T00:00:00-07:00,101017,59.29,8950,0.48
2020-05-14T00:00:00-07:00,101151,59.45,10911,0.4
2020-05-14T00:00:00-07:00,102194,49.53,1357,1.51
2020-05-14T00:00:00-07:00,5735,64.94,14638,0.83
2020-05-14T00:00:00-07:00,100836,58.22,5231,0.71
2020-05-14T00:00:00-07:00,1000067,64.4,9958,0.42
2020-05-14T00:00:00-07:00,5729,64.19,14025,0.59
2020-05-14T00:00:00-07:00,5720,60.52,11327,0.48
2020-05-14T00:00:00-07:00,102175,55.89,12661,0.52
2020-05-14T00:00:00-07:00,1000056,67.96,6630,1.2
2020-05-14T00:00:00-07:00,1000154,49.42,14112,1.04
2020-05-14T00:00:00-07:00,101138,54.94,9627,0.91
2020-05-14T00:00:00-07:00,1000063,66.26,7567,0.48
2020-05-14T00:00:00-07:00,102234,62,10306,0.65
2020-05-14T00:00:00-07:00,5129,55.89,10365,0.62
2020-05-14T00:00:00-07:00,100894,68.43,8736,0.24
2020-05-14T00:00:00-07:00,5120,52.77,11822,0.65
2020-05-14T00:00:00-07:00,100127,58.1,12659,0.49
2020-05-14T00:00:00-07:00,102305,63.15,10215,0.65
2020-05-14T00:00:00-07:00,100782,48.57,4604,0.74
2020-05-14T00:00:00-07:00,5799,54.85,13163,0.98
2020-05-14T00:00:00-07:00,102152,51.62,14557,0.8
2020-05-14T00:00:00-07:00,100189,59.92,8069,0.79
2020-05-14T00:00:00-07:00,101752,54.62,1092,2.78
2020-05-14T00:00:00-07:00,100280,59.01,723,0.66
2020-05-14T00:00:00-07:00,1000144,66.39,8159,0.48
2020-05-14T00:00:00-07:00,100811,65.55,6867,0.97
2020-05-14T00:00:00-07:00,102220,56.26,2332,0.34
2020-05-14T00:00:00-07:00,100967,70.38,9383,0.34
2020-05-14T00:00:00-07:00,100674,48.36,11081,0.3
2020-05-14T00:00:00-07:00,102210,58.87,6076,0.93
2020-05-14T00:00:00-07:00,101004,59.29,8717,0.31
2020-05-14T00:00:00-07:00,100447,55.31,10910,0.59
2020-05-14T00:00:00-07:00,5742,60.45,12393,0.57
2020-05-14T00:00:00-07:00,100821,33.23,10976,0.86
2020-05-14T00:00:00-07:00,5778,58.53,10752,0.74
2020-05-14T00:00:00-07:00,100192,60.8,13978,0.9
2020-05-14T00:00:00-07:00,5769,53.28,4967,1.41
2020-05-14T00:00:00-07:00,100430,60.13,11782,0.92
2020-05-14T00:00:00-07:00,100884,51.92,8804,0.47
2020-05-14T00:00:00-07:00,100696,41.43,3703,0.15
2020-05-14T00:00:00-07:00,100553,65.37,8825,1.42
2020-05-14T00:00:00-07:00,101052,69.69,9986,0.17
2020-05-14T00:00:00-07:00,1000159,68.54,10747,0.38
2020-05-14T00:00:00-07:00,100183,64.38,2896,0.98
2020-05-14T00:00:00-07:00,100669,53.1,8457,0.72
2020-05-14T00:00:00-07:00,100847,66.85,9120,0.64
2020-05-14T00:00:00-07:00,101283,65.56,5651,1.93
2020-05-14T00:00:00-07:00,100334,54.85,9055,1.25
2020-05-14T00:00:00-07:00,100003,58.85,6797,0.65
2020-05-14T00:00:00-07:00,102257,61.54,5196,0.78
2020-05-14T00:00:00-07:00,102268,70.29,6307,0.65
2020-05-14T00:00:00-07:00,5760,59.65,5702,1.07
2020-05-14T00:00:00-07:00,100766,63.09,6847,0.68
2020-05-14T00:00:00-07:00,100166,56,4158,0.77
2020-05-14T00:00:00-07:00,1000050,55.37,8729,0.74
2020-05-14T00:00:00-07:00,100807,57.6,8534,1.15
2020-05-14T00:00:00-07:00,102177,57.54,12664,0.5
2020-05-14T00:00:00-07:00,100968,60.45,9180,0.48
2020-05-14T00:00:00-07:00,1000170,55.03,6259,0.88
2020-05-14T00:00:00-07:00,101753,55.15,2427,0.81
2020-05-14T00:00:00-07:00,101124,65.3,7529,1.03
2020-05-14T00:00:00-07:00,102163,61.68,8760,0.49
2020-05-14T00:00:00-07:00,5128,52.92,11847,0.66
2020-05-14T00:00:00-07:00,101003,56.86,10784,0.33
2020-05-14T00:00:00-07:00,102275,64.04,7587,0.37
2020-05-14T00:00:00-07:00,100898,56.16,10904,0.48
2020-05-14T00:00:00-07:00,100792,48.15,5652,0.97
2020-05-14T00:00:00-07:00,5121,50.08,13145,0.69
2020-05-14T00:00:00-07:00,102098,60.43,10474,0.57
2020-05-14T00:00:00-07:00,100445,58.97,9640,0.95
2020-05-14T00:00:00-07:00,102023,70.81,3047,8.35
2020-05-14T00:00:00-07:00,100325,56.31,9808,0.1
2020-05-14T00:00:00-07:00,1000009,54.71,16277,1.06
2020-05-14T00:00:00-07:00,102180,63.06,14150,0.4
2020-05-14T00:00:00-07:00,100786,11.1,12833,3.35
2020-05-14T00:00:00-07:00,102141,55.36,593,2.18
2020-05-14T00:00:00-07:00,1000029,53.49,14710,0.66
2020-05-14T00:00:00-07:00,102192,54.26,1696,1.38
2020-05-14T00:00:00-07:00,100755,52.28,1034,0.9
2020-05-14T00:00:00-07:00,1000071,62.49,13069,28.71
2020-05-14T00:00:00-07:00,100643,56.77,2062,0.36
2020-05-14T00:00:00-07:00,100431,64.76,10105,0.85
2020-05-14T00:00:00-07:00,102269,61.86,8341,0.66
2020-05-14T00:00:00-07:00,5752,67.4,7964,0.51
2020-05-14T00:00:00-07:00,1000016,59.9,8569,0.64
2020-05-14T00:00:00-07:00,101002,52.14,9685,0.36
2020-05-14T00:00:00-07:00,101677,50.04,7662,0.22
2020-05-14T00:00:00-07:00,100969,63.52,9347,0.45
2020-05-14T00:00:00-07:00,1000091,56.44,11913,1.03
2020-05-14T00:00:00-07:00,1000074,61.22,14983,0.84
2020-05-14T00:00:00-07:00,100072,42.02,2467,0.24
2020-05-14T00:00:00-07:00,101166,61.63,11095,2.32
2020-05-14T00:00:00-07:00,5601,48.76,14566,0.75
2020-05-14T00:00:00-07:00,1000132,55.65,9515,0.74
2020-05-14T00:00:00-07:00,101914,,0,
2020-05-14T00:00:00-07:00,102143,51.34,765,1.98
2020-05-14T00:00:00-07:00,101913,,0,
2020-05-14T00:00:00-07:00,1000054,67.86,6469,1.2
2020-05-14T00:00:00-07:00,1000064,41.47,14920,0.69
2020-05-14T00:00:00-07:00,1000117,59.3,7426,0.54
2020-05-14T00:00:00-07:00,102296,56.54,10227,0.64
2020-05-14T00:00:00-07:00,101912,51.11,9096,0.41
2020-05-14T00:00:00-07:00,100879,52.66,10253,0.43
2020-05-14T00:00:00-07:00,1000118,63.27,21400,0.48
2020-05-14T00:00:00-07:00,101754,60.51,530,0.74
2020-05-14T00:00:00-07:00,1000155,65.38,12934,0.79
2020-05-14T00:00:00-07:00,100612,59.06,1848,0.9
2020-05-14T00:00:00-07:00,100432,58.63,3747,0.36
2020-05-14T00:00:00-07:00,101125,70.15,4584,0.96
2020-05-14T00:00:00-07:00,1000043,57.11,15248,0.55
2020-05-14T00:00:00-07:00,5756,56.96,12762,0.39
2020-05-14T00:00:00-07:00,102251,62.06,10202,0.72
2020-05-14T00:00:00-07:00,100158,64.96,5795,0.42
2020-05-14T00:00:00-07:00,100677,50.84,10718,0.32
2020-05-14T00:00:00-07:00,101062,55.75,13271,0.21
2020-05-14T00:00:00-07:00,100995,61.84,8551,1.42
2020-05-14T00:00:00-07:00,102184,70.53,7512,0.36
2020-05-14T00:00:00-07:00,100970,57.81,10749,0.85
2020-05-14T00:00:00-07:00,1000025,55.22,9024,1.11
2020-05-14T00:00:00-07:00,1000094,59.21,7083,1
2020-05-14T00:00:00-07:00,1000077,60.76,16270,0.46
2020-05-14T00:00:00-07:00,100443,58.22,6386,1.51
2020-05-14T00:00:00-07:00,1000172,55.06,8371,1.01
2020-05-14T00:00:00-07:00,5792,54.06,12209,0.74
2020-05-14T00:00:00-07:00,5751,63.54,12992,0.54
2020-05-14T00:00:00-07:00,100888,57.06,9800,0.47
2020-05-14T00:00:00-07:00,5800,59.6,8132,0.91
2020-05-14T00:00:00-07:00,102214,66.52,5116,0.7
2020-05-14T00:00:00-07:00,101051,68.83,6429,0.17
2020-05-14T00:00:00-07:00,100789,51.53,11186,0.7
2020-05-14T00:00:00-07:00,101164,65.39,4149,1.94
2020-05-14T00:00:00-07:00,100848,72.01,3917,0.59
2020-05-14T00:00:00-07:00,5127,59.86,6582,0.58
2020-05-14T00:00:00-07:00,5732,60.82,16378,0.62
2020-05-14T00:00:00-07:00,5122,59.59,7789,0.58
2020-05-14T00:00:00-07:00,100066,61.43,6446,0.53
2020-05-14T00:00:00-07:00,1000103,50.9,3407,1.11
2020-05-14T00:00:00-07:00,102019,55.38,15991,
